"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"CHL",-0.319672699086038,-0.292894992236017,-0.286354438332033,-0.292171971553586,-0.352629847320927,-0.319089794399964,-0.353849839708679,-0.380265373829328,-0.260286841935097,-0.238050720293781,-0.253176352460174,-0.245202956893691,-0.26745547413276,-0.275439870080207,-0.297279021180032,-0.287893717887455,-0.288789803572539,-0.302511819615626,-0.271591444909375,-0.318855776240251,-0.299818568962769,-0.315949688244361,-0.303749266878001,-0.318747881962902,-0.331595537283677,-0.3408619717778,-0.362823162573601,-0.378744726718455,-0.427004828722038
"CHN",4.60037395655241,3.29256312927518,5.93148862203297,5.35412064002787,4.62468139476872,4.95034303859754,4.07843093232871,3.24509759798943,6.18492543183897,6.67990842058165,5.90949266495124,6.61689284329781,5.93884888133893,5.61079164389834,5.34040527334129,5.80703628714378,5.46778828360266,4.91444829668087,6.22334024844958,4.91207227635845,5.58035422827376,4.59888034491171,5.29867807511006,5.02719747726994,4.95231565519475,4.37573896892671,4.20535908603523,3.8117170619492,3.21775208456637
"COD",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"COG",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"COL",-0.371733444228484,-0.524902600658393,-0.288906395262206,-0.29609251941713,-0.360593545308271,-0.335896902482492,-0.394545364496517,-0.521392383517014,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271004146628033,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.311774885662507,-0.321818098839794,-0.331595537283677,-0.353383068822758,-0.366736790544138,-0.404226915024651,-0.50748441388981
"CRI",-0.380308155193122,-0.558763170536253,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.5303291862413,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"CYP",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"CZE",-0.268224433298209,0.379300024598542,-0.282845497553046,-0.291870390948698,-0.249101773485463,-0.307675341317178,-0.226382038926939,0.367819487549461,-0.260286841935097,-0.238129907573616,-0.253374656951544,-0.244826804790462,-0.269828922726252,-0.274735042424787,-0.297279021180032,-0.283588628708553,-0.289180868811728,-0.306366241570777,-0.268752836549556,-0.318855776240251,-0.299818568962769,-0.310846837798627,-0.303749266878001,-0.305978570861281,-0.256436455666527,-0.300601828971704,-0.239543881501699,-0.185623370672004,0.364933337751367
"DEU",4.48522783788441,3.27375170156526,5.4478927837653,5.18925657602243,4.18667800546483,4.81292021368746,4.0220962182629,3.2387673627264,5.61548158217202,6.02558392731165,5.59589394229851,6.05045479484803,5.66102353764515,5.38806610478569,4.63569473652613,5.02404819273088,5.27720915703778,4.86448905826219,5.72766049899711,4.46909278361586,4.69900109733785,4.55584957721067,5.17342387903148,4.79079077774921,4.32598997505184,4.30151133721404,4.08795024691913,3.79160294884456,3.21664092658575
"DNK",-0.36009633649076,-0.0383136705617345,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.334458861149228,-0.369152702335511,-0.096521887333242,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.31189176360597,-0.322097209464966,-0.331595537283677,-0.348278313873659,-0.366736790544138,-0.372859246678191,-0.13905617488705
"DOM",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"DZA",-0.361321295199994,-0.24523937537088,-0.290182373727292,-0.29609251941713,-0.344666149333584,-0.336526045565796,-0.373188622149181,-0.321431422561111,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.329317989355885,-0.3521630644953,-0.351082278661992,-0.380814346073273,-0.373669245652272
"ECU",-0.379083196483888,-0.562525456078237,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337334943815757,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"EGY",-0.350909146171505,-0.269067183803449,-0.290182373727292,-0.295187777602466,-0.328738753358897,-0.335807024899163,-0.363266985940576,-0.350848398195219,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290598480303789,-0.309627675532828,-0.271591444909375,-0.309430680649983,-0.306546455458463,-0.318942706294262,-0.312320316065337,-0.322097209464966,-0.327040441428092,-0.351328324692303,-0.338362987757748,-0.374088083170114,-0.403670511129015
