"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"GBR_1993",-0.174237134075612,-1.53346826334483,-1.36442622380604,0.982096918568684,-0.246875768474451,-1.63247610051782,0.377153293830169,-2.19270225972664,-1.00037486290864,0.0113671473283468,-0.356020354414202,-0.226710354701597,0.00344499053787128,0.4213916264446,0.741772047777928,0.432883343759798,0.0309333850342757,-1.01813416115569,0.0255895474685488,-0.267956195758674,-0.105643301871751
"GBR_1994",-0.178130835948074,-1.38837560877943,-1.03985520821287,0.776704258417462,-0.611116624145275,-1.69336106002741,0.00495902693632466,-2.05687051212846,-0.918221323602884,0.0573701080941689,-0.620105585121957,-0.082439330747198,0.119924999655616,0.102884548338075,0.598671448206656,0.204813634893456,-0.113022236035963,-0.649531372374564,0.149316724349845,-0.0890386772588885,-0.178484499319579
"GBR_1995",-0.190090400736305,-1.40010883580352,-0.997915483139245,0.747798055851613,-0.898755218528084,-1.57759036321706,0.106795480743726,-2.1463892838269,-0.862882745745877,0.304327133245971,-0.291323843695184,-0.068822684972623,0.563347402723954,-0.070996861302719,0.622198085954164,0.152809340383323,-0.0609139748242136,-0.471275239765293,0.111587137559681,-0.0723833113506283,-0.301623173373778
"GBR_1996",-0.199175384493749,-1.28314966397458,-1.11250601505071,0.63915784074702,-0.994502275230161,-1.351499987101,0.294559512739225,-2.16322335618344,-0.97931356643036,0.293824267510475,-0.36227401392017,-0.1949531503159,0.347594922183744,-0.217897298605646,0.651801920492997,0.18160859720039,0.0392412902408346,-0.544228828807199,-0.0574258583040219,-0.184901756997281,-0.297081770676613
"GBR_1997",-0.20373019126273,-0.792129156052127,-1.1218497956793,0.294943743966109,-1.2914625515806,-0.608286446207032,0.837241930779133,-1.92175261492657,-1.34875217668097,-0.103403490413568,-0.914552743805631,-0.456516397725275,-0.110189857155765,-0.610510668821183,0.653489022728676,-0.00535383325127103,0.29099566943249,-0.439061840131795,-0.489117083501107,-0.338638241445172,-0.259362852306169
"GBR_1998",-0.234770399543739,-0.650790864438797,-1.1815267930901,0.262941486131558,-0.930468570373112,-0.394372259057519,0.986066560208442,-1.57592380528044,-1.29309087899279,-0.675674755511373,-1.25843720301771,-0.449915445291228,-0.353044467670784,-0.82863400981725,0.531315740048104,-0.0804711115756902,0.3236460380629,-0.550668678096879,-0.664034965306655,-0.355789586134591,-0.0411251464976419
"GBR_1999",-0.338767749904019,-0.764646870114944,-1.31999218468231,0.610465679224057,-0.892154390417424,-0.46643651964942,1.2892684216994,-1.78538403585218,-1.1316712242129,-0.829003277062991,-0.616064414408076,-0.381752042792157,0.543953582291525,-1.08978118245463,0.43793182804578,-0.0773607072002047,0.606418920859522,-0.663317840758562,-0.732910204655056,-0.495164497873095,0.028736195563122
"GBR_2000",-0.3949148662312,-0.780887840816703,-1.44586318401501,0.660802151409557,-1.00823711565558,-0.678321034019518,1.03035084268997,-1.90412785093997,-1.0093117207204,-0.763997726413042,-0.622467031480307,-0.304465738402058,0.608653954862454,-1.39308945312535,0.37426251980124,0.00817457838215851,0.583671339470634,-0.639312798371098,-0.681050442776225,-0.536562657686859,0.112088222973542
"GBR_2001",-0.417506915837041,-0.69003131423473,-1.66205411776201,0.585582285273071,-0.860189314658598,-0.624420360710545,0.952226402415985,-1.82234284357713,-0.997051146255838,-0.994770973107904,-1.06298515495178,-0.327572570370339,0.056777759508492,-1.5280815714738,0.365196733864092,0.127720222512414,0.528818866014468,-0.779349128903447,-0.764628522196091,-0.591767858629673,0.278365697981217
"GBR_2002",-0.473083106927268,-0.64163437285498,-1.97705683046443,0.673214335995626,-0.656613483995137,-0.696511925438529,0.851739839187793,-1.83585343075364,-0.993468990242516,-1.41055912333667,-1.51086425403481,-0.327689113852003,-0.456709452796208,-1.68868008153701,0.275076166733896,0.298125888005957,0.532990796237755,-1.035122940425,-0.778301446818531,-0.710352765648052,0.458783258601291
"GBR_2003",-0.524331698170455,-0.76097131393216,-2.06775608055429,0.752529851255867,-0.639173143444864,-1.06199235912047,0.359055373960633,-1.82824370275566,-0.690464164334884,-1.3468041384756,-1.54195220814411,-0.104039235885351,-0.323515307125621,-1.92868172753455,0.143175909090437,0.327528593381905,0.344494285277129,-1.01746192254529,-0.603021616383586,-0.601217790638724,0.512098542626302
"GBR_2004",-0.578928313687318,-0.816901541972086,-2.03909774079722,0.79230299680831,-0.485537013098444,-1.25531230333354,0.213657882929041,-1.94640677364111,-0.489814639427859,-1.37017241620763,-1.25558405776481,-0.104327610173215,-0.121115481057746,-2.08809107536555,0.0970209368809263,0.408225951076316,0.372802140044115,-1.13921121921577,-0.60268605976016,-0.621315406817665,0.60702179311758
"GBR_2005",-0.606559929190276,-0.827849364497666,-2.09341770010883,0.814691255706967,-0.478939305060088,-1.35187787544237,0.0898574868229964,-1.97765676957377,-0.444554125491429,-1.40822134578171,-1.2653776919447,-0.110279172780703,-0.138433733302868,-2.22615260418925,0.059013981246085,0.46189595636617,0.355884524715101,-1.13375736555215,-0.567607792923297,-0.639347057885086,0.639261917387242
"GBR_2006",-0.636317218250924,-0.828321389885659,-1.62801886843631,0.687555115233327,-0.635506783671275,-1.50715453503135,0.0814732396334996,-2.20985920303409,-0.296101905825033,-0.992054341415468,-0.434668092294682,-0.227628925706777,0.625652001268755,-2.37891914737256,0.130826174968484,0.392900110414004,0.510242991886294,-0.969563147619693,-0.629035685960403,-0.640904042567367,0.627846252967176
"GBR_2007",-0.620679209021306,-0.723967310026239,-1.59360298522454,0.382788668756147,-0.46435872970082,-1.25452177192079,0.232069841733612,-1.92026243475412,-0.124748120736612,-0.926821042297899,-0.615505115302922,-0.281488799777167,0.38360442893255,-2.33776497182398,0.332177966376428,0.367640139591421,0.429461997504674,-0.905196570118214,-0.888413860690207,-0.545818729761356,0.78425557112475
"GBR_2008",-0.597132303755077,-0.892055235142408,-2.21056382101315,0.634291247526768,-0.543364677150258,-1.29519109582972,-0.00572821436554705,-1.68611525526903,-0.25107784462789,-1.05847157721487,-1.34382541470771,-0.0395380892719999,-0.15967365211575,-2.36503109001828,0.181519442798622,0.436100241786461,0.124903292331815,-0.850534283510067,-0.603030772115048,-0.500462595874769,0.647198726774005
"GBR_2009",-0.649104031063952,-1.14037420581001,-2.02651723848503,1.13869919812456,-1.41946431712835,-2.17817412975207,-0.577749826859115,-2.06595165264385,-0.414693085613688,-0.813853621033463,-1.34042905469309,0.398629938154794,0.70513469731997,-2.4539776428961,-0.190856791115197,0.14915499714818,0.0381956254342768,-0.550919205367475,0.172224609379981,-0.452488030689844,0.231345816179244
"GBR_2010",-0.690360297810245,-1.17093679715092,-1.59162975740982,0.913549084617955,-1.26512115666124,-2.26117050841336,-0.385177804761334,-2.19458357756724,-0.0854913043468244,-0.417245642978386,-0.441916978695296,0.270601796343223,1.28363255769685,-2.57998693006292,-0.0334485200913979,0.164925553082536,0.226864362060098,-0.602166580146919,-0.0553353266085139,-0.524614176317694,0.34881322887182
"GRC_1980",0.300971905566315,0.574249590468966,0.0383610775238168,-0.0265310080270815,0.20979264373031,0.16485150696154,0.118448984241059,-0.257981450934608,-0.156611265452739,0.408282849355846,0.028384163770375,1.7365057909939,0.252085828280268,0.349385041365903,0.582917478983394,-0.315536407318229,-0.705833621443965,-0.372240929727904,0.265722427620531,1.07688075977561,0.297716661202371
"GRC_1981",0.311856944946616,0.602125245997186,-0.0872192569004824,0.134738590393361,0.340469684998368,0.0293224085100974,0.21375226736664,-0.166759633547997,-0.258868993816048,0.393613862774142,-0.0928227686575167,1.56365064598694,0.331975605127074,0.788104777922708,0.457204143234013,-0.132854486099934,-0.401659670273055,0.038615511723588,0.32151694931413,0.98974929189869,0.487713659177567
"GRC_1982",0.347873298180404,0.716057705745683,-0.0936573208448266,0.161848590046482,0.413557437952427,-0.17665855967752,0.0732462890990213,0.0663348076275625,-0.582544505758314,0.562211350304981,-0.15574195525087,1.35990461357285,0.241273358236665,0.762160040612532,0.350545382706839,-0.215066588311077,-0.410951408490661,-0.262813748491443,0.119156601508649,0.887601149500417,0.476223460815647
"GRC_1983",0.376624049590142,0.804686002124399,-0.190104425440921,0.281779253105896,0.526465807593226,-0.393192311410104,0.0329372163741795,0.266336692945416,-0.85511805752898,0.650290276473331,-0.264049508434376,1.09854688270272,0.253204868481141,1.05105331898984,0.20875744807976,-0.133372412211719,-0.235911455757652,-0.21513390736833,0.00032769333614624,0.782812576913669,0.619161682162158
"GRC_1984",0.35420844173887,0.73550113208681,-0.2445033346862,0.312121679495242,0.50728694273468,-0.335864434326453,0.142294015480321,0.161648276129483,-0.633785795752164,0.522270806479288,-0.296963378284801,1.09164864528909,0.335555163810454,1.28823486424355,0.308847373902974,0.0381259658380255,-0.14050379196933,0.0209833717856176,0.0270558037253465,0.784098575055438,0.512396649307103
"GRC_1985",0.342670439090946,0.657691986238035,-0.188974993085566,0.259489629320434,0.461111203953529,-0.234980993908025,0.187343381494205,0.122126406141156,-0.537816743434394,0.517323704805364,-0.192300646844672,1.31160471497166,0.350152081338631,1.01833740944333,0.180061356758431,-0.0816976016026985,-0.205038889464696,-0.047066477383976,0.174638372793538,0.869863567701271,0.751361186601246
"GRC_1986",0.339135332544628,0.633604659675598,-0.0508276682523814,0.149463099182503,0.413573017746721,-0.175610408920946,0.125694290078275,0.0604717699511781,-0.48061331148822,0.504421582282262,-0.163429426500075,1.46356072842459,0.203213054621006,0.705561354900556,0.192665615918138,-0.253525296288066,-0.289161075835153,-0.0227475391137695,0.346233968383416,0.941022347221697,0.815881735293575
"GRC_1987",0.366100692653334,0.765630041622614,-0.269517226697246,0.368933791617895,0.550323552462061,-0.466880629237423,0.0953073078436013,0.22536139231358,-0.784335492017178,0.511559573522128,-0.294564317309443,0.821139273618478,0.303735089668368,1.46412635391662,0.288107351661992,0.390314810114528,-0.126501183888813,0.0921769743380194,-0.0982912627094663,0.639624427851631,0.497527429105496
"GRC_1988",0.377473172214497,0.781389927246011,-0.129507068488195,0.220081653744245,0.448011889205048,-0.422349414145344,-0.0827408568303873,0.286762956158675,-0.831116095114414,0.544322687314526,-0.233512306230922,0.872452266141369,0.0744160400271809,0.810864639066573,0.22412618157709,-0.0840947900077662,-0.219398615620463,-0.4274152618051,-0.174335382653084,0.659221199945961,0.286464033336871
"GRC_1989",0.394602365710796,0.785600499828675,-0.168875736890087,0.267867260123223,0.470504902721132,-0.53444226518296,-0.118391681874591,0.454834748215113,-1.00178713100946,0.588090853686008,-0.174381528375686,0.677746968800716,0.0676989303634095,0.728009883975883,-0.00855706531192579,0.0560560299476158,-0.195896583910802,-0.711148729401354,-0.365421191056171,0.537648869774401,0.417697864090782
"GRC_1990",0.423315750497013,0.843813743044194,-0.176965828038206,0.316692725084252,0.543828354978359,-0.650228897011488,-0.179552720218293,0.651239885764475,-1.29593752336325,0.695121778976116,-0.13101484989327,0.566129122357205,0.0248114405276745,0.535388886021334,-0.186604174313468,-0.099638121116925,-0.174253434126847,-0.944685581358971,-0.434618554293507,0.484183615498644,0.577627226872448
"GRC_1991",0.429925900237875,0.848561893856214,-0.0537161162637716,0.213174435093476,0.525438591662585,-0.658137979946943,-0.265109286935907,0.686982189548246,-1.19069374652585,0.637785945893057,-0.332744160476453,0.675616723974805,-0.238026079291721,0.230574112215507,-0.176829565917023,-0.757873736869305,0.0666411511020613,-0.824708705173476,-0.20665055174635,0.619951574908919,0.596152014818097
"GRC_1992",0.424788614615427,0.854776604281554,-0.132353849262074,0.27885536692872,0.53127228280507,-0.693435798151299,-0.229665126328737,0.657486010307586,-1.21113484265346,0.623867772151034,-0.232463988018992,0.392067015015143,-0.12583631048518,0.496001657618752,0.0338211941106135,-0.140445915518329,-0.0964335600932102,-0.960903466169055,-0.597608097586587,0.370246918524272,0.130843625032458
"GRC_1993",0.440543263804294,0.924663783635438,-0.137933506854864,0.288150640214996,0.568943745641619,-0.806294175931257,-0.329946248897077,0.718955531679185,-1.40779983974825,0.70468059835104,-0.288018549042281,0.298609149603871,-0.189940527435947,0.633089372371089,-0.0749459543446069,-0.0164138969592713,-0.136013387985514,-0.973026462635512,-0.606787844788272,0.344456664745033,0.276454895309085
"GRC_1994",0.433351636437197,0.919561827187266,-0.136386061344368,0.268275697282183,0.527342052901204,-0.769257503707209,-0.344952522757371,0.635498921407063,-1.32951260469995,0.642324967493096,-0.289855718752272,0.214162128968902,-0.208215007047759,0.68089313604203,0.0400941806899446,0.169405729759246,-0.178742861916604,-0.993133551556474,-0.725524917486695,0.281099928248853,0.0498488598611386
"GRC_1995",0.438533958351746,0.875505656159092,-0.203362878940354,0.360668034896799,0.563688412964574,-0.745668533319019,-0.252163888238321,0.728325357402262,-1.42734217291255,0.628276371094035,-0.14762162655963,0.214631323632211,-0.088823928919922,0.498973699488154,-0.20569679876166,0.0819263193225055,-0.0767804308984452,-1.0973053059327,-0.69609312606373,0.281887783930481,0.33929984389194
"GRC_1996",0.44194221187759,0.842671777282192,-0.188443296777024,0.373599256520444,0.566402950495345,-0.687567891827015,-0.20333631088485,0.777863921909841,-1.4202220476621,0.582916112747533,-0.0804115845759403,0.259196128301351,-0.081041097368697,0.174774650864048,-0.248773645381525,-0.252131990619921,0.0266051701799626,-1.18992650293802,-0.651165690643595,0.326518931317676,0.394478186766582
"GRC_1997",0.430992357979521,0.703358452047794,-0.12666896684334,0.367424346298526,0.590518491331068,-0.741714446916177,-0.0674044913521499,0.900590826583169,-1.21857147150519,0.529540907765821,-0.0294268835743314,0.293989706613078,-0.0962462006281974,-0.0147388697075321,-0.272661126087806,-0.317202026156803,0.147063699711737,-1.1099871295204,-0.583374562044639,0.287245754997958,0.485372717853231
"GRC_1998",0.439313135418701,0.711260836984742,-0.0664569840644873,0.285852478612139,0.521825590029081,-0.724555258575037,-0.225250540843906,0.878612999280513,-1.29331562868582,0.458528967131095,-0.0638307489751515,0.285406790246453,-0.26652938321747,-0.25214700087438,-0.542542802435329,-0.422487242218722,0.137126847612095,-1.24701205033261,-0.445747972217774,0.432765198737444,0.895290565849035
"GRC_1999",0.433406336211235,0.614572111274953,-0.00199975061968871,0.250328652338595,0.48918827453339,-0.718195995213364,-0.203402565581445,0.917304449887091,-1.24962748999114,0.392256475539678,0.108143309457929,0.240377828462542,-0.274592887568954,-0.545350395122885,-0.574023819162561,-0.319308776866587,0.0136391195755365,-1.42898669984957,-0.465929984680301,0.441973174657752,1.03768627969396
"GRC_2000",0.408053392759562,0.41831155172077,-0.0632107273147682,0.244852236267054,0.406800212850072,-0.834554020189387,-0.229508114189233,1.04004380683421,-1.19621158586568,0.232942900667496,0.185416020106869,0.243431680392014,-0.297031208208093,-0.46357818954414,-1.3904030243509,-0.151215849247906,0.159042044284405,-1.46401537741287,-0.0208146091088395,0.696993154950035,1.97594791331096
"GRC_2001",0.40718803765987,0.408017668161627,-0.0372081697867372,0.183301766334186,0.348419629114417,-0.8509685443032,-0.301136124178978,1.03196407249885,-1.09720441391605,0.148937808534939,0.0981015853670462,0.11401631534117,-0.402746582475174,-0.507519951737486,-1.35138348922955,-0.125800671713121,0.167109122202731,-1.63586572487916,-0.151034403270913,0.708770619639656,1.88821613361405
"GRC_2002",0.413824898540622,0.420558787715215,-0.113526627129275,0.191592875861767,0.31645798959773,-0.9328998248848,-0.406395328305706,1.10845468413878,-1.14943402329288,0.0606180123761568,-0.0513705707130012,-0.0615681650140987,-0.521348318227762,-0.403986808421992,-1.77221232275785,-0.0948801003872743,0.363127869096196,-1.82413085339377,-0.134214649327475,0.767038774855489,2.14706105133542
"GRC_2003",0.392332376827238,0.302342580958111,0.0560195011445757,0.0244411001719023,0.173220408607225,-0.767461499098175,-0.372083214928679,0.945748579822698,-0.822256824864784,-0.0792690977944801,0.161859308852231,-0.0762302201078979,-0.384247506890979,-0.849657486392148,-0.985940847958554,-0.212120512977362,-0.13187341856154,-2.28360621364529,-0.458485795444489,0.992794091045234,1.93150193797829
"GRC_2004",0.376167535341117,0.277756972017691,0.00930453355979921,0.0808300254547518,0.107675225897765,-0.716520423175396,-0.311765052751447,0.820758894233805,-0.589459770504511,-0.239456779923454,0.0518525901488172,-0.153379604601257,-0.352581096882794,-0.657800916585686,-1.03222489437648,-0.275304194551666,0.340352835225211,-1.84483551109496,-0.434212846128091,0.880920519854588,1.68713044754506
"GRC_2005",0.392974860522096,0.395091972167151,-0.0406723629357089,0.304456892944985,0.191001603874504,-0.570350465557084,-0.0598570270748979,0.675308874732792,-0.534605479772836,-0.254831742573465,0.0246844342902508,-0.251110735086111,-0.097777018038915,-0.668902440311124,-0.874965810434296,-0.448802782717389,0.992715405346679,-1.34785703189103,-0.704116997388994,0.475949322575568,1.1746450768001
"GRC_2006",0.368595722840812,0.221271825462225,0.142687588078573,0.22395504011736,0.0411507316381758,-0.585536059796411,0.0243453408707701,0.618570933843181,-0.364477701203739,-0.335022111091515,0.510403716755871,-0.437779800182685,0.318028770578021,-1.01907900752625,-0.47120057199009,-0.313113864854199,0.540914738121117,-1.96711671139048,-0.994894927906515,0.729463080314853,1.45850574754765
"GRC_2007",0.352662284126267,0.0627806292842479,0.192576407398647,0.314799605619522,-0.0359922284948624,-0.801689241084233,0.110150896295778,0.786846728400889,-0.416076978556326,-0.516403922048941,0.899979619965238,-0.833879319258608,0.66767696430755,-1.17044825248594,-0.873445930405102,-0.462213357743123,0.778244702894987,-2.34251776244036,-0.85818233662313,1.00387293723193,2.00930811798234
"GRC_2008",0.382822435630043,0.181336411600583,0.192561764579551,0.550032105497686,0.0985714395829795,-0.732160676240397,0.348070461925879,0.744742487031438,-0.590141569821512,-0.443775261571759,1.06654236013996,-1.01271657347847,0.920500720312667,-1.37718197321043,-0.948398179647256,-0.324961729548627,1.21493395922534,-2.15631051290126,-1.15815652567289,0.529542079216574,1.73520351979469
"GRC_2009",0.396866722551579,0.395724973319723,-0.256540676542087,0.754766789891118,0.239217379521477,-0.644213329340971,0.298736266849524,0.778601698800671,-0.66123301888787,-0.395920740448034,0.238341517924187,-0.657144129734117,0.426229054307132,-0.576431089076301,-2.10720811710425,-0.549913347681638,2.33759184257014,-1.18927749136772,-0.66354182920756,0.112210545444523,1.38148481476028
"GRC_2010",0.395547487645484,0.466762795043117,-0.31323832078418,0.826496152160484,0.335038944895345,-0.503909073887158,0.455369749974182,0.649792145839861,-0.583965847920524,-0.237359239700147,0.185194314745055,-0.41453892337392,0.52909128630783,-0.348517412490661,-1.60084913619634,-0.466251763202953,2.31137372808944,-0.68248844904827,-0.816817936426673,-0.183941651361335,0.756340312387784
"IRL_1980",0.47359245131694,1.14256746441724,-0.160067808914505,0.211379812716855,0.548716703516682,-0.340654599840306,-0.138692138000728,0.58380504619241,-1.2006606371556,1.43850725901948,0.352142749915315,0.373515455090402,0.281544698612183,-0.50554947058782,-1.75634169813824,0.303183017148507,-1.74047592159197,-0.953501714867039,1.98027430251695,0.557399988970298,0.573301429976378
"IRL_1981",0.454708018806127,1.06587098596728,-0.0885312393390905,0.126655340788149,0.465111056327132,-0.21682010860188,-0.104184168105796,0.499758979311459,-1.03589460071637,1.40259956616601,0.437829714407656,0.532968596725936,0.243352982344213,-0.768828308681631,-1.73047951600482,0.258278186445107,-1.91318586028445,-1.14496416616927,2.05186164772077,0.622132696084204,0.562819086776395
"IRL_1982",0.403561427449501,0.940800935252369,-0.00711502798449715,0.00429849977632557,0.429145852756413,0.168424998367527,0.155981716487336,0.140018692039014,-0.627482231498387,1.24824039842613,0.478531823289424,1.13005022494151,0.157734340184813,-0.901142156991689,-1.46861331753907,0.264872966322914,-1.94073352513993,-0.763208922251866,2.32412515914876,0.775010311116734,0.837384321152963
"IRL_1983",0.414800866777058,0.995854713505921,-0.123924880563607,0.149077229519364,0.560093260124646,-0.0287718052947099,0.147233514445283,0.247381716452878,-0.722388270803403,1.14201002398416,0.345587387236665,0.74673431162064,0.228279130149687,-0.388928350102432,-1.32280057771202,0.614287352479183,-1.7448560337156,-0.452076924244833,2.10747250266688,0.603430943544948,0.547409367244884
"IRL_1984",0.399746778694294,0.940050552582761,-0.148413941586085,0.169061773684293,0.565329910742278,-0.0446878124793102,0.171789073109828,0.223060075285794,-0.580594819784324,0.951510687802266,0.321902665736036,0.559966053280083,0.189189016389982,-0.266488399649813,-1.17771795490275,0.813803128209267,-1.71059621788566,-0.355915792446882,2.05729554431366,0.539819979898885,0.248334023730421
"IRL_1985",0.410758588741926,0.973739093616373,-0.308310145465128,0.307495203961455,0.659055347661713,-0.250612196487751,0.151437358164259,0.346588269822192,-0.616340042244996,0.808797727805999,0.140419827233924,0.079686029597025,0.25152558581846,0.289503440532243,-1.13564855377637,1.06212155701857,-1.4654974197721,-0.162078174769072,1.87457795686292,0.421427939569529,-0.0469676052050381
"IRL_1986",0.43558466888735,1.0272377101884,-0.331845223024615,0.365621431121491,0.700039895471214,-0.395729506020984,0.0951133414904106,0.490836452548621,-0.826311916499272,0.880776633393406,0.12794351943267,-0.128246226784102,0.264959802434483,0.357750362905961,-1.29362553110914,1.0936562428297,-1.37552397341373,-0.149635834477313,1.82640836231073,0.349782813296683,0.0570184126628774
"IRL_1987",0.421965880560329,1.01478151468361,-0.40281536539149,0.428928091432422,0.716660347487142,-0.506211909866011,0.0292084869085727,0.482290340374917,-0.694694426099129,0.614563943727457,0.0291773407456204,-0.564260787270364,0.268353930652214,0.726591226285475,-1.04080274475678,1.55872557693571,-1.39471941342621,-0.104006359106735,1.56206227444228,0.17957194125041,-0.63973452344718
"IRL_1988",0.407886807227098,0.979762615951842,-0.395138481107892,0.42304058794517,0.660869921107171,-0.51695525786802,-0.0383086093689649,0.438474883047952,-0.54624523266309,0.452665740033805,0.0425990579519531,-0.799894311606045,0.280101392759448,0.744717112799737,-0.913629302260462,1.89081710938776,-1.58781069190218,-0.3140569940772,1.35626153241033,0.0422332550124356,-1.18063106007047
"IRL_1989",0.420616681804493,0.923713585889331,-0.301393239698513,0.353878939292338,0.596187689441017,-0.464600303457061,-0.102111208465391,0.439933143194672,-0.468361881704677,0.478810441356504,0.113015096055601,-0.81063451739777,0.122205292273605,0.169641982451363,-1.10188965765955,1.39385718714398,-1.54233684525335,-0.545406437190123,1.56515822886729,0.0836678956804011,-1.09957370524118
"IRL_1990",0.384391744947049,0.736937373781785,-0.370801907168328,0.248572910285022,0.566089221691911,-0.0681014316746484,0.133083661338645,0.0998876602042884,0.12733821686043,0.237977917196403,-0.0512605970923223,-0.354078041114244,-0.167887132732684,-0.0846109014971326,-1.00565476193125,0.078494756324643,-0.896779659897653,-0.0554786769497575,2.31674456016607,0.57143378375044,-0.617521364850029
"IRL_1991",0.375011272633937,0.764661678636614,-0.328960046839697,0.251997613567251,0.510585233743541,-0.150941668610599,0.0878508093923394,0.116278828930696,0.0604146616096379,0.175510341599118,0.0054251708242905,-0.593880063427436,-0.0271338193465347,0.206166469959442,-0.980774414447235,1.12395271332534,-1.33699153359628,-0.236254507481255,1.88233123299257,0.271519201333497,-0.930365493225675
"IRL_1992",0.365521573084903,0.791838725017413,-0.346757879984395,0.34465612237384,0.53751293063408,-0.268635048648676,0.0741683709610825,0.128101688127693,0.0361523593216155,0.000164515348039629,0.0315027746375942,-1.00633841004749,0.134156277109149,0.653378532267748,-0.861429805087066,2.32315194245733,-1.61433852137396,-0.192538382665975,1.35389964813572,-0.191609998366445,-1.55084684430942
"IRL_1993",0.370585803474692,0.825123465857928,-0.318983811596354,0.369360262133553,0.5787798810833,-0.335207428503196,-0.0176387926998203,0.106320086682963,0.058480125230389,-0.0921320349451733,-0.0274146544134797,-1.22581770613677,0.0736805785031684,0.717250199463901,-0.71198147528208,2.6069856111778,-1.64305711603556,-0.0988972725286583,1.17224435996621,-0.402516196305122,-1.95765559789819
"IRL_1994",0.370174137655568,0.76018337297613,-0.280744432389127,0.354440684672019,0.564970504142465,-0.254001674578177,0.0213008767092191,0.0461542246067665,0.17856476182202,-0.171343479163433,0.0206373252400494,-1.24580128352853,-0.0195000483951411,0.447841115310716,-0.728383257881527,2.36278288575245,-1.52273313021748,0.00651702459781056,1.31355334373761,-0.427132959769628,-1.86807788078825
"IRL_1995",0.318835259300078,0.572983293882331,-0.262428093009348,0.204444915646368,0.3972406536002,0.043141394669405,0.179628546221466,-0.207206212238923,0.591836873893723,-0.391305360345232,0.071676302294748,-0.94671992400654,-0.149630645941368,0.333291066603397,-0.615854421318305,1.94515840491467,-1.48620275311453,0.183452304613928,1.64499005613698,-0.198945709658128,-1.4710636230081
"IRL_1996",0.319194844704031,0.509603515953799,-0.267547827013644,0.167599055079407,0.344872620893199,0.0903697416516991,0.175984854110542,-0.249274628485693,0.741068026142539,-0.455406050820802,0.0266490959473709,-1.00175413692073,-0.225970319647139,0.199219191112125,-0.5269402598967,1.37987219647249,-1.3631997851918,0.232216291554665,1.81422093919757,-0.0511140127652894,-1.20685852396793
"IRL_1997",0.308176249100685,0.408449540179731,-0.327155209978699,0.154318704110924,0.30613159238748,0.155960642254868,0.227251916149331,-0.326816097713163,1.00723404914833,-0.57868438263543,-0.0520890635229643,-1.03831134986102,-0.252944703772595,0.208848441969458,-0.19289914436151,0.513171068624482,-1.12691323038788,0.471319001906633,2.01728227163979,0.184241087580244,-0.892694340406306
"IRL_1998",0.319986439789741,0.325691323081685,-0.323385864008415,0.18340440929834,0.20658580134333,0.0171647362853662,0.195413933923223,-0.18625293777027,0.888209692215035,-0.714022886951287,0.0903872268009911,-1.54559498451862,-0.254001310774211,0.0875436963957625,-0.165803028444546,0.199661663141173,-1.04959725156084,0.459722761704152,2.14026576937758,0.335111518721485,-0.462019247342522
"IRL_1999",0.320492906283454,0.33728500740412,-0.301552719145249,0.226612394294355,0.21074962466129,0.0649491770334123,0.193800583595571,-0.337078300431727,1.05655616577794,-0.712671830266228,0.0882992537160954,-1.60948496820895,-0.041820912367438,0.189433563803878,0.243403423832167,0.0902343562115409,-1.13486115194553,0.679902216713527,1.85456953779378,0.110691752566115,-0.508342205998872
"IRL_2000",0.343262241732197,0.339465593353466,-0.276181131396598,0.282263784460708,0.210658033102675,-0.0118647570788113,0.157313444133461,-0.316223224151159,1.03986255627462,-0.719997233169266,0.10902565946539,-1.94445314526406,0.00483855186192983,0.182783843438909,0.15544600587628,0.035389933316452,-0.98138362801167,0.911115936622929,1.73324634673625,-0.195046442200393,-0.344534387809492
"IRL_2001",0.356982134831677,0.385149035597749,-0.239197036379053,0.310160560837968,0.247806393250301,0.0471880322602516,0.157048081983518,-0.383582224120289,1.03390220450422,-0.634460361838077,0.136422709896542,-1.91102470227495,-0.00178986238397627,0.103780343082786,-0.281295526803305,0.286563853575094,-0.792967938757812,1.09707370265674,1.63242110215741,-0.666338497347027,-0.484173408800202
"IRL_2002",0.341719828597505,0.398356626185475,-0.223543934031426,0.267361964621159,0.195247890085838,0.143528274166385,0.15812696633315,-0.50740454452923,1.15040508008742,-0.507773926673902,0.158254725780556,-1.64006090779004,0.11500808841555,0.221280389160782,-0.324262302663596,0.167161204444872,-0.805505739184305,1.18674667958835,1.51619763112608,-0.854004065943725,-0.507697094703981
"IRL_2003",0.327511253126871,0.402346909306601,-0.2205697005448,0.221964451163419,0.128724371703072,0.183751143316741,0.136891674733171,-0.587113191778549,1.2787874219912,-0.40430098827834,0.128380772113807,-1.45814362270296,0.349263372608903,0.404699409244309,0.264946663932893,-0.126180038370107,-1.17749195739283,1.09001529366401,1.29408063383171,-0.68020345878433,-0.337509934192919
"IRL_2004",0.333288094564445,0.406376136724461,-0.115067432331244,0.216050867374619,0.0728560588038647,0.096098199742201,0.0827470648482169,-0.563286704120557,1.21258313235547,-0.371338526106875,0.252365999162085,-1.65333914106997,0.506065223112827,0.350073966737334,0.624787915314566,0.0259516253349261,-1.50872119956549,0.992490678624768,1.0856185405551,-0.6668393031877,-0.228815640075615
