"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"ISR_1992",-0.668813855673704,-1.41687831079788,-0.823257902282531,-1.38415445270907,-0.695890052087002,1.06129873901254,1.30437728307016,-0.446738805276439,-0.322167248423352,-0.805493987959235,0.54664868270909,-0.483438793311215,0.871262137341446,0.507675937243599,-1.20685152647838,1.23222402362916,0.764959995593728,-0.0568515317437885,-0.301124802904134,-0.706554394559944,0.260969773634911
"ISR_1993",-0.67756688946335,-1.5471952683116,-0.725380999969936,-1.51000546171371,-0.954109074273312,0.989731039868612,1.26161651245049,-0.438156009156323,-0.353581217587345,-0.898009620396113,0.512474848093248,-0.692551983046684,0.695148436954068,0.581676389718702,-1.28590384399049,1.11452554625902,0.795854570235747,0.115485296919566,-0.283770570363316,-0.938978477171275,0.187264924463501
"ISR_1994",-0.633594097488711,-1.30367659053677,-0.700161243167898,-1.36280919976688,-0.827860570990509,0.7971239927762,0.974111264654134,-0.327639143479303,-0.330512141849796,-0.935396934328622,0.343188112240895,-0.713025899632754,0.5501854585185,0.678523239915007,-1.17000646935652,0.991478142988278,0.791480767544812,0.340145888887861,-0.228878622199751,-1.00644561823152,0.135572949828278
"ISR_1995",-0.592408923748458,-1.07046237919237,-0.689487566750856,-1.19449862339268,-0.682505815848288,0.598964841798146,0.730260748671079,-0.205933781861027,-0.359776278404107,-0.946275426450971,0.214004320823278,-0.741074443931549,0.443473355670932,0.801954295717593,-1.06323565027484,0.927422251745689,0.728286949447678,0.503527396408195,-0.159149689013546,-1.02615641191343,0.128751363351187
"ISR_1996",-0.572690069974868,-1.07660903449351,-0.705204569062033,-1.25178548449384,-0.667611661299581,0.670658117349987,0.722491921976962,-0.179996597554975,-0.403867354549652,-1.03845002611634,0.10118436515198,-0.772530606309246,0.449793344729934,0.95622958883753,-1.08915152616824,0.92904050784302,0.78749995718421,0.686520084629912,-0.154678714036585,-1.16827638897655,0.112771590648665
"ISR_1997",-0.531549139300083,-0.924786852701963,-0.691136847338491,-1.11698771486989,-0.596439318735428,0.648696104923317,0.723179352524854,-0.243184122047737,-0.2670156027024,-0.967050072213432,0.122963266741408,-0.640418571074569,0.290080701660603,0.639246052052018,-1.01425991958689,0.839693504856285,0.793131134379244,0.526886827960887,-0.174006034990619,-0.946460056583849,0.0791952531249527
"ISR_1998",-0.488862040707751,-0.755323942242477,-0.693139814396504,-1.00231659646527,-0.524379527348472,0.669033454499949,0.662397544803296,-0.263061253942006,-0.0639451189358713,-0.958927240591979,0.166998454517724,-0.401220212297806,0.251335766426104,0.333124383088588,-0.880347207792497,0.728288598286035,0.861204861307684,0.419296469576167,-0.213720898705745,-0.744510902305311,0.0228508272842436
"ISR_1999",-0.486119766580142,-0.828818341010198,-0.640100983479888,-1.04054309551466,-0.661455271655981,0.558900227648945,0.712121628421717,-0.237622012009659,-0.149237687837949,-0.962742419809587,0.127178439158413,-0.551148929213536,0.00769197861944004,0.343215387740056,-0.928778891591758,0.628932691627902,0.865948363519507,0.526785415732171,-0.195234484205713,-0.838967965526329,-0.021542129777929
"ISR_2000",-0.360212493912318,-0.345754342685559,-0.727207316117013,-0.717614812550536,-0.348718671939181,0.406478954884673,0.558692106297619,-0.0889946271205417,-0.0421686208650982,-0.980853146935221,0.157907792580716,-0.180288439911376,0.0243669696505791,0.121493763260842,-0.676365820106852,0.344676573127586,0.80189894532824,0.490362472633549,-0.113284973132707,-0.638810825843581,-0.0876434866568379
"ISR_2001",-0.410996753572174,-0.586359162441937,-0.611694668475616,-0.942127080357359,-0.702615906289388,0.525039595841612,0.527376246153032,-0.226782481507641,0.106345702975648,-1.10714138281465,0.201510366356999,-0.364526416243327,-0.0582101186809219,0.0774684257085081,-0.760227504634571,0.336540525433215,0.886001230215136,0.523342684971645,-0.186621603137219,-0.735405738817988,-0.145387158953264
"ISR_2002",-0.458842456827707,-0.86145676330618,-0.614290545605533,-1.16139536459429,-0.961844678316098,0.720160216404611,0.589264335059934,-0.235573892821861,0.336857744391194,-1.2232274424635,0.44048172874183,-0.0894358652420966,0.192975431132325,-0.151991109071023,-0.767741187180434,0.143254208645843,1.03356897566617,0.443292560199367,-0.221799273089417,-0.739368659492502,-0.202181516183889
"ISR_2003",-0.439981014847223,-0.580589014528648,-0.654906185507901,-0.857250525632715,-0.594956148754896,0.554325010513807,0.391318645537155,-0.0794361875713605,0.332197278639033,-1.08624407724373,0.492658789470056,0.283261778584144,0.312133196349028,-0.357054307330491,-0.506559296154485,0.105537358104257,0.937318114717129,0.26249466616558,-0.21529285001801,-0.405463790542274,-0.169402849729512
"ISR_2004",-0.399064104667019,-0.279325782302649,-0.608196308368257,-0.608605762509903,-0.408634749092336,0.266481213040144,0.174279298346103,0.0891940599138294,0.278667699251731,-1.05922582132002,0.450929819689961,0.419041410680364,0.140684012529958,-0.519880622915418,-0.220093353335933,-0.0498007004138046,0.929066930266742,0.308101620749511,-0.251599565530192,-0.268317699542216,-0.265218179509794
"ISR_2005",-0.337711872774147,-0.10674185018388,-0.614171197290798,-0.480118689709954,-0.222535824299882,0.273596776839536,0.294531074032642,-0.0185707745653545,0.167612920596738,-0.955447218719872,0.218928676642065,0.204294560483058,-0.0781384811945509,-0.464175368252507,-0.260827085714173,0.202074048793165,0.934811075277349,0.268199916743285,-0.279987629029264,-0.246272654277746,-0.230997123397686
"ISR_2006",-0.276447693714541,0.0491512985190354,-0.647813474814408,-0.396320797515699,-0.0632664951450863,0.345389502424851,0.399836824083649,-0.0765072315593969,0.166715177184703,-0.918488477665974,0.0580155146534054,0.171634805396851,-0.130037120207359,-0.469601948001888,-0.242137714722887,0.373695081473819,1.04403296079887,0.239600329926908,-0.32908207377092,-0.236392582357372,-0.223662943230962
"ISR_2007",-0.215646344316653,0.157566069176006,-0.6142067158772,-0.365703555763517,-0.137469720650351,0.260538128331643,0.432049384325709,-0.0792690819471247,0.0566366583258313,-0.99311729141742,-0.0161878817266938,-0.064346374187549,-0.379167683707746,-0.32991028672298,-0.322264100394985,0.312008564217329,0.929507382523692,0.363159631114193,-0.259740649562382,-0.327796146582504,-0.240728175043739
"ISR_2008",-0.1446223940276,0.365726940233337,-0.668583394167163,-0.209850603300602,0.00872278449717356,0.190604871847327,0.372858402164702,-0.0325039547176829,0.00723579517785033,-0.999105713411165,0.0862823464956222,0.0644805256249796,-0.213996657686201,-0.37914716370573,-0.277685970802306,0.190889739211038,0.714012768525489,0.214330231040364,-0.124408511658416,-0.314700693637146,-0.235950705206582
"ISR_2009",-0.194511637284972,0.360041451484172,-0.611081282025365,-0.245437827437094,0.04469186323999,0.306121255791876,0.210102670327087,-0.0592688255918645,0.199254726032115,-1.06754878902035,0.0369945159927028,0.177775149273875,-0.0594741544959696,-0.506045843909877,-0.0521672683776018,0.355522671294864,0.972923225887818,0.174196519390264,-0.341019772897788,-0.203465339618624,-0.280049561148444
"ISR_2010",-0.14648867104761,0.489535424863988,-0.57261537488619,-0.176701752197637,0.0302759542368065,0.201312304705397,0.248843953924945,-0.0309800983515274,0.15428035948921,-1.1132237348986,0.0290863149610914,0.141490303334033,-0.229315495810553,-0.620210065766404,0.0311214854202326,0.232918838173049,0.981362232470943,0.159477713938401,-0.360897329690928,-0.184856286692703,-0.362940061575707
"ITA_1980",0.718099368136015,-0.342962197735336,-1.08765881000008,1.82306632179066,-0.435185863478768,-0.660337545801997,0.051865625409695,-0.580352321116692,0.782427622803304,1.57295624983834,1.59341495274044,-0.919603274888994,0.877560011310865,0.664131756501027,0.27262622005214,-0.0629235891227147,0.975891551859887,1.16535879073177,-0.232143058218988,0.35195345613236,0.00775614588437434
"ITA_1981",0.692831930382645,-0.290829198632371,-1.034226236236,1.70255824667935,-0.375762207720415,-0.501584616584259,-0.0122681218043932,-0.70172938363158,0.965578342421889,1.56160999848406,1.90928889190857,-0.517606203340852,0.959540332997717,0.576378079781534,0.170108119898673,-0.369922179865863,0.66807072358082,1.11343306773052,-0.613093717002188,0.316070967325358,-0.300159490011327
"ITA_1982",0.646021545010625,-0.373650198920279,-0.962707160887857,1.63890278046092,-0.371459512623488,-0.40810581864067,0.0342824155330517,-0.718190106135948,1.10741717026296,1.5213465881254,1.87037738646435,-0.4611622974527,0.856053353717348,0.482684830063437,0.251260644050086,-0.253616962329914,0.894587838142979,1.1749809014365,-0.776714559405896,0.359082204532388,-0.35257661047237
"ITA_1983",0.690649149410096,-0.44064811780691,-0.88774698623886,1.57180289925728,-0.351231407529065,-0.227358138791497,-0.033165502046373,-0.732030231121119,1.07376564888933,1.70127795977428,1.80551417597292,-0.0572891057062233,0.680761157731838,0.199004393601586,0.340873157398846,0.125435612270712,0.956788842681666,1.16135463825258,-1.13432403801307,0.196560009390648,-0.455572128876395
"ITA_1984",0.747684518442689,-0.302587188434829,-0.966075122043732,1.59123103494639,-0.543044154184145,-0.501555696632957,0.0606246741689671,-0.579419984246929,1.00126448207187,1.71202901488972,1.75127982175486,-0.317298860265649,0.672977929570015,0.395305499387912,0.278416867290627,0.177809017594395,0.914175402669057,1.02755028104888,-0.719194805658521,0.200256007114492,-0.325569157622451
"ITA_1985",0.76444710829823,-0.218523275267165,-0.962036060409734,1.52516599390456,-0.617453700095524,-0.566337411542543,0.0869761376344544,-0.535277253637943,1.00622871823821,1.68438451566032,1.76496090829936,-0.340988892851106,0.667301987457317,0.45059153305794,0.255653369210259,0.18234686308147,0.849636827269919,0.959450746665278,-0.637041935705305,0.160906728579972,-0.297998868854206
"ITA_1986",0.67208618654205,-0.195005604909364,-0.841872802507009,1.38159566928167,-0.633954848307656,-0.511102043210354,0.209733687763896,-0.589060315551748,1.14877018601789,1.60967741464792,1.58303547036955,-0.437655559381832,0.479555679775594,0.403212019274184,0.392521633844629,0.349400231489707,1.30024074564248,1.05909156721038,-0.887508816528502,0.332989028687647,-0.444297377232043
"ITA_1987",0.654428476996603,-0.196305206145492,-0.850412861782439,1.3261345863297,-0.75669711223502,-0.657325104353598,0.337853854024053,-0.412287380696569,1.25901783806479,1.41910864627304,1.51263440297139,-0.682588772658802,0.424541126010427,0.53006840295487,0.462006132179381,0.368419916644019,1.47965134964237,1.07539069707822,-0.517780737071153,0.389509903583171,-0.135814801894725
"ITA_1988",0.651038011225262,-0.097245900192096,-0.739760761242437,1.09776270380713,-0.601512355819064,-0.480047401836767,0.211120161285019,-0.460723468903044,0.914834154565588,1.09727670378701,1.37981174904691,-0.679917263440458,0.462287125712111,0.577771396213695,0.390504677002124,0.0903586917961405,1.07069652387922,0.945445012119805,-0.345113713425871,0.282638844706003,-0.0259721548448413
"ITA_1989",0.706134909518838,0.0360299330120348,-0.782466546049086,1.06025339288939,-0.719581726837742,-0.632447773583296,0.190314370206286,-0.354789019819048,0.835306341280512,1.07967734710353,1.50995365047959,-0.688063394794165,0.546715072558388,0.66628876639068,0.364491023588581,-0.00990644413134234,0.821790934516482,0.936609415119442,-0.149664433284713,0.139897616811655,0.17414648801882
"ITA_1990",0.739793061027456,0.00761131326552089,-0.770784512367566,0.989770186513763,-0.731922987270394,-0.644225338367441,0.144879312135973,-0.218873225346915,0.728265006319466,0.902003386705626,1.47434820184406,-0.706370636057262,0.542066597406334,0.668845109300442,0.410586108264944,-0.0638804120734449,0.682475107335403,0.960545578831443,0.167970389442942,-0.0304323825571693,0.556880354637639
"ITA_1991",0.657796352694852,0.0650735853368509,-0.747504656860682,0.916446907364691,-0.678775140559111,-0.617678140822662,0.243119297345724,-0.28458286212711,0.810056124021378,0.627433359439168,1.5225574141285,-0.908343385345994,0.584866934470473,0.819813351411381,0.368316143459701,-0.380863359118027,0.656560817125406,0.979990179668643,0.308019671869971,0.183037817824932,0.442901826089499
"ITA_1992",0.616321068317149,0.144348970346119,-0.78177960411292,0.922859167580572,-0.75392394024038,-0.719070968538187,0.414275692569988,-0.351278467328523,1.01319549225568,0.612732631009139,1.703847156946,-0.990450990853546,0.577698958384718,0.929195946192232,0.247895798428811,-0.611250504863587,0.643681300003088,0.880118809471007,0.305424955896669,0.397436636078503,0.0160226706875145
"ITA_1993",0.817628011434103,0.217981729449477,-0.724474256105727,0.931498002165089,-0.983280370047844,-0.672102796002829,0.313315550743555,-0.450106879995168,1.03154794742777,1.75636673642351,1.50247273994502,-0.0620002231235226,0.153181138269023,0.377701699935295,0.188186349524909,0.657897523093254,0.905290473208403,0.371822883560057,-0.913332714227508,0.0386062388495496,-0.882176523903487
"ITA_1994",0.998226335237806,0.242143632809828,-0.811325833421819,0.984717511056019,-1.23482538431932,-0.918523138791166,0.181544590719214,-0.140793300617698,0.881941662089893,2.02094616106571,1.53673836477394,0.114599749485571,0.16088385482006,0.298489162255482,0.26998942396693,1.04136193073297,0.748564459007397,0.381397405203685,-0.667763514950266,-0.440510281274932,-0.262310039960762
"ITA_1995",1.13166444350022,0.388850268723555,-0.828505367888888,0.988528534205216,-1.48856474271786,-1.16224398022283,-0.00331224426621546,0.0963610938482837,0.57255895843094,2.40102187263316,1.47239154940281,0.289190391231719,0.17989821403516,0.222602911763119,0.408345080338293,1.45809678063356,0.756768457745817,0.520135382892374,-0.814044591422665,-0.759172253991192,0.267552896655436
"ITA_1996",1.10381351121676,0.408615144103496,-0.749932938998306,0.887210747431041,-1.50786998016242,-1.11034341181145,0.0654048324282712,0.0634155060551898,0.688374858631589,2.51987626807859,1.28608687307582,0.377706299629459,0.00868545969435708,0.138328207286738,0.456254418412822,1.73737356065112,1.08072095733878,0.403010078509951,-1.15196289982497,-0.665556559738565,0.0480026705854228
"ITA_1997",1.02203782067838,0.480689536551413,-0.741166967247178,0.822965500621201,-1.53213484517219,-1.19423330800022,0.200532917298101,0.0582709072730587,0.808829610423278,2.3288064143058,1.40070093412047,0.183408932574455,0.0587129949567249,0.267063156726572,0.490984059110076,1.42624867499665,1.16687096712982,0.508963317728615,-1.12574824589378,-0.470764305253141,0.0235966093811307
"ITA_1998",0.891949046857544,0.502745772063264,-0.745610170061926,0.793879171742446,-1.51212983296998,-1.25585440092107,0.408196737083333,0.0523784882383254,1.00997986374575,1.9918099049559,1.49136765646439,-0.150425372842927,0.0901554997328127,0.452704093617982,0.548067900647688,1.02520607087667,1.37434828341407,0.69706767762122,-0.941052036116282,-0.0970781487221366,0.00529622835277876
"ITA_1999",0.801104112245675,0.524285485432632,-0.752050492377543,0.766309490479536,-1.50168402847726,-1.27839514931926,0.566829089190027,0.0879469299174573,1.14728908829623,1.65944261811809,1.45397757713461,-0.455512851432067,0.0703813577445338,0.659940386073057,0.538304548656971,0.784689355973867,1.51937027147805,0.764881230571568,-0.574502621490076,0.271741303877398,0.0157278389445641
"ITA_2000",1.00843457355383,0.745735593603655,-0.834849209965695,0.761410298411697,-1.79562484811024,-1.50101538440758,0.368632700832839,0.27462881898272,0.742376982579234,1.79757054844759,1.63188117549493,-0.281310894542658,0.157403321628315,0.801149837728012,0.212487745445806,0.789884893391232,0.664178541569026,0.463333752771192,0.0237357060961827,-0.0881955235353438,0.104714675579563
"ITA_2001",1.04645815585326,0.7656758622403,-0.773450862521591,0.654794329946441,-1.7959859524754,-1.43388539997555,0.282735657071465,0.319818716564008,0.611643308908232,1.78494240700537,1.45582181884659,-0.180072778328421,0.0772261564497647,0.767789421229372,0.171297252320613,0.921859255947098,0.581141904915064,0.31114172774712,0.0812538129982201,-0.183122144123498,0.176385053338317
"ITA_2002",1.04034254658281,0.725408079405227,-0.793289282858963,0.694277492832235,-1.79611779611805,-1.40561384505693,0.30388498596685,0.397010238986724,0.623624560824759,1.61274145183926,1.29746746771627,-0.319897552272995,-0.00600707192115113,0.880263530558198,0.104992308603848,0.950920399619946,0.630544215565124,0.290360525939775,0.53621155986982,0.0299631508926126,0.241245264740711
"ITA_2003",1.00402610648211,0.576488744387675,-0.786885437255723,0.678787090249045,-1.68063701797643,-1.30697247564854,0.405571161827765,0.404930749597334,0.812285193070005,1.34965479670087,1.22766553429187,-0.426487486619546,-0.113137735903421,0.844106138852322,0.163115399711849,0.860821862353596,0.764034933252681,0.309647411819796,0.814371563701449,0.0580187603570934,0.30387915345248
"ITA_2004",1.0635286288748,0.598082532035932,-0.767685040932481,0.636410538927421,-1.77706417463425,-1.34697968985846,0.362014244430882,0.500836729006153,0.759571265634561,1.4709580628529,1.08015393696378,-0.313475997417616,-0.230226712885769,0.814059892401303,0.110782027606319,1.07845314000854,0.779428676860746,0.144792469556492,0.870889145527762,0.005442160449455,0.316041220338745
"ITA_2005",1.10578239898728,0.589490417217469,-0.781305180152367,0.617355592112254,-1.75830691484578,-1.34521089047683,0.327000153632212,0.469437533885348,0.696260711848518,1.39859087573304,1.2878273988136,-0.26217072718093,-0.15364830194267,0.760370095629563,0.097474144848519,0.87864281723806,0.4580413243782,0.176228618171642,0.968749629274072,-0.268604162107437,0.360223997275717
"ITA_2006",1.25187041886118,0.783225497303178,-0.851061129541966,0.678987911543771,-2.02440285937605,-1.5177697405641,0.162980247354,0.568798470513443,0.302965585631505,1.52916940710491,1.42720646540303,-0.173003761837712,-0.108744797512142,0.919996916366932,-0.232753445865967,0.860478473599279,-0.214878391886771,0.0115140644975682,1.5062969800568,-0.357601466398449,0.212076731372987
"ITA_2007",1.29658708164232,0.883086594600329,-0.854140873317769,0.669385908663692,-2.16325886233366,-1.61597072730661,0.10736165406778,0.618879209078031,0.155272110085707,1.66034167612055,1.46632406760807,-0.103985607975236,-0.0953314667404745,0.960693326816044,-0.310031432576253,0.895418783200753,-0.347167146377679,-0.0244094513914632,1.50995123222742,-0.356246960661402,0.163795628662656
"ITA_2008",1.54760011789333,0.861730269495908,-1.03144130549679,0.863789407813634,-2.12924604375706,-1.61287881330459,-0.202014885849516,0.463371289628206,-0.342471219993031,1.53839504040638,2.26579761608801,0.0437579301452224,0.327641295240953,0.92233597783418,-0.658093364462644,0.259329571740537,-2.00004392681149,-0.0324175407927072,2.31726787592985,-1.35337124902097,0.183158892392842
"ITA_2009",1.00560954541876,0.291267854543861,-0.813669288135584,0.642401457866583,-1.17529676039555,-1.02357538113197,0.377957711680062,0.0170243583349432,0.838786048522424,0.70681445144217,2.18614634021603,-0.430230284110934,0.390161597552645,0.617535243293242,0.233131095121863,-0.519414227584534,-0.313704793590723,0.606901022885218,0.900727412581908,-0.841263509625506,0.433831861650828
"ITA_2010",1.24363413781711,0.54425688228747,-1.07842247563845,0.909775967455225,-1.62190278920612,-1.47330198472789,0.269952951628428,0.196418753249439,0.455962220204792,0.875093690752884,2.72565618006853,-0.454993046040187,0.597313133814483,0.944812850842606,-0.279889197131446,-0.807425244830128,-1.447826772782,0.421920812757236,1.98593704535936,-1.03441542013796,0.231251052835506
"JPN_1980",1.44363312667618,-0.623971766294417,-0.505049789504289,1.45072406079356,1.42834165156046,3.31440827483208,-0.183736543171998,-2.04977294141834,-2.65535711753914,0.171985296946705,1.66679205037408,-2.11408485528387,1.6645671931417,0.182172247818364,0.121752273469987,-4.12788650936457,0.442185049186875,1.83565732839629,-0.293046499955707,1.31680396562864,-2.82130557245402
"JPN_1981",1.67501332832258,-0.665681449767519,-0.43458917195788,1.36135309770253,1.12277352118852,3.27234929382612,-0.471939706326513,-1.84704698459934,-2.98637887780106,0.658275432239421,1.45811183356753,-1.56609903433856,1.27151207648714,-0.173719528787466,0.18138245897029,-3.22448544457225,0.292505623025257,1.63418036444135,-0.282405113981667,0.772887258939889,-2.57501193407754
"JPN_1982",1.58160829270647,-0.527357453149307,-0.335583499914208,1.11907412633742,1.09760227479863,3.36254967744654,-0.48405994886498,-1.7277208820656,-2.70789775928841,0.568189755378448,1.50771532133655,-1.41520617406148,1.33718008340967,-0.0476680898482975,-0.00797161878832497,-3.33029990456139,0.181824262819042,1.61597912259295,-0.621764967582607,0.948267464482171,-2.96005803661122
"JPN_1983",1.51154462079194,-0.550514910967507,-0.118877399955984,0.845344368793093,1.22387943251944,3.6496702800433,-0.572868572266739,-1.95187353596324,-2.7406809032603,0.591085665502725,1.36977547455336,-0.987363692130003,1.15920541149893,-0.0501537752485959,-0.149489823892679,-3.13061165797799,0.180321084264293,1.58771640016521,-1.39652634565489,0.976029528107176,-3.71587493493276
"JPN_1984",1.6494145844557,-0.426398356483858,-0.093970126578153,0.681109677744473,0.824516040800233,3.46113787625877,-0.74528615960577,-1.74475340000095,-2.90011355528554,1.07443824197165,1.22944813318256,-0.676966321412152,0.895011002043997,-0.220628509562619,-0.119016568889421,-2.41323506908037,0.28212812526516,1.40647204665173,-1.34503959563325,0.67223858092391,-3.60234460997942
"JPN_1985",1.83832222679056,-0.0583437529910213,-0.144243192706167,0.407580015877187,0.178149377699967,3.0948010799158,-1.03940044028681,-1.48905391650442,-3.18436629605742,1.77054434028088,1.20180526628866,-0.400019606459239,0.780532834614803,-0.297543188773606,-0.161181791181789,-1.67309528456514,0.264156926782391,1.12261181255272,-1.05377815310572,0.253504348908905,-3.23882313438051
"JPN_1986",1.56643542054321,-0.217604288502955,0.107682193886113,0.179384359503558,0.316549563079604,3.18764939153971,-0.775285606342884,-1.9280421047432,-2.94469486938278,1.81415974514772,0.707266552989864,-0.521250013891226,0.239580323681336,-0.480473359752839,0.473310506745477,-0.941952971867153,2.14978543129739,1.43583938673211,-1.65218053463539,0.838825120792009,-3.32407477534153
"JPN_1987",1.52100591280117,-0.0977904159169469,0.106143719411712,0.0152404390238701,0.163894869122871,2.89762217954757,-0.794068492565128,-1.74959810929717,-2.8111412724185,1.69998906062526,0.672217668014042,-0.678057038006656,0.19943262414462,-0.320370262061527,0.588874301705602,-0.897389584552727,2.46777357418806,1.20968580226622,-0.94876789494657,1.03791135823141,-2.69372174870879
"JPN_1988",1.70288702496174,0.150659724288161,0.125655323847443,-0.313916439131859,-0.15769648290761,2.52082780799064,-1.34093742834783,-1.35046433457967,-3.1917798040835,1.71861999646058,0.826812716322934,-0.817661028905185,0.217118508324148,-0.921131699352934,1.21052512286897,-0.918398527729352,2.3400794060714,1.26616886312929,0.493034146603918,0.22627771865325,0.624026338069346
"JPN_1989",1.73976330327126,0.42549687815557,0.162693998023318,-0.646142514686673,-0.292852920037575,2.36135055400285,-1.7213357671082,-1.03154740365559,-3.3815243251805,1.47600993397532,1.05557488172769,-0.929640992448419,0.405302845153347,-1.17329008438274,1.4478878858296,-1.36240883422985,1.95194384069235,1.29718527138148,1.53932226471989,-0.105466118704385,2.62713867939156
"JPN_1990",1.87155326310581,0.774582230740563,0.198763064952669,-1.04050530153346,-0.550912800468993,2.1852825939271,-2.26443027164636,-0.751051708671554,-3.74870136611482,1.41584746884064,1.42208774217812,-0.756689134892071,0.641646454582744,-1.3447917662515,1.41842218994331,-1.7124706146131,1.0125447813604,1.16825504580903,2.46201927053883,-0.742854937052783,4.2969468171624
"JPN_1991",1.96921591515476,0.84395091026272,0.390558725945336,-1.41962392186815,-0.725891992063652,2.21086196702274,-2.69044748070867,-0.610280259694719,-4.05896813532619,1.64719740723486,1.05890425066787,-0.347225562366305,0.393363499354184,-1.54137582944483,1.4057576413702,-1.23929762031455,0.878947803460349,0.806665839699647,2.46273062632307,-1.12505163256084,4.90839077747152
"JPN_1992",1.58546335264177,0.904055446510782,0.56883806129623,-1.77427951623437,-0.556689347130259,2.34576312552475,-2.2099261265481,-0.807256247882648,-3.49027474863747,1.58464182610889,0.432741132814442,-0.304948180394348,0.196012398123038,-0.800664797136086,1.04770563306002,-1.00548572026398,1.97740211842725,0.329922196521039,1.17303928850555,0.129228485847236,2.48687322319066
"JPN_1993",1.38790083583167,0.820328372676315,0.661461211820271,-1.86691651443201,-0.404983046505691,2.3789139940273,-1.8752215386578,-0.907051529743612,-3.05653958998736,1.51134709323458,0.0365888320491194,-0.290484437545082,-0.0251202135084085,-0.402575145781228,0.912467134092338,-0.737271801647552,2.698298895341,0.0492236332412119,0.518414865009134,0.81242778186494,1.13653677285198
"JPN_1994",1.1146467543419,0.864807046337035,0.632912014786768,-1.89530542488703,-0.320683823346855,2.22179765379228,-1.39269935380008,-0.861043125758641,-2.39837131543691,1.21883002122537,-0.148988222261721,-0.46622413091638,-0.0735146490160652,0.360628880881741,0.594332904912747,-0.787795361182106,3.3251156930216,-0.330217280629995,0.438836879505459,1.91646299498069,-0.6061464781514
"JPN_1995",1.04408097071313,0.872730059070634,0.560775613825953,-1.8193409995653,-0.332589507968265,1.96701186829053,-1.27362147661785,-0.575219070550162,-2.03920229469796,0.89223093450633,-0.127315276791478,-0.714614329748066,-0.121940117968549,0.500482623295539,0.740229464545237,-0.895396530508776,3.63261499475659,-0.399698452584914,1.38399170697596,2.32469880741051,-0.129459107519757
"JPN_1996",1.16218546763047,1.0637515855954,0.410790557352996,-1.75630545438625,-0.51561518329234,1.68496011273733,-1.50436506678432,-0.201615619999956,-2.12691771097412,0.616446357776567,0.365319868139636,-0.840775192162909,0.116133249858901,0.472229760927021,0.710002627573886,-1.34738865902165,2.81723005786102,-0.394688224936289,2.88174216389652,2.06316707250373,0.969522527287439
"JPN_1997",1.26180461602118,1.19442975516765,0.528971137432524,-2.09521652106849,-0.779987386550062,1.67588711991409,-1.78412754979512,-0.0797467308314594,-2.35890049033902,1.04472385647932,0.0854541699288234,-0.43376764285059,0.021976303752421,0.481221545061473,0.442914496035741,-0.97406005876843,2.54558511526041,-0.82542193447523,2.32300227197166,1.72033410020798,0.785758798683438
"JPN_1998",1.19077033717798,0.766263088004251,0.726355472485221,-2.00796265288571,-0.348177281961654,1.98457155106578,-1.47308731781553,-0.184326534560483,-1.93487278588593,0.985555940845231,-0.458871098475754,-0.294508752620501,-0.400839303683338,0.353671772589912,0.507891025912272,-0.46316266678204,3.00617967024101,-0.868520815060748,1.02231529518815,1.73065064375243,-0.199616997729819
"JPN_1999",1.13181141800459,0.4208910336732,0.857743363179711,-1.91538738728642,0.140731772295624,2.11592183331362,-1.22958374722861,-0.354488360202907,-1.55284491536499,0.665634271664374,-0.484727382818392,-0.331078185705657,-0.63699913319185,0.0798039778949828,0.834211838399256,-0.443451164262598,3.2017322395037,-0.616790574490494,0.434043997613799,1.4597967632256,0.0817002318476066
"JPN_2000",1.37219283904219,0.675964673021795,0.696721402792839,-1.98117795534972,-0.61545308009994,1.48666313918537,-1.53342015071945,0.207804551303099,-1.58477925723793,1.2364900961274,-0.49580453631927,-0.0599170850551403,-0.724925763109262,0.295903967959887,0.575226086761148,0.152191565096047,2.94493987429702,-1.23622935396918,1.3749035332491,1.21187275925976,0.518618447520868
"JPN_2001",1.19429264972015,0.617517344193431,0.646164960438821,-1.8213722131749,-0.262213713252834,1.50276052753902,-1.16224085933843,0.23346607715925,-1.05598520367981,0.641094425541709,-0.24779747851403,-0.420437504118333,-0.602726543852338,0.473788859239455,0.643656775956089,-0.317250879164874,3.01436239558498,-1.00272805615188,1.65597199010028,1.65067868188045,0.226387044248332
"JPN_2002",1.16881616638479,0.413927488817293,0.817974697142024,-1.95439934405721,-0.0288719195682177,1.58627384607077,-0.952799131187827,0.115003100554105,-0.634386936166255,0.802321517856569,-0.341460707181568,-0.229378991445181,-0.820547337057185,0.184545207124657,0.850939230327427,-0.00596331327659527,3.26971713558721,-0.850784707001594,0.145586186038656,1.15922404170685,0.305121406179139
"JPN_2003",1.35952057518591,0.361118125092531,0.858177042556257,-2.04198578809576,-0.39539821180594,1.28407451888999,-1.17460282503085,0.492475524624865,-0.586898765870721,1.28277574152904,-0.763652232994502,0.123669124762799,-1.20045661663044,0.100022475708563,0.818813085379418,0.838381222140015,3.36528870901616,-1.36784418840654,0.197257551847144,0.7650087915885,0.709882219143693
