"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"YGR030C",-0.119380609687174,-0.217875799094509,-0.0708025256894277,-0.0556563876278297,-0.129674127798504,-0.114627838431686,-0.172153976344436,-0.175252901527759,-0.0461173221873018,-0.0399782776272583,-0.0432057503697151,-0.0568292666836822,-0.0697800795203255,-0.055677859098519,-0.0736885024561517,-0.0573544117668335,-0.0764003234031097,-0.0946746093032161,-0.0875419725104754,-0.0652217309886347,-0.0979162969865405,-0.0937588593662646,-0.110773671101604,-0.128990496185505,-0.123045533210768,-0.14836358188365,-0.145117720779847,-0.149621868933747,-0.149558313617826
"YGR032W",-0.120148182070211,-0.227403149629622,-0.0708045265994615,-0.0556602757360752,-0.129711862221628,-0.114764726231877,-0.173027124881627,-0.176596795892153,-0.0461167721757522,-0.0399782703772331,-0.0432057581430645,-0.0568289091567078,-0.069779401705008,-0.0556780786983304,-0.0736885024561517,-0.0573539561062634,-0.0764056691884696,-0.0946746093032161,-0.0875550178194747,-0.0652217309886347,-0.0979196348067378,-0.0937974875818957,-0.11079543475666,-0.129010645742901,-0.123063051403705,-0.148449865971664,-0.145139855243066,-0.14974781142175,-0.149684507656564
"YGR033C",-0.11333306969961,-0.212159388773441,-0.0702532758851517,-0.0555441879327464,-0.127787406642269,-0.113378248369946,-0.170520343597433,-0.175387290964198,-0.0460887215867251,-0.0399710711021998,-0.0432046335985207,-0.0567801067246964,-0.0696774582812511,-0.0556606571132901,-0.0735280293036941,-0.0573058079726907,-0.0763173179358865,-0.0944318102563054,-0.0874063556523377,-0.0651929358349992,-0.0976659604717454,-0.093628743271507,-0.110652944411292,-0.128650278658703,-0.122789767593896,-0.148163635102771,-0.144863174452837,-0.149599108243145,-0.149631225729096
"YGR034W",0.63425917160929,5.13300183977618,0.0923176629954179,-0.0298215746688515,1.15269250767079,0.760967153327798,3.65537244033056,6.20991559805528,-0.0283581171234644,-0.0348027093808097,-0.042843343865981,0.0123980854993958,0.0421003879176894,-0.039376855295988,0.106290161682637,0.00837978962158763,0.145838553418893,0.228688256818523,0.346780391991587,0.120987889026448,0.478349459217925,0.545303290439632,0.975847436798833,1.46466124775666,1.4180158848534,3.29462125594985,3.22957447848447,5.24213688465908,6.6225101682814
"YGR037C",-0.117798945382734,-0.228673463034304,-0.0705344037448996,-0.0556066753866913,-0.129523190106005,-0.11474517083185,-0.173121011821109,-0.176711986837673,-0.0460957145907123,-0.0399719628553006,-0.0432050611327366,-0.0568254530626215,-0.0697674721554194,-0.0556764865996975,-0.0736082658799229,-0.0573421089314411,-0.0764054747962747,-0.0946726746494559,-0.0875520282694957,-0.0652159719579076,-0.0979207474134702,-0.0938046033058278,-0.110802826186679,-0.129008320793971,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR038W",-0.119171271764528,-0.227720727980792,-0.0707825165890898,-0.055612229827042,-0.129787331067878,-0.114666949231741,-0.173083457045316,-0.176673589855833,-0.046117047181527,-0.0399770451229727,-0.0432049212124478,-0.0568280749271008,-0.0697770971329284,-0.0556729913026989,-0.0736885024561517,-0.0573535004456933,-0.0764025589133511,-0.0946542954387335,-0.0875514847149541,-0.0652217309886347,-0.0979285356605972,-0.0938056198378181,-0.110795024121659,-0.129008320793971,-0.123066555042292,-0.148458992173281,-0.145134321627261,-0.149749328801123,-0.149687311968536
"YGR040W",-0.099028311652101,-0.223274631064406,-0.068363416358235,-0.0542219534072724,-0.128881704912885,-0.11371851233042,-0.172886294472402,-0.176615994383073,-0.0458291947084155,-0.0398068507811741,-0.0431294031232094,-0.0567411362844821,-0.0695852753980667,-0.0555978698672047,-0.0733956389529166,-0.0572403447374546,-0.0763755383982597,-0.0946127003828883,-0.0874857146154163,-0.0652044538964534,-0.0978706801105112,-0.0938035867738375,-0.11079173904165,-0.128995921066343,-0.12305604412653,-0.148455673554512,-0.145128788011457,-0.149746294042376,-0.149687311968536
"YGR044C",-0.121171611914261,-0.2297849872634,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR046W",-0.121171611914261,-0.2297849872634,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR047C",-0.116542917846855,-0.210889075368759,-0.0704473641584296,-0.0556158402132699,-0.129523190106005,-0.1143501517513,-0.171384103440676,-0.174772939254761,-0.0460914716444729,-0.0399711943526284,-0.0432054420268563,-0.056820209333663,-0.0696630885965194,-0.0556760108001061,-0.0736885024561517,-0.0573475768582821,-0.0763865215572717,-0.0946407528624118,-0.0874800072927291,-0.0652217309886347,-0.0978873692114975,-0.0936653384231576,-0.110737535221511,-0.128970346628109,-0.123035022295006,-0.148378515668114,-0.145117720779847,-0.149524756653842,-0.149555509305854
"YGR048W",-0.113681966237354,-0.21882853414802,-0.0704213523279903,-0.0554628153816093,-0.129183580297883,-0.113755667590472,-0.171750262504659,-0.175963245691796,-0.0460985432215385,-0.0399654233325615,-0.0432026306654968,-0.056793573574067,-0.0697105356687467,-0.0556511594214456,-0.0736523959968488,-0.0573369447783134,-0.0763305366051398,-0.0944646993702295,-0.0875169690015603,-0.0652073334118169,-0.0978751305374409,-0.093618577951604,-0.110713307756448,-0.128939347309038,-0.122996482270546,-0.148279786759713,-0.145106653548238,-0.149682564108688,-0.149656464536844
"YGR049W",-0.121171611914261,-0.2297849872634,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR054W",-0.066045958950691,-0.110534316398901,-0.0621655975285635,-0.0539114601916706,-0.0892228262088413,-0.0951623932445759,-0.135725843825072,-0.157839870263392,-0.0454221075886692,-0.0397119407011535,-0.0431727965505717,-0.0554417044958695,-0.0671976031605273,-0.055152466549667,-0.0692674671059456,-0.0554570411529842,-0.0737729184968109,-0.0894907045526398,-0.0826567760675366,-0.0612940720327442,-0.0896251516165267,-0.089550416926449,-0.106564662340737,-0.11890254277688,-0.110120610462264,-0.140554042263662,-0.13170423606957,-0.144159303189069,-0.147760749643802
"YGR058W",-0.120915754453248,-0.229626198087815,-0.0708355407049853,-0.0556652747323907,-0.129825065491002,-0.114839036751981,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.039978473377939,-0.0432057685075303,-0.0568306372037509,-0.0697808928987066,-0.0556784263980318,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR059W",-0.0884451166738629,-0.198979887199868,-0.0664515468209465,-0.0541141972644696,-0.120051849901709,-0.108460065263096,-0.165347173231926,-0.174830534727521,-0.0457167566330716,-0.0397788294337385,-0.0431534590484277,-0.0561625980520045,-0.0691541848561161,-0.0554119237268743,-0.0722362204264107,-0.0567297011252419,-0.0754706427309897,-0.094010055736572,-0.0864730725043515,-0.0646631050081048,-0.0964554443468696,-0.0926711701366504,-0.110206994800141,-0.127343657359867,-0.121672106884552,-0.147662523668534,-0.143844989144796,-0.149376053475237,-0.149639638665012
"YGR060W",0.0292260556226344,-0.0554344724708306,-0.0296788222199125,-0.0484767180305698,0.11367516693259,-0.0683793173672738,-0.10110034054378,-0.157609488372353,-0.0387602891274279,-0.0377603281650204,-0.043008112961698,-0.0496322486881477,-0.0574915589395912,-0.0539255258032257,-0.0459507180538606,-0.0379387148753544,-0.0682610250064549,-0.0838540908221662,-0.0705588826343806,0.00109926686478967,-0.0584899648164106,-0.0789693354394828,-0.103479150942771,-0.108563494883781,-0.0514171459322576,-0.136895265069979,-0.100411638694728,-0.142839183134104,-0.148537544060034
"YGR061C",-0.120799455607334,-0.228197095507548,-0.0708255361548163,-0.0556669410644959,-0.129825065491002,-0.114823392431959,-0.173102234433213,-0.176654391364913,-0.046117047181527,-0.0399784806279642,-0.0432057736897633,-0.0568304584402637,-0.069780215083389,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764070299338339,-0.0946746093032161,-0.0875563767058288,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110801594281676,-0.129009095776948,-0.123066555042292,-0.148457332863897,-0.145139855243066,-0.14974781142175,-0.149687311968536
"YGR068C",-0.121148352145078,-0.2297849872634,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR070W",-0.121101832606712,-0.2297849872634,-0.070838542070036,-0.0556669410644959,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR072W",-0.120729676299785,-0.228514673858719,-0.0708275370648501,-0.0556658301764258,-0.129787331067878,-0.114813614731945,-0.173111623127161,-0.176692788346753,-0.0461173221873018,-0.0399784661279138,-0.0432057736897633,-0.05683069679158,-0.0697803506464525,-0.055678371498079,-0.0736885024561517,-0.0573547155405469,-0.0764069327377364,-0.0946726746494559,-0.0875566484830996,-0.0652217309886347,-0.0979274230538648,-0.0938056198378181,-0.110801594281676,-0.129007545810994,-0.123066555042292,-0.148458162518589,-0.145134321627261,-0.149750846180497,-0.149687311968536
"YGR074W",0.00961807020141537,0.509219835910206,-0.0534806475268882,-0.0520173960320964,-0.0892982950550906,-0.0213446692217664,0.109178237816061,0.231351937665202,-0.0450510069388792,-0.0395367148418594,-0.0431593408827929,-0.053201678825327,-0.0585459684475445,-0.0537229998771322,-0.071189133106625,-0.0557928629931395,-0.0632612577535689,-0.0444838868011818,-0.0628882409428365,-0.063902912952126,-0.0855051688863656,-0.0552973549815154,-0.0503187543405214,-0.0532855091166732,-0.0998444384857489,0.00940604339582781,-0.0946068757157341,0.0203291730388263,0.0429100299533749
"YGR075C",-0.118613037304137,-0.174049986632989,-0.070770511128887,-0.0556619420681804,-0.129523190106005,-0.114064642910902,-0.171262050419348,-0.159682925391705,-0.0461164185968989,-0.0399784298777877,-0.0432057685075303,-0.05682426130604,-0.0697575760517834,-0.0556772551990375,-0.0736885024561517,-0.0573531966719799,-0.0764003234031097,-0.0946746093032161,-0.0875207738833517,-0.0652217309886347,-0.0979207474134702,-0.0938035867738375,-0.110365089275549,-0.128989721202528,-0.122968453161848,-0.148108877893069,-0.145007048463756,-0.149154516086703,-0.14514713088594
"YGR080W",-0.120194701608577,-0.227879517156378,-0.0707925211392588,-0.055662775234233,-0.129636393375379,-0.114778415011896,-0.173036513575575,-0.176692788346753,-0.0461163793103597,-0.0399782268770818,-0.0432057685075303,-0.056829862561973,-0.0697769615698649,-0.0556782799981575,-0.0736885024561517,-0.0573530447851232,-0.0764053776001772,-0.0946697726688155,-0.0875523000467665,-0.0652188514732712,-0.0979240852336675,-0.0938046033058278,-0.110802004916677,-0.129002895913134,-0.123059547765118,-0.148456503209204,-0.145128788011457,-0.149750846180497,-0.149687311968536
"YGR081C",-0.118473478689039,-0.218987323323605,-0.0706514569818764,-0.0556566653498472,-0.129296783567257,-0.114469439691466,-0.172219697202074,-0.175694466818917,-0.0461102113236968,-0.0399774873745104,-0.0432057659164139,-0.0568238441912365,-0.0697445619976868,-0.0556777492986132,-0.073672455140906,-0.057348640066279,-0.0763979906967709,-0.0946378508817714,-0.0875153383379354,-0.0652159719579076,-0.0978706801105112,-0.093791388389954,-0.110762583956575,-0.128947097138806,-0.123006993186308,-0.148374367394652,-0.145090052700825,-0.149656768659338,-0.149622812793181
"YGR082W",-0.115728825925452,-0.218352166621265,-0.070491384179173,-0.0555558522574828,-0.128994908182259,-0.113892555390662,-0.172060089404953,-0.175944047200876,-0.0461057326582219,-0.0399717308544939,-0.0432045403183281,-0.0568110328079857,-0.069727752177812,-0.0556594310143429,-0.0736564078256602,-0.0573295023223353,-0.0763583346890109,-0.0944714706583904,-0.0874838121745206,-0.0652015743810898,-0.0978417523354682,-0.0937456444503907,-0.11068702711638,-0.128879673619827,-0.12297896407761,-0.14837353773996,-0.145073451853411,-0.149687116246809,-0.14966487747276
"YGR083C",-0.117333749999075,-0.214223648056049,-0.0706564592569609,-0.0556425015269531,-0.128957173759135,-0.114217175031114,-0.171271439113296,-0.17502251963672,-0.0461139828314652,-0.0399772771237794,-0.0432057296407834,-0.0568157402464825,-0.0697662520878479,-0.0556764316997446,-0.0736764669697174,-0.0573439315737214,-0.0763811757719119,-0.0946571974193739,-0.0874919654926451,-0.0652188514732712,-0.0978695675037788,-0.0937608924302451,-0.110719467281464,-0.128854099181594,-0.122915898583039,-0.148255726773632,-0.14489084253186,-0.149558139000059,-0.149555509305854
"YGR084C",-0.0918177832053894,0.154326028477243,-0.0687876092853989,-0.0554353209018735,-0.118919817207968,-0.100506884072019,-0.114460452032196,0.0427843598497591,-0.0460748927249078,-0.0399579920567215,-0.0432049833992428,-0.056515834702754,-0.0691612341354185,-0.0556176338502336,-0.0734879110155797,-0.0571894626404614,-0.0756571620419984,-0.0938552834357524,-0.0843521226828942,-0.0649510565444604,-0.0965055116498286,-0.0921303751178142,-0.0994224877672973,-0.124119728176501,-0.116942194791713,-0.129426713528586,-0.133441791432205,-0.109965159006752,-0.0368389939050868
"YGR085C",1.36626736756562,7.51356916014977,0.451510027256617,0.0193732703508696,3.16065436540465,2.0163260580762,7.02407338375264,9.27758486667635,0.0475358158394314,-0.0141644686176676,-0.0414754131619246,0.231835450204824,0.451697270586243,0.0107322165759759,0.692041239125638,0.210367437320209,0.63354990877794,1.21317454846748,1.45681171383558,0.568470335553795,1.98086810841139,1.4272332303025,2.94120157696298,4.43880024299933,4.58323451735644,7.49302992158619,8.05611592277796,9.78428457942952,10.1223503998329
"YGR086C",0.0167122998022123,-0.119108931880503,-0.0331644074987786,-0.0456764469277858,-0.0465829280779472,-0.0751493968567028,-0.138983720625129,-0.169032590469705,-0.0391876088148898,-0.0370774265404398,-0.0426528372104629,-0.0491765805592203,-0.0593062061076888,-0.0527975696717876,-0.0488873767438342,-0.0469904121001662,-0.0693598268881399,-0.0842207077097326,-0.0768937390398583,-0.0556156677358115,-0.075916724066347,-0.0885145708283398,-0.106269415774975,-0.116850387854391,-0.106659015538024,-0.143826200370667,-0.137226784642531,-0.148224362530734,-0.149440532515003
"YGR087C",-0.121148352145078,-0.2297849872634,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR088W",-0.121171611914261,-0.2297849872634,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR090W",0.714319297136972,1.9111694671521,0.325593759285087,-0.00160140730128336,0.824516229755406,0.708611480834879,1.2803239209257,1.08255542958164,0.069251136119572,-0.009103458019558,-0.0412292726448852,0.118110707897392,0.327849838154131,-0.0124345204310355,0.36435907363609,0.0755625359623207,0.163391196657592,0.48813886864369,0.481473207408583,0.045864212706633,0.529765241536642,0.180022685047524,0.605864068938611,0.831885322274371,0.57189767693917,0.865900894796439,0.695848007503846,0.693004692632315,0.514710280427088
"YGR091W",-0.038134235931162,0.358687697455419,-0.061592336803882,-0.0539306230108804,-0.102127998917484,-0.0670241281453864,0.00887882036648342,0.144920331543727,-0.0450909220627609,-0.039793090233326,-0.043187042508871,-0.0554151879119317,-0.0640496932628436,-0.0550303507545263,-0.0715983396453918,-0.0562056914696399,-0.071029169861863,-0.0771872739643622,-0.0776930359933316,-0.06382516603731,-0.0901747793423436,-0.0736742203020433,-0.0848728684097331,-0.0961474926129356,-0.108137551021859,-0.0594685705522123,-0.119021188645496,-0.036464819532725,0.00499012346859684
"YGR092W",-0.0653249061060198,-0.210095129490833,-0.061756411426653,-0.0511531251135341,-0.121146148172325,-0.109209037084139,-0.169365534241794,-0.176328017019274,-0.0446513449750518,-0.0391990666677916,-0.0429302991432756,-0.0559541002380752,-0.068668597962636,-0.0551952519129277,-0.0711690739625678,-0.0562135895861881,-0.0757841001452696,-0.0941280696159469,-0.0868774770833274,-0.0646659845234684,-0.0969182887475574,-0.0926488064328639,-0.110650069966285,-0.128652603607633,-0.122551520169961,-0.148278957105021,-0.145051317390193,-0.149731120248641,-0.149687311968536
"YGR094W",-0.115217111003428,-0.222957052713236,-0.0704893832691392,-0.0554725356522229,-0.129183580297883,-0.114099842630951,-0.172501358020522,-0.176328017019274,-0.0461075398390276,-0.0399682000922168,-0.0432016823168723,-0.0568038226806677,-0.0697566271103389,-0.0556539410190571,-0.0736443723392259,-0.0573278315669116,-0.0763585290812058,-0.0946272102860901,-0.0874960421517073,-0.0652130924425441,-0.0978751305374409,-0.0937791900060704,-0.110734250141502,-0.128941672257969,-0.12301750410207,-0.148422487366814,-0.145101119932434,-0.149720498593026,-0.149673290408676
"YGR095C",-0.114798435158135,-0.169127522189847,-0.0705504110251699,-0.0556308372022167,-0.129221314721007,-0.112766164349094,-0.168436053540913,-0.159663726900785,-0.0461130006679839,-0.0399764868710315,-0.0432056648628719,-0.0567977447221022,-0.0696942681011259,-0.0556723691032332,-0.0736684433120945,-0.0573449947817183,-0.0763485178831683,-0.0944163330262234,-0.0874098887568583,-0.0652188514732712,-0.0978484279758627,-0.0937212476826237,-0.109845635999208,-0.128613079475818,-0.122961445884673,-0.147503229967584,-0.14482997275801,-0.148482317024232,-0.145455605202855
"YGR096W",-0.121171611914261,-0.2297849872634,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR097W",-0.101261249493663,-0.211047864544345,-0.0680922930486561,-0.0550440105791697,-0.122240446442941,-0.111954615247963,-0.169609640284449,-0.175675268327997,-0.0458847065883809,-0.0398818885420949,-0.0431943727773375,-0.0565481908939411,-0.0694524235958304,-0.055605500960652,-0.0724849538127199,-0.0569145474298412,-0.0761495574716858,-0.094460830062709,-0.0870255956959228,-0.0647034182231946,-0.0971396974873095,-0.0933359820583024,-0.110556855821044,-0.128551080837676,-0.122222178142756,-0.148128789605688,-0.144752502136746,-0.149582417070036,-0.149662073160788
"YGR098C",-0.120845975145699,-0.229149830561059,-0.0708295379748839,-0.0556669410644959,-0.129749596644753,-0.114829259051967,-0.173149177902954,-0.176711986837673,-0.0461172829007625,-0.0399784878779894,-0.0432057736897633,-0.05683069679158,-0.069780215083389,-0.0556784812979847,-0.0736885024561517,-0.0573547155405469,-0.0764071271299313,-0.094673641976336,-0.0875580073694537,-0.0652217309886347,-0.0979263104471323,-0.0938056198378181,-0.110802826186679,-0.129009870759924,-0.123063051403705,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR099W",-0.120404039531224,-0.22946740891223,-0.0708135306946136,-0.0556530549636193,-0.129825065491002,-0.11483121459197,-0.173158566596903,-0.176711986837673,-0.046117204327684,-0.0399779803762247,-0.0432056311783579,-0.0568304584402637,-0.069780757335643,-0.0556782067982204,-0.0736885024561517,-0.0573548674274036,-0.0764071271299313,-0.0946746093032161,-0.0875566484830996,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR100W",-0.120776195838151,-0.229149830561059,-0.0708225347897656,-0.0556644415663382,-0.129787331067878,-0.114835125671975,-0.173167955290851,-0.176692788346753,-0.0461170864680662,-0.0399783646275608,-0.043205760734181,-0.0568308159672382,-0.069779401705008,-0.0556784812979847,-0.0736885024561517,-0.0573544117668335,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979274230538648,-0.0938056198378181,-0.110802004916677,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR101W",-0.121171611914261,-0.2297849872634,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR103W",1.22366172270501,3.10716953765996,0.582009379660547,0.0579421932577652,2.12684437505766,1.42207656204856,2.83994559353371,2.0111672368872,0.140816556760579,0.018901765360003,-0.0377047349819047,0.300499756990983,0.56040529121208,0.0470076349267258,0.867077330168733,0.279159121133925,0.534873028782144,1.00096044285245,1.03685304987347,0.384624797652192,1.48258607068917,0.800164124918085,1.28596309594949,2.20326032373402,1.99220619109247,2.29913850219733,2.42462152185692,1.82462981229999,1.09233124316253
"YGR105W",-0.116194021309111,-0.222004317659725,-0.0704653723487337,-0.0555627953079211,-0.129183580297883,-0.114181975311065,-0.172407471081039,-0.176347215510194,-0.046100782554276,-0.0399705201002839,-0.0432043252556619,-0.0568129992063451,-0.0697364282138764,-0.0556649210096287,-0.0736323368527916,-0.057335122136033,-0.0763667907494891,-0.0945730399808032,-0.0874982163698739,-0.0652159719579076,-0.0978695675037788,-0.0937659750901966,-0.110753549986552,-0.128912222904851,-0.123035022295006,-0.148429124604353,-0.145090052700825,-0.149725050731147,-0.149676094720648
"YGR106C",-0.119334090148808,-0.225656468698185,-0.0707495015735322,-0.0556411129168654,-0.129749596644753,-0.114678682471757,-0.172848739696609,-0.176520001928473,-0.0461165364565167,-0.0399772408736533,-0.0432055508537477,-0.0568281941027589,-0.0697701834166895,-0.0556767793994461,-0.0736885024561517,-0.05735365233255,-0.0764014897562792,-0.0946697726688155,-0.0875387111832256,-0.0652217309886347,-0.0979207474134702,-0.0937883387939831,-0.110793792216656,-0.128981971372761,-0.123063051403705,-0.14844820666228,-0.145128788011457,-0.149741741904256,-0.149681703344592
"YGR108W",-0.120636637223053,-0.228514673858719,-0.0708255361548163,-0.0556649970103732,-0.129825065491002,-0.114805792571934,-0.173102234433213,-0.176692788346753,-0.0461171650411447,-0.0399784516278633,-0.0432057736897633,-0.0568300413254602,-0.069779943957262,-0.0556783348981104,-0.0736885024561517,-0.0573548674274036,-0.076406835541639,-0.0946726746494559,-0.0875580073694537,-0.0652217309886347,-0.0979296482673296,-0.0938035867738375,-0.110802004916677,-0.129005220862064,-0.123066555042292,-0.148457332863897,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR109C",-0.120659896992236,-0.228673463034304,-0.0708365411600022,-0.055662775234233,-0.129825065491002,-0.114815570271948,-0.173102234433213,-0.176692788346753,-0.0461173221873018,-0.0399784878779894,-0.0432057581430645,-0.05683069679158,-0.0697808928987066,-0.0556782982981418,-0.0736885024561517,-0.0573548674274036,-0.0764060579728594,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938035867738375,-0.110802415551678,-0.129009095776948,-0.123066555042292,-0.148456503209204,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YGR112W",-0.116915074153782,-0.216605485689827,-0.0706684647171636,-0.055616395657305,-0.129259049144132,-0.114166330991044,-0.171280827807245,-0.175656069837077,-0.0461138256853082,-0.0399769363725945,-0.0432054523913222,-0.0568194346918851,-0.0697651675833398,-0.0556731194025889,-0.0736483841680373,-0.0573463617634286,-0.0763635832782732,-0.0946127003828883,-0.0875166972242895,-0.0652188514732712,-0.0978751305374409,-0.0937100658307305,-0.110746979826535,-0.128815350032755,-0.12301750410207,-0.148273149522174,-0.144973846768929,-0.149600625622518,-0.149645247288956
"YGR113W",-0.102935952874835,-0.184530072221613,-0.0686705560484221,-0.0552445258758284,-0.127636468949771,-0.109381124604379,-0.167037138142618,-0.170741256161578,-0.0459343647739975,-0.0399297967086808,-0.0431992026184197,-0.0565595125814651,-0.0690824719955212,-0.0555346434214965,-0.0733033668902535,-0.0572610013499653,-0.0760032773450219,-0.092596791164713,-0.0868984039331804,-0.0652015743810898,-0.097470141686839,-0.093552503372235,-0.109555727688459,-0.127890020358491,-0.122737213015087,-0.147478340326811,-0.144730367673527,-0.149130238016726,-0.149014277095266
