"","EC1","EC2","EC3","EC4","EC5","EC6"
"cpd:C04076",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04079",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04088",0.985455065018833,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04144",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04185",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C04188",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C04230",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04232",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04233",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04244",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04246",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C04253",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04257",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04281",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04282",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04295",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C04317",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04352",-1.01399720867029,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,3.25053360328812
"cpd:C04373",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04376",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,3.25053360328812
"cpd:C04392",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04405",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C04409",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C04419",-1.01399720867029,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,3.25053360328812
"cpd:C04438",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04475",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04477",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04487",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04489",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04494",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04501",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C04520",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04549",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04554",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,3.25053360328812
"cpd:C04555",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04570",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04582",-1.01399720867029,-1.14620887846054,1.43220460493507,2.34276678157466,3.56540201393706,-0.307410661495176
"cpd:C04598",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04618",0.985455065018833,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C04619",0.985455065018833,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C04620",0.985455065018833,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C04633",0.985455065018833,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C04635",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04637",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04640",-1.01399720867029,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,3.25053360328812
"cpd:C04677",-1.01399720867029,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C04688",0.985455065018833,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C04717",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04722",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,3.25053360328812
"cpd:C04734",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04742",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04751",-1.01399720867029,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,3.25053360328812
"cpd:C04756",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04759",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04805",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04823",-1.01399720867029,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,3.25053360328812
"cpd:C04853",0.985455065018833,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04874",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C04895",-1.01399720867029,-1.14620887846054,1.43220460493507,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05100",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05103",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05107",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05108",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05109",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05122",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05125",0.985455065018833,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05127",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05130",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05138",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C05139",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C05140",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C05141",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05145",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05172",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05198",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05212",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05223",0.985455065018833,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05258",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05259",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05260",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05261",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05262",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05263",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05264",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05265",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05266",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05267",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05268",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05269",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05270",0.985455065018833,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05271",0.985455065018833,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05272",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05273",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05274",0.985455065018833,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05275",0.985455065018833,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05276",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05279",-1.01399720867029,-1.14620887846054,-0.697699673465578,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C05280",-1.01399720867029,-1.14620887846054,-0.697699673465578,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C05284",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05285",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05290",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05293",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05294",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05295",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05297",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05298",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05299",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05300",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05301",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05302",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05332",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05335",-1.01399720867029,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,3.25053360328812
"cpd:C05336",-1.01399720867029,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,3.25053360328812
"cpd:C05337",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,3.25053360328812
"cpd:C05340",-1.01399720867029,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,3.25053360328812
"cpd:C05341",-1.01399720867029,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,3.25053360328812
"cpd:C05345",-1.01399720867029,0.87178585332647,1.43220460493507,2.34276678157466,3.56540201393706,-0.307410661495176
"cpd:C05350",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C05356",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05378",-1.01399720867029,0.87178585332647,1.43220460493507,2.34276678157466,3.56540201393706,-0.307410661495176
"cpd:C05379",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05381",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05382",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05399",0.985455065018833,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05400",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05401",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05402",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05404",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05422",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05437",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C05439",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C05444",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05445",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,3.25053360328812
"cpd:C05446",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05447",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,3.56540201393706,-0.307410661495176
"cpd:C05448",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05449",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05450",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05451",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05452",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05453",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05454",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05455",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05460",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,3.56540201393706,-0.307410661495176
"cpd:C05465",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,3.25053360328812
"cpd:C05466",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05467",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05469",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05470",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05471",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05472",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05473",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05474",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05475",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05476",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05477",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05478",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05479",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05480",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05485",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C05487",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C05488",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C05489",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C05490",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05497",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05498",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05499",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05500",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05501",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05502",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05503",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05504",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05512",0.985455065018833,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05527",0.985455065018833,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05528",-1.01399720867029,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05535",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05544",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05545",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05546",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05552",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,3.25053360328812
"cpd:C05560",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05576",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05577",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05578",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05579",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05580",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05581",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05582",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05583",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05584",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05585",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05587",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05588",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05589",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05590",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05594",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05598",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05634",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05635",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05636",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05637",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05638",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05639",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05640",0.985455065018833,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05642",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05643",0.985455065018833,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05645",0.985455065018833,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05647",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05648",0.985455065018833,-1.14620887846054,1.43220460493507,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05651",0.985455065018833,-1.14620887846054,1.43220460493507,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05653",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05660",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05665",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05668",-1.01399720867029,-1.14620887846054,1.43220460493507,2.34276678157466,-0.28026255701126,3.25053360328812
"cpd:C05670",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05684",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05686",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05688",0.985455065018833,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05689",-1.01399720867029,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05697",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05698",-1.01399720867029,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,3.25053360328812
"cpd:C05703",0.985455065018833,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C05711",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05712",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05713",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05726",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C05729",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
