"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"ACOT7",0.113976973293032,-0.231636794806227,-0.229901892681324,-0.800648148512223,0.31094101655446,-0.0552295830079151,-0.212695870288427,1.62808489199765,-0.518883019669707,-1.2970244491899,1.28334907501965,-0.721855790182372,-0.117247338059775,1.53974610839214e-11
"ACOT8",0.113976973293032,-0.231636794806227,-0.229901892681324,-0.800648148512223,0.31094101655446,-0.0552295830079151,-0.212695870288427,1.62808489199765,-0.518883019669707,-1.2970244491899,1.28334907501965,-0.721855790182372,-0.117247338059775,1.53974610839214e-11
"ACSF2",0.113976973293032,-0.231636794806227,-0.229901892681324,-0.800648148512223,0.31094101655446,-0.0552295830079151,-0.212695870288427,1.62808489199765,-0.518883019669707,-1.2970244491899,1.28334907501965,-0.721855790182372,-0.117247338059775,1.53974610839214e-11
"ACSS1",0.113976973293032,-0.231636794806227,-0.229901892681324,-0.800648148512223,0.31094101655446,-0.0552295830079151,-0.212695870288427,1.62808489199765,-0.518883019669707,-1.2970244491899,1.28334907501965,-0.721855790182372,-0.117247338059775,1.53974610839214e-11
"ACTB",0.247640745725443,-0.195796800824616,-0.281477570750921,0.14845777442746,-0.3609565017607,0.170591131944504,-0.132850810064726,0.350128773784225,2.14827409661427,0.961358727329655,0.606891883252822,-0.121633823978524,-0.000411575357721603,2.13335127341452e-10
"ACTG1",0.247640745725443,-0.195796800824616,-0.281477570750921,0.14845777442746,-0.3609565017607,0.170591131944504,-0.132850810064726,0.350128773784225,2.14827409661427,0.961358727329655,0.606891883252822,-0.121633823978524,-0.000411575357721603,2.13335127341452e-10
"ACTL8",0.0182545158062716,-0.201795900589593,-0.390874342461053,0.665260226186419,-0.0650035968421157,-0.0134072703296546,-1.79239545194381,-0.887083013887848,-0.371080506171487,-0.333245410950502,-0.148008964040734,-0.0572296698904932,-0.0121588541072659,-4.32542890393961e-11
"ACTN1",0.0182545158062716,-0.201795900589593,-0.390874342461053,0.665260226186419,-0.0650035968421157,-0.0134072703296546,-1.79239545194381,-0.887083013887848,-0.371080506171487,-0.333245410950502,-0.148008964040734,-0.0572296698904932,-0.0121588541072659,-4.32542890393961e-11
"ACTN2",0.0182545158062716,-0.201795900589593,-0.390874342461053,0.665260226186419,-0.0650035968421157,-0.0134072703296546,-1.79239545194381,-0.887083013887848,-0.371080506171487,-0.333245410950502,-0.148008964040734,-0.0572296698904932,-0.0121588541072659,-4.32542890393961e-11
"ACTN3",0.247640745725443,-0.195796800824616,-0.281477570750921,0.14845777442746,-0.3609565017607,0.170591131944504,-0.132850810064726,0.350128773784225,2.14827409661427,0.961358727329655,0.606891883252822,-0.121633823978524,-0.000411575357721603,2.13335127341452e-10
"ACTN4",0.247640745725443,-0.195796800824616,-0.281477570750921,0.14845777442746,-0.3609565017607,0.170591131944504,-0.132850810064726,0.350128773784225,2.14827409661427,0.961358727329655,0.606891883252822,-0.121633823978524,-0.000411575357721603,2.13335127341452e-10
"ACTR10",0.0182545158062716,-0.201795900589593,-0.390874342461053,0.665260226186419,-0.0650035968421157,-0.0134072703296546,-1.79239545194381,-0.887083013887848,-0.371080506171487,-0.333245410950502,-0.148008964040734,-0.0572296698904932,-0.0121588541072659,-4.32542890393961e-11
"ACY1",0.113976973293032,-0.231636794806227,-0.229901892681324,-0.800648148512223,0.31094101655446,-0.0552295830079151,-0.212695870288427,1.62808489199765,-0.518883019669707,-1.2970244491899,1.28334907501965,-0.721855790182372,-0.117247338059775,1.53974610839214e-11
"ACY3",0.0182545158062716,-0.201795900589593,-0.390874342461053,0.665260226186419,-0.0650035968421157,-0.0134072703296546,-1.79239545194381,-0.887083013887848,-0.371080506171487,-0.333245410950502,-0.148008964040734,-0.0572296698904932,-0.0121588541072659,-4.32542890393961e-11
"ACYP2",0.113976973293032,-0.231636794806227,-0.229901892681324,-0.800648148512223,0.31094101655446,-0.0552295830079151,-0.212695870288427,1.62808489199765,-0.518883019669707,-1.2970244491899,1.28334907501965,-0.721855790182372,-0.117247338059775,1.53974610839214e-11
"ADAM15",0.247640745725443,-0.195796800824616,-0.281477570750921,0.14845777442746,-0.3609565017607,0.170591131944504,-0.132850810064726,0.350128773784225,2.14827409661427,0.961358727329655,0.606891883252822,-0.121633823978524,-0.000411575357721603,2.13335127341452e-10
"ADAM33",0.21251194352348,-0.344688963431783,-0.0127574086861605,-1.88182392913839,-0.244332090791822,1.33277164639625,0.883762705086132,-1.87704855658728,-0.132069762101578,-0.28845309709358,0.305533166919246,0.0696193938509476,0.0292627321602036,-1.04428465874662e-10
"ADAMTS12",0.0182545158062716,-0.201795900589593,-0.390874342461053,0.665260226186419,-0.0650035968421157,-0.0134072703296546,-1.79239545194381,-0.887083013887848,-0.371080506171487,-0.333245410950502,-0.148008964040734,-0.0572296698904932,-0.0121588541072659,-4.32542890393961e-11
