"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"BEL_1992",0.41839552875409,0.152563449408693,0.291604493247012,-0.439992273090166,-0.563448003021336,-1.00561057510953,0.613076602102841,0.198647273522748,0.528873659839774,-0.441598806118449,0.789085390344906,-0.661616390309929,-1.13151184440362,-1.22900029665426,0.564595610826727,-0.604014843969025,0.429810547747121,-0.0796222092268177,-0.575350752509956,0.509445864560605,0.580396616770456
"BEL_1993",0.556003282098832,0.0556861496921748,0.166612134023745,-0.486254972575316,-0.467082424273872,-0.990798609461967,0.518556407775861,0.0786591936227489,0.884268640660932,-1.63619563220907,0.465537292127646,-1.00765646551516,-0.986243770911204,-1.31445166047147,0.917665000924257,-1.16677402089097,0.347658123210639,0.3769562949752,-0.620455493133955,0.570072193542823,0.522535680613558
"BEL_1994",0.548958603564914,0.125999756410835,0.313002753274764,-0.539095576581435,-0.349352134748144,-1.17034330826749,0.656558866318601,0.0611119959952922,1.1743949251101,-1.61671698742645,1.55555459013015,-0.815973489202509,-1.20086357103504,-1.71847434460174,0.941326381499655,-1.18479017815254,1.06518834072464,0.423699620843175,-1.76266731547472,1.77439340135639,0.771200682370387
"BEL_1995",0.282077205312491,0.223964707199152,0.518023802463614,-0.625342639338489,-0.860151438861642,-1.11969565676945,-0.0416122503551296,0.0138085100799641,0.539056052110769,0.176546931324808,1.09095015068928,-0.310429566467176,-0.84290744990594,-1.60124388505694,1.51475889790682,0.423809475510625,0.583960133445836,-0.530786411159529,-0.440288720522218,0.688860665562725,0.803871371399459
"BEL_1996",-0.0443802335413339,0.198289103137881,0.275071649481389,0.524315865836465,-1.02237433545275,-1.30343451988349,-0.290821809427842,-0.84960759542695,1.12511017227793,-0.44895055422395,0.745884379360574,-0.166987222265157,-1.32820933180961,-1.38679243013969,1.76429293905968,0.477646848897814,-0.198354303241494,-0.316149050810583,-0.70756144732584,-0.149923033316628,0.928884395711989
"BEL_1997",-0.0213197225102905,-0.06268953182378,0.279528681439539,0.233623812282299,-1.1400112651172,-1.20964657321406,-0.870819432706143,-0.996625606922615,0.664596400533229,-0.451483771220671,0.0596660084951477,-0.631031533637781,-1.00431378666234,-0.873686349131207,1.57770289656597,0.871913624579474,-0.613616408256906,-0.636185827554006,-0.254214526959387,-0.329472987487283,0.286375080946691
"BEL_1998",0.0111379671987292,-0.12899083630722,0.188915151703798,0.701628054475093,-1.00096674522752,-1.63535752293073,-0.860558162583903,-1.32456131458779,0.685702218436617,-2.05485095089945,0.16947344678494,-0.498779680879553,-0.658682027025296,0.00440619891606353,1.59509676145951,0.325316470068042,0.156303729611555,1.39120234573887,-2.02789079120965,0.93313492855957,-0.275130428163227
"BEL_1999",-0.068834138802531,0.0516287340313856,0.100273421259899,1.09620069714074,-1.21419496330758,-1.76291436763073,-1.06297043291634,-1.57017425797899,0.825344324634392,-1.38990832084966,-0.0870736709801037,0.0831304997940965,-1.52046736642076,-0.631272539618556,1.08096235022033,-0.197144961110565,0.24076267902739,0.421770186954762,-1.11272352774146,-0.675881710012961,1.28019441928261
"BEL_2000",-0.00950679686007694,-0.244162959689734,0.201198478221844,1.03001848138073,-0.945626245564593,-1.06941295636916,-0.0737324970163,-1.38314457090275,1.89715446602329,-2.88544266305636,-0.534107334040067,-0.101933954022191,-0.237449185281874,-0.738088635819598,1.25272131777247,-0.073328276545185,-0.789089383291613,0.565691100709892,-0.839854564812203,0.368698172871788,2.17510760913205
"BEL_2001",-0.0903768664184861,0.00969843066490251,0.189082765800848,0.923551947402666,-1.36839500798186,-1.37799408577766,-1.25235495996685,-1.22513848636393,1.40935124141733,-2.37925820016207,-0.155747875105561,1.23290351684599,-0.198127832977848,-0.46220761471081,1.28026128149918,0.361983943084747,0.0873279588514215,1.69537756998099,-0.616413374327824,-0.685878349315602,0.787870041474941
"BEL_2002",-0.167813718062795,-0.00810832479763463,0.336366032645953,1.00283771711709,-1.60537092336468,-0.717801000402102,-1.09694541725389,-1.29651063123376,0.209753908890126,-2.56661864685945,-0.460129767531445,0.216094509358239,-0.450721870620105,0.199617185225889,0.780191080884835,-0.176876893258859,-0.50607918086207,1.28550245538707,-1.60366675471032,1.20579481362028,1.7305704014452
"BEL_2003",-0.440797977832262,0.128619271538578,0.314187247952761,1.67729139958141,-1.33561648201376,-1.95753786902082,-1.34499598421304,-2.03414211032549,0.690569145458561,-1.37353877321493,0.604634760173788,0.632494396942876,-0.748958691232232,0.460271688122933,1.05974433741839,0.812797257377341,0.419464982528895,1.66115560537479,-1.7678426950678,-0.559269009670598,0.595222196844642
"BEL_2004",-0.565988421391378,-0.0571115017080668,0.848613965752429,0.90583134067318,-1.0918821244776,-1.65165405073472,-3.11631946818723,-1.31292488515185,-0.383713271436646,0.437640719719667,0.746788875508631,1.0258365636101,0.0410589986542007,0.511330189695105,1.66558373421854,1.73533761917229,-0.157994957741483,-0.980715408321874,1.11792116309701,-2.98771567221446,1.45817518793541
"BEL_2005",-0.677050896448477,-0.527805241616872,1.23738552134481,2.7483688180901,-0.987900270361224,-2.160549320212,-2.41994253927334,-1.68107734195087,-0.481940202319395,0.527366870473045,0.928195701533696,0.701821235398203,-0.732775167730146,2.10864933072505,-0.30110195352583,1.15475135523075,-0.168658765211156,0.356088284460039,0.26022298322799,-2.86799824794838,0.413740358422601
"BEL_2006",-1.04248472829522,-0.23837645715143,1.22835658215733,2.79485101840478,-0.856536054537684,-1.70157680299812,-1.85790106705396,-0.451253506974622,-0.0306388593319014,-0.120131118528924,0.873112124009424,2.10796982891639,-0.79479283324283,2.81267694660279,1.51703770191109,2.35274238400336,-0.852072181468428,-0.054004672230036,0.554102552704293,-1.90443391265464,-0.689400074416763
"BEL_2007",-0.0224685516197685,-0.663661023602468,0.828735158568319,0.607679429633349,-1.38120575357914,-1.43555909399084,-3.03485738998264,-1.15341626343512,-1.08852933277853,1.04870160423432,-0.0890035768203106,1.09465047266607,0.99173114497389,0.968943653315687,1.15237680332241,0.0199714874300554,1.88297679085812,-1.70066793392704,-0.880740721083221,-1.79001172513404,0.253626713192144
"BEL_2008",-0.340244757362232,-0.430915643146608,0.739437574412642,0.306358970431454,-1.65699614730849,-0.715846434270595,-3.90453678224569,-1.81707579237974,-3.4515573030286,0.996390270416235,-0.725124425857967,-0.316839239681698,-1.77602988640256,1.34388528253062,-1.23621469868243,-1.48512333202338,1.07334140631887,-0.786593791686428,-1.23637856894399,-1.48032788665728,0.39947831218678
"BEL_2009",0.101181409943477,-0.574615208570445,1.34021085679137,-0.0464873076541945,-1.13141430307921,-0.0141743783122301,-3.0713164602375,0.598757329663552,0.432516360879305,1.49394461846977,-0.452100707402629,3.99177934025969,1.3606477997465,-0.770067905799284,2.54149348048765,-0.650294826557769,0.246685829029687,-4.81376016896419,3.55682400191213,-4.61163040527997,3.28861346905467
"BEL_2010",-0.176028535804076,-0.174535828908762,0.422969792315834,0.551329764792951,-1.67773948252142,-0.428949259138606,-1.20755041786132,-1.68721004930501,-0.192093221693362,0.980698912645892,0.139756767050105,0.286957798652709,-1.43516444422453,-0.285538909298182,0.586432115059756,-0.320441858050938,0.0687044770581631,-1.08557662886059,-1.47141669159821,-1.43495104117176,0.896096446611097
"CAN_1980",0.379452386869747,-0.543662252464559,0.0978865984630715,-1.52275958287412,-0.709177856528623,0.723592923893484,1.26661663602359,-0.817028409672208,-0.891949890070527,0.231378986360351,-1.20542230805472,-0.268593187238778,0.164942310222406,0.685041596912412,0.961529058830569,-0.649157711829087,-2.05973166794298,1.6147129340273,-0.0302735764600204,0.714723199515664,1.28184970127855
"CAN_1981",0.166118178650075,0.00890641255779705,0.166257687010803,-1.2485333530797,-1.15864898657008,0.584860450486978,0.841865895551651,-0.733500903227268,-0.641650653029601,1.99282700365558,-0.075323074555091,0.789967941074877,-0.241324869713356,-0.273673973138243,0.37909819010917,0.490712369534965,-1.16661379061294,1.24178967282104,0.516096850318068,-0.425964445149578,0.129788643186184
"CAN_1982",0.136939737622179,-0.326769763793668,0.159306354953949,-1.11126951967527,-0.974112891312597,0.602645584590863,1.11375101134927,-1.02372327077167,-0.353564489247852,0.822840198553397,-0.941173383608162,0.367800279214309,-0.230964683047684,-0.452293973651382,0.917495515275604,0.531418320586562,-1.3442279613101,0.836962409926554,0.141621340142908,-0.0995314241514151,0.681761314527471
"CAN_1983",0.133038170877913,-0.613390397949988,-0.208355151999688,-1.31127318968313,-1.06629207771786,1.9158384617797,2.11856427776853,-2.06542103828679,0.161039051753259,1.4702214038259,0.309622143892181,0.607677326904518,0.0685673717304169,-1.2802390788253,-0.120959548728873,0.164840455559938,-1.82208707193535,1.71674700683677,-0.18078643844091,1.5228782368758,1.00253852120579
"CAN_1984",-0.228578030628575,-0.745530435614976,-0.74609631013602,-1.08693763561746,-1.4290569108644,1.33676013833651,2.06461847355773,-2.4224507961406,2.15047741663836,0.922477742657727,0.373752732530336,-0.0118817286776007,0.642469387511253,-3.01194900321311,-0.372054453248328,1.755019099712,-0.496856597636417,-0.817224598080403,-0.289199705738667,0.0233157027867481,-0.478977947470468
"CAN_1985",-0.111780037362062,-0.570494178875926,0.550306798655049,-0.891622776289756,-0.486398544293168,1.28596083477341,0.987584622278411,-0.89783961362282,-0.18152178439259,0.399840406181696,-0.19742393754344,1.38491202679141,-1.34752012250423,1.01755147960196,0.713831785471118,-0.357929817213112,-1.7504487934537,0.241862485557371,0.495200346045028,0.289690797398914,-0.0629266196815115
"CAN_1986",0.00860601915052062,-0.346208440980136,0.201275817335855,-0.870793968078648,-1.09939407642048,1.33292944096815,1.46962556065991,-1.51301740120642,0.0296640523205864,1.4038080835905,0.365568834240338,1.47217829255482,-0.630427924605661,-0.501717093949381,-0.0304327619132243,-0.293406452749436,-1.69124681725346,1.07986427708823,0.374513681914098,0.222326388501018,0.927111564679543
"CAN_1987",0.0344492953649319,-0.341609675323166,0.171491859692779,-0.693471793398787,-1.17066921346101,0.390951135700354,0.477841129964125,-1.03863095502348,-0.359661044517671,0.535758482380881,-0.430519272881733,-0.645677449569745,-1.15455352583544,0.0532643754073143,0.822002387696414,-0.0146704463262264,-1.64111268692298,-0.246262571664356,-0.313386169793898,0.968645733397129,0.229651613765673
"CAN_1988",-0.129626865886742,-0.477895736370912,-0.0947932169904416,-1.1602939620326,-1.09864027572108,0.267201024262766,0.775524595078521,-0.939029801463191,0.578548142950992,1.60835262387178,-0.456554861665343,0.529965460609503,-0.148417986854418,-1.61322265526827,0.531766897739692,1.10963898887449,-1.47886778637114,0.250988570044434,0.479525643193253,-1.27880150078211,-0.0750877940815742
"CAN_1989",-0.0736359245950919,-0.35079118079547,0.510003313154166,-1.34310361308886,-1.20995353830658,1.44430864297427,0.300714451337611,-1.12162994001075,-0.429710305793352,0.604856231893898,-0.754517596872402,1.54655641424594,-0.637081073326121,0.4952618928302,1.0157132364166,0.511796195913894,-0.998239312883785,0.0339253079168089,0.494372363605354,-1.05611838458818,-0.273046843838264
"CAN_1990",-0.067755120857155,-0.423878704590425,-0.143965616073016,-1.14853231499384,-1.39873302920113,0.377747177001159,0.752197165533271,-1.18675804763578,0.226260635807324,1.31492615795241,-0.8767080678306,-0.129355156205035,-0.266028541040542,-1.14919397355393,0.515575543900639,0.96818207964431,-1.32396298341716,-0.074148999591344,0.111064491967153,-0.247928882725515,-0.0355802960362115
"CAN_1991",-0.0797130216504545,-0.386886920735812,0.215451668176135,-1.37999387037962,-0.795565858112284,0.6060992584709,1.10840843433617,-0.859177998824851,-0.904941128573976,1.57490876187487,-0.852213905907479,0.665660059981085,-0.430595460495874,0.455085718754716,0.588285177002437,0.664715085322749,-1.86923000480315,0.965328970645822,0.306293480665424,-0.355360894951674,0.369090325154401
"CAN_1992",-0.197386775327393,-0.257120611954683,0.204900896507135,-1.24988807962393,-1.16453211421233,0.146424738730561,0.540861209166849,-0.77372965648666,0.184246179322637,2.23178823818851,-0.360112221284592,0.507168427136271,-0.30205599096753,-1.11951044851923,1.12884939558155,1.83970008554334,-1.2677903519159,-0.386825742148141,0.866789300119696,-1.2329912937934,-0.729941871514103
"CAN_1993",-0.248509686478136,-0.299148952833944,0.556911898682256,-1.1540280668849,-1.00764626324026,0.898150450193819,0.976501359846184,-1.10894270844242,-1.28430211352711,1.67060637423561,-0.781380665025983,1.22058066735721,-0.696289684543353,1.12422436509405,0.218932573831692,0.0662943393536017,-1.74747381246918,0.660645629342994,-0.0529993982143679,-0.477422028235104,0.847337614703609
"CAN_1994",-0.00131636740566379,-0.202167671690963,0.357411610730062,-1.48550650233152,-1.28952577179278,0.28744390885463,0.34010702228924,-0.481694494460697,-1.03671144944273,1.69539542333248,-0.794692462457723,0.743650193295968,-0.311737028330327,-0.14891698069309,0.614105564446998,0.272396980062187,-1.21495987037972,0.66844847838227,-0.10114315432926,-0.863201655511963,0.48605931637422
"CAN_1995",0.0605217140128415,-0.0312431694164536,0.42503145915281,-1.22166022017657,-1.26717705215092,-0.0605368154713362,-1.05990533827008,-0.0718997553487949,0.264440630802673,0.467575926275178,-0.714818855643884,1.3459024171318,-1.02551838262773,-0.274831066692386,1.30127507794891,0.658048914135235,-0.9461567656798,-1.03380167947328,1.1196212815799,-1.20838288406167,-0.524180155226528
"CAN_1996",0.0241662854278556,-0.243094878384317,0.689132054593329,-1.71582115270011,-0.450829502006479,0.00229480421781458,-0.991216646660189,-0.750648922856645,-0.0448596898499392,0.0147102883979331,-1.13513582383997,1.54921688910033,-1.62239385243833,1.51884673496251,0.71765895620616,-0.620417053335578,-0.996940723762356,-0.317417196731819,0.76489653277783,-0.0487009629474713,0.268228288278087
"CAN_1997",-0.430896577504009,-0.764271627421043,0.494244472050249,-1.10703309045238,0.178990325313603,0.496878441177749,-1.29047682584831,-0.170149161744753,0.368384470734274,-0.451597791141293,-2.25631746533137,0.960503339155846,-2.07498357753939,2.95953391293567,0.0172787161389287,-0.288379832516124,-2.33047027665722,-1.07915688916622,1.35063204868077,0.274905032464486,-0.542490354295744
"CAN_1998",-0.558909153782702,-0.448716588530686,0.0717987543687606,-0.510057283654526,-0.794296758180727,-0.356767163762187,-0.456201331385216,0.186498694684281,0.88955691786504,2.71471701335687,-0.0874567050218307,1.29114789532621,-0.419962015759374,-0.414284687599963,1.04997214498248,1.22916853027106,-2.00860051426417,-2.34826476827303,-1.30542923902624,-0.852827577865354,-1.34119304292686
"CAN_1999",-0.41084940992705,-0.538287692139231,0.595822985310965,-0.629503020999772,-0.643118589044851,-0.040309426188843,-0.955804753364643,-0.442016083375102,-0.235209266707421,2.01539455394439,-0.814328514933061,1.85894690186767,-1.38591546614773,0.319539589711685,0.202158028458577,-0.448246063663568,-0.878392649481915,-2.01318589573219,-0.506569202589235,-1.31732604075428,0.158059899533839
"CAN_2000",-0.186669731550783,-0.647406392809611,0.547746513249285,-0.96330186170825,-0.558466655416455,-0.120375664635097,-1.12860581429955,-1.05524400557326,-0.192764259435067,0.068916043130903,-1.94424781449875,1.03668198288814,-1.7304285116371,1.32792904195657,0.468165082887582,-0.243802117854232,-0.559777321489831,-0.912767715177655,-0.156092141672472,0.0454866660656634,-0.443370129762849
"CAN_2001",-0.336943747046992,-0.417127752946438,0.285237086408109,-2.27435329727669,-0.206399341108434,-0.595870655565487,-0.938336260595728,0.156171441362465,0.41206535035588,3.10474720243105,0.0025261162524135,1.99403158938886,0.0335655092850544,-1.18579351310282,0.495736639187879,0.51703861569877,-1.07080531853426,-0.419199844481295,0.225428406257524,-1.19403401205857,-0.48731715278443
