"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"ec:5.4.99.7",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:5.5.1.4",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:6.1.1.10",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:6.2.1.1",-0.720390876380079,0.589306978845361,-2.1527092411283,1.1518075789525,-2.02366808955358,0.539342231163577,0.581367586501611,0.989874303959245,-1.46804015129259,-1.49355923416553,-0.782173460110854,0.194679655746425
"ec:6.2.1.16",-0.319463223291554,0.181309974614698,-0.564582886341018,0.298901704407355,-0.113053312667497,-0.10170568569897,-0.501808018560605,0.21983349348156,-0.245437352579237,-0.107419399127022,-0.129799824952748,-0.171872411410029
"ec:6.2.1.17",-0.119028232977795,-0.262218038410118,-0.049103500013185,-0.352167606935214,0.0568962454719468,0.715913541785458,0.790977552369988,-0.526710838968547,-0.407325801515277,-0.297175805888292,-0.412419036839853,-0.884505292536842
"ec:6.2.1.2",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:6.2.1.3",-0.15269255373153,0.21270983694259,-0.188380630153827,0.648853626201288,-0.106297582771211,-1.11576768787108,-1.38209677466395,0.672298851349886,-0.0632884171856138,0.213081102105558,-0.121122679398084,0.8213277681194
"ec:6.2.1.5",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:6.2.1.7",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:6.3.1.2",-0.277317694674371,1.23416367673377,-1.21659103496146,0.364281905077335,-0.5959335813544,-0.281648018026101,0.406494641313136,-0.684317018464177,-0.472186494951906,1.43233715946712,-0.628371301306826,0.929416858720464
"ec:6.3.2.11",0.23132453113428,0.217581834939047,-1.72813378749151,0.416868605491493,-0.953117488660483,-0.737291678985902,1.01469511202231,0.121753222116616,-0.442158342252314,2.34343904397902,-0.645085364236139,-0.0663967192699155
"ec:6.3.2.17",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:6.3.2.2",-0.165672482857407,0.183031366639927,-0.791742394652269,0.28392450465173,-0.127798928046545,-0.534683603471319,-0.365742686087017,0.396991080919862,0.0338326349140347,0.333311342747459,0.12061902960979,-0.342101062550666
"ec:6.3.2.3",0.647862216281359,0.0266359629545307,-1.72739311629355,1.72172960324066,-1.60487704493314,-3.4780059097364,-1.62025124808649,1.96134012237981,-0.549844882323415,1.34194343430746,-1.21886541560829,1.50878651021278
"ec:6.3.2.5",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:6.3.2.6",-0.272468440242143,0.141539584208408,-0.0256714828304325,0.0282119692604434,0.123060265508808,0.10566651069676,0.059035060897169,-0.213403103680902,-0.123482408891287,0.119359960278924,-0.398608771908132,0.134798964274704
"ec:6.3.3.1",-0.184976049319453,0.0959978825901155,-0.894141134888057,0.522310374092994,-0.06642509327878,-0.687443108850121,-0.759709809493202,0.425546062835513,0.00660120166577938,0.448360495485427,0.195013390351248,-0.0101643576985952
"ec:6.3.3.2",-0.00857868052430921,0.131209072901752,0.578328155721675,-0.313157715278708,-1.11098811436244,0.734215197191737,1.27627858523472,-1.6082396919108,-1.66349867184869,-0.619224286938378,-0.271712890444546,-0.602009370128388
"ec:6.3.4.14",-0.199594061187223,-0.167300264253446,0.21034027409277,-0.175056684249839,0.49236461904528,0.244830035189929,0.0930563567697462,0.0234287672525962,0.134820439766193,-0.00805045203466381,-0.414858860513794,-0.210580457038888
"ec:6.3.4.15",-0.163297443728416,-0.255039453549297,0.0326972035864959,-0.254680713122221,0.374298421749788,0.474926363067776,0.407543096845216,-0.183923286898763,-0.049157103420441,-0.11438286846115,-0.413258587478505,-0.554455662988701
"ec:6.3.4.16",-0.218025100735336,0.0564475382564065,-0.308788343379058,0.0444010885291659,0.152255987259838,-0.0126060836780384,-0.0285919124980019,0.0457220067704611,-0.0272592518451691,0.141295775206329,-0.170935514582863,-0.238780240724652
"ec:6.3.4.2",-0.064942865923868,-0.121884195702942,-0.46826223590859,-0.33217565049889,-0.254869888841084,0.326041763516491,0.534674710419582,-0.113507988203143,-0.348729245502057,-0.267230346579811,0.0548994049474391,-1.42018900553973
"ec:6.3.4.3",0.452861135409391,0.737468299206434,1.99770192878437,3.04418776513092,-0.0781973867092987,-0.728408460285401,2.8448579762394,-0.581201834918719,-1.55641892257415,-2.40698542175344,0.940189476715158,1.9573099943492
"ec:6.3.4.4",1.04189454593962,-0.903038191339467,1.47758808183205,-0.435765266170069,-1.02015546441553,-1.74006695463975,0.437787542392154,-1.01580087793024,-2.50075336245049,0.30483767104709,4.79564564684923,-2.00709717600944
"ec:6.3.4.5",-0.0197556376479813,0.263582008943134,-0.181352565871679,-0.32592315913529,-1.0866231029722,0.0567638954112297,0.507925119464767,-0.285731175918092,-0.923578946356899,-0.527374527129013,0.241918560418165,-1.43569040538812
"ec:6.3.5.1",0.474604975704589,-1.09291243683649,-0.663932965196889,0.802096976044798,0.824315084549381,-0.721563308353211,-0.150800948601377,0.965324712450399,1.44626020959721,0.962383065904856,2.34887807805802,2.00646601834763
"ec:6.3.5.2",0.945333665082939,1.61377437689151,2.14206065909364,-1.60926486222541,-2.24377836572753,-0.48010362952066,-1.19832991957358,3.85746394566352,1.22260417270688,-0.898242608481125,2.54499640078026,-0.5806038951108
"ec:6.3.5.3",-0.199594061187223,-0.167300264253446,0.21034027409277,-0.175056684249839,0.49236461904528,0.244830035189929,0.0930563567697462,0.0234287672525962,0.134820439766193,-0.00805045203466381,-0.414858860513794,-0.210580457038888
"ec:6.3.5.4",0.00815898151367744,0.121828252300103,-0.10903310733431,-0.476694798682011,-0.963257221228449,0.265476696939391,0.739438281852904,-0.351343688602059,-0.880689345110568,-0.579635825765947,0.178182203329244,-1.65506969444427
"ec:6.4.1.1",0.0255499211948899,-0.876041047111119,0.134928884839317,-0.635344223207957,-2.44889802095045,-0.516385558579637,1.80337435811326,-0.298283789649948,-1.19237199746536,-4.35931774233257,-1.16729352316577,0.610023194723882
"ec:6.4.1.3",-0.250446606572081,0.543968488746398,-0.749508067595549,0.27340011055956,-0.427363112440438,-0.531798643272055,-0.137992273217346,-0.201902237702967,-0.300250919293133,0.553677927581431,-0.0859323331737837,0.278183587707228
"ec:6.4.1.4",-0.210150074303926,-0.0419963878034511,-0.0734021131738878,0.00174999429782741,0.347566915609193,-0.0182381503979132,-0.162645747128282,0.158216116554498,0.115315671961777,0.0865603349034965,-0.222186316258523,-0.1618011995456
