"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"ec:3.5.1.12",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:3.5.1.14",-0.245589405441907,0.199341253917141,0.108546902239811,0.528386844658467,-0.0560829323470586,0.572229290745095,-0.372553477112607,-0.759025272502948,1.38459979168542,-0.285244499360148,0.248009600769816,0.170848928676607
"ec:3.5.1.15",-0.298734135933925,0.00163697181013516,0.246398545861824,0.183423666001864,-0.514187759863604,0.824745039818292,-0.189713620483778,-1.40710113383584,-1.00545757656198,0.514360114852441,0.0458039286619357,0.199734113598903
"ec:3.5.1.2",-0.240516033086942,0.166006777679888,-0.467295988602842,1.82622605336785,-0.426274022034095,-0.558655421246054,-0.259957446232889,-0.855893063857377,-1.31330762489233,0.761980641135941,0.192110325470849,-0.508231102814245
"ec:3.5.1.23",-0.211612202774455,0.176775266350441,0.519008895559463,-0.43838189067561,-0.494561816113519,-0.313683513118253,0.278934565701659,0.151051298536354,0.0584659095405195,0.00981862704362044,0.203025662404894,-0.00388386763156615
"ec:3.5.1.25",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:3.5.1.3",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:3.5.1.6",0.569626520381407,-0.125494431248069,0.242352684726111,0.737216192732054,0.332620860059068,-0.613249027098545,-0.196176153976603,0.23084372034973,-0.131565195983318,0.320648649403597,0.435397204245934,-0.364890539111507
"ec:3.5.1.89",-0.265360694421066,-0.0205654085150536,0.29059232380683,-0.322773254230006,0.339985492811184,0.0293136532293408,-0.0508662370826477,0.0616162698840617,-0.00320472666264978,0.0872643296133094,-0.41529585894038,-0.363268286062251
"ec:3.5.1.9",-0.28427670016365,-0.0122776087612636,-0.0973702200907106,-0.383003039455078,0.0582929712982423,0.045055704413642,0.0450215424285544,-0.270651045958011,-0.425365894032907,-0.0457211818519127,0.210015506621694,0.0713389241989352
"ec:3.5.1.92",0.313338420536101,-0.813506350217377,1.0301240008742,1.28294690366562,0.663949670201761,-0.441426457913689,0.545752840380085,0.013877838421777,-0.186680078384875,-0.0815680532199626,0.316969887518238,0.0362127832717127
"ec:3.5.2.2",0.569626520381407,-0.125494431248069,0.242352684726111,0.737216192732054,0.332620860059068,-0.613249027098545,-0.196176153976603,0.23084372034973,-0.131565195983318,0.320648649403597,0.435397204245934,-0.364890539111507
"ec:3.5.2.3",0.280639840514412,0.280466412446555,0.183304574780877,-0.327109976033928,0.0368600660990288,0.23910447116919,-0.180231210833722,-0.332366052530686,-0.342360981302472,0.142370786917056,0.230187160944454,0.0412525421150447
"ec:3.5.2.7",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:3.5.2.9",-0.238798688321397,0.0877148069186248,-0.0626806160397024,0.470104842146858,0.270939560287259,-0.737576773001455,-0.10684989450416,0.315953510324016,-0.243718137232819,0.113842503158148,0.414115589704803,-0.353516350605919
"ec:3.5.3.1",-0.253296004489166,0.198368020873738,0.0966048759071097,0.662066849042966,-0.241375545156086,0.789884686316988,-0.40204988682615,-1.1208879247956,1.15568367581183,-0.154162530651138,0.174219985110214,0.220665892676169
"ec:3.5.3.11",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:3.5.4.10",0.578969519702166,-0.128078481610604,0.563225275954364,0.35633164718245,0.440636168322684,-0.176325882124907,0.158005609884667,0.0162607813054662,-0.161888348087504,-0.0245113284101346,0.291980524713003,0.00930884095101159
"ec:3.5.4.12",0.288346439561672,0.281439645489958,0.195246601113579,-0.460789980418428,0.222152678908056,0.0214490755972963,-0.150734801120178,0.0294965997619704,-0.113444865428888,0.0112888182080456,0.303976776604057,-0.00856442188451726
"ec:3.5.4.16",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:3.5.4.3",0.288346439561672,0.281439645489958,0.195246601113579,-0.460789980418428,0.222152678908056,0.0214490755972963,-0.150734801120178,0.0294965997619704,-0.113444865428888,0.0112888182080456,0.303976776604057,-0.00856442188451726
"ec:3.5.4.4",0.288346439561672,0.281439645489958,0.195246601113579,-0.460789980418428,0.222152678908056,0.0214490755972963,-0.150734801120178,0.0294965997619704,-0.113444865428888,0.0112888182080456,0.303976776604057,-0.00856442188451726
"ec:3.5.4.5",0.249894388817421,0.201838792917617,0.23122127711766,-0.901306628551815,0.070180501729685,0.276226161155832,-0.469794652106892,-0.0315244961829967,0.0708033108404727,0.232638532880028,0.374240257732531,-0.028781193740462
"ec:3.5.4.6",1.40085479817479,0.833259128502378,-0.0025934990445245,-0.679777238183018,0.212492653979158,0.156100311730453,-0.308748440101326,0.0077908486163405,-0.160748370151376,0.0538019745913412,0.230005547211477,-0.0266257808548617
"ec:3.5.4.9",0.313338420536101,-0.813506350217377,1.0301240008742,1.28294690366562,0.663949670201761,-0.441426457913689,0.545752840380085,0.013877838421777,-0.186680078384875,-0.0815680532199626,0.316969887518238,0.0362127832717127
"ec:3.5.99.6",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:3.6.1.1",-0.362337255954948,-0.0155393719708015,-0.200931589275466,0.141524058776448,0.370329367868414,-1.35178240001234,-1.80341154768967,1.82168602312283,0.157620243176495,2.18627196140237,-2.76925090781431,6.40095731486847
"ec:3.6.1.11",0.288346439561672,0.281439645489958,0.195246601113579,-0.460789980418428,0.222152678908056,0.0214490755972963,-0.150734801120178,0.0294965997619704,-0.113444865428888,0.0112888182080456,0.303976776604057,-0.00856442188451726
"ec:3.6.1.13",0.288346439561672,0.281439645489958,0.195246601113579,-0.460789980418428,0.222152678908056,0.0214490755972963,-0.150734801120178,0.0294965997619704,-0.113444865428888,0.0112888182080456,0.303976776604057,-0.00856442188451726
"ec:3.6.1.15",0.578969519702166,-0.128078481610604,0.563225275954364,0.35633164718245,0.440636168322684,-0.176325882124907,0.158005609884667,0.0162607813054662,-0.161888348087504,-0.0245113284101346,0.291980524713003,0.00930884095101159
"ec:3.6.1.17",0.844600618868232,0.557349386996168,0.0963265510345273,-0.570283609300723,0.217322666443607,0.0887746936638745,-0.229741620610752,0.0186437241891554,-0.137096617790132,0.0325453963996934,0.266991161907767,-0.0175951013696895
"ec:3.6.1.19",0.806148568123981,0.477748534423827,0.132301227038608,-1.01080025743411,0.0653504892652361,0.34355177922241,-0.548801471597466,-0.0423773717558117,0.0471515584792287,0.253895111071675,0.337254643036242,-0.0378118732256342
"ec:3.6.1.22",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:3.6.1.23",0.288346439561672,0.281439645489958,0.195246601113579,-0.460789980418428,0.222152678908056,0.0214490755972963,-0.150734801120178,0.0294965997619704,-0.113444865428888,0.0112888182080456,0.303976776604057,-0.00856442188451726
"ec:3.6.1.28",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:3.6.1.3",0.288346439561672,0.281439645489958,0.195246601113579,-0.460789980418428,0.222152678908056,0.0214490755972963,-0.150734801120178,0.0294965997619704,-0.113444865428888,0.0112888182080456,0.303976776604057,-0.00856442188451726
"ec:3.6.1.43",-0.265360694421066,-0.0205654085150536,0.29059232380683,-0.322773254230006,0.339985492811184,0.0293136532293408,-0.0508662370826477,0.0616162698840617,-0.00320472666264978,0.0872643296133094,-0.41529585894038,-0.363268286062251
"ec:3.6.1.5",3.06961733609447,1.66098835302101,-0.29935364928168,-1.0082581248299,0.198002616585812,0.358077165930187,-0.545768898573047,-0.0247677781021043,-0.231703627235108,0.117571709166284,0.119048703122609,-0.0537178193103783
"ec:3.6.1.6",4.18212569470759,2.21280783603343,-0.497193749439783,-1.22724538259449,0.188342591656914,0.492728402063344,-0.703782537554194,-0.0464735292477342,-0.279007131957596,0.16008486554958,0.0450774737300295,-0.0717791782807227
"ec:3.6.1.7",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:3.6.1.9",2.57101437696819,-1.93342793501043,1.54500891017795,4.00167277169765,1.5614293884009,-1.35132135004729,1.91519271296172,0.0409530754498506,-0.641070843925183,-0.515926264464031,0.0806991125233441,0.13175588084092
"ec:3.6.3.10",-0.409552014059978,-0.0260740099480766,-0.448480709509515,0.387934263932738,0.442002706116369,-2.00473532878387,-2.66925333071971,2.71235429701685,0.281326921298565,3.28439182209535,-4.32435755737164,9.60120284350238
"ec:3.6.3.14",-0.362337255954948,-0.0155393719708015,-0.200931589275466,0.141524058776448,0.370329367868414,-1.35178240001234,-1.80341154768967,1.82168602312283,0.157620243176495,2.18627196140237,-2.76925090781431,6.40095731486847
"ec:3.7.1.2",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:3.7.1.3",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:4.1.1.15",-0.184209454888446,0.298654490233229,-1.91629616030338,2.87089504735794,0.0654307268829979,-2.63081297083213,0.0212834149884898,0.520764572706118,-1.37663877165887,0.413766448846776,0.371681415560869,-1.27371884202908
"ec:4.1.1.17",-0.246505287368656,0.0867415738752215,-0.0746226423724041,0.603784846531358,0.0856469474782322,-0.519921377429561,-0.136346304217704,-0.0459091419686396,-0.472634253106403,0.244924471867158,0.3403259740452,-0.303699386606357
"ec:4.1.1.19",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:4.1.1.22",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:4.1.1.23",0.249894388817421,0.201838792917617,0.23122127711766,-0.901306628551815,0.070180501729685,0.276226161155832,-0.469794652106892,-0.0315244961829967,0.0708033108404727,0.232638532880028,0.374240257732531,-0.028781193740462
"ec:4.1.1.28",-0.298734135933925,0.00163697181013516,0.246398545861824,0.183423666001864,-0.514187759863604,0.824745039818292,-0.189713620483778,-1.40710113383584,-1.00545757656198,0.514360114852441,0.0458039286619357,0.199734113598903
"ec:4.1.1.29",-0.238798688321397,0.0877148069186248,-0.0626806160397024,0.470104842146858,0.270939560287259,-0.737576773001455,-0.10684989450416,0.315953510324016,-0.243718137232819,0.113842503158148,0.414115589704803,-0.353516350605919
"ec:4.1.1.32",-0.319881907973904,-0.0954757742259043,-1.98340241851121,-1.3436165053568,0.326600047781093,-0.806215434603099,0.805747621000609,0.345522261333946,-0.729733103617718,-1.01098010344753,-0.00198122281395081,0.126800473192965
"ec:4.1.1.33",-0.265092996739244,0.053047732859955,-0.4877262656678,0.514459397571698,-0.122866485068652,2.47320658041318,1.34324612405804,2.61387729424574,-0.509981703464474,1.35169847964429,0.724532865436167,-0.0992138712126095
"ec:4.1.1.35",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:4.1.1.36",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:4.1.1.37",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:4.1.1.45",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:4.1.1.50",-0.283320937839407,0.00358343789694187,0.270282598527227,-0.083936342767134,-0.14360253424555,0.389434248674505,-0.130720801056691,-0.683375829250527,-0.547625344814811,0.25219617743442,0.193383159981141,0.100100185599779
"ec:4.1.1.65",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:4.1.1.9",-0.2474610496929,0.070880527217016,-0.442275460990342,0.304718149843414,0.287542453022024,-0.864299921690424,0.0393960392675418,0.366815641323877,-0.350374802324498,-0.0529928874191738,0.356958320685753,-0.3324606480072
"ec:4.1.1.90",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:4.1.2.13",-0.255794192037689,0.438375135599657,-3.64322012122348,0.398232993163167,0.0830896932537781,0.0149664322574419,0.430498165007338,-0.814427632301705,4.06022396298718,-2.73056239943617,-0.230942554483881,0.55166470221829
"ec:4.1.2.27",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:4.1.2.4",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:4.1.3.3",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:4.1.3.4",-0.270202815921042,0.0305337318304096,-0.0411596589990025,-0.404774424239947,-0.122093155573264,-0.0218960382486007,0.13268717926137,-0.242975590157619,-0.388301138380866,-0.0407745850951071,0.175531324397831,0.0702513928908799
"ec:4.2.1.107",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:4.2.1.109",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:4.2.1.11",-0.203820023808674,0.53938081380931,-1.36565105151964,1.39055314698383,-0.0165276631548099,0.775305324391259,-0.446977437622876,-1.11960041830087,4.70016395353725,-1.72955005597224,0.112001059630416,0.425330486625981
"ec:4.2.1.134",-0.181587269424214,0.371559849327237,0.345331172939345,0.30762130113449,-0.592334827024055,0.0867669245242305,0.00760547993219958,-0.286460797008723,1.76177493016716,-0.396540081041937,0.183862487533967,0.116681839444824
"ec:4.2.1.17",-0.221070506370722,0.331533812545339,-0.918952985375788,1.24283189293383,-0.710277757323841,-0.0715099313457154,0.00115493179478661,-1.05007136849852,0.633658716893797,-0.223047886441408,-0.00969933463075744,-0.0435634089495164
"ec:4.2.1.18",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:4.2.1.2",-0.270219995812773,0.069253636068929,-0.551861900018707,-0.309068140237971,0.211301971386766,-0.0990976210259794,0.0850993430290703,-0.076682310438033,0.54854806706232,-0.546817895181023,0.217066265826784,0.102860516336287
"ec:4.2.1.22",-0.268308471164286,0.10097572938534,0.183443737217169,0.289065253137916,-0.192489039700818,0.589659467495747,-0.266385343941421,-0.902131877023065,0.304029165498511,0.049016823391641,0.183801572545677,0.160383039137974
"ec:4.2.1.24",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:4.2.1.3",-0.212482385180176,0.522546534107701,-1.74524589647028,1.22516645468039,7.52295799547678e-05,0.64858217570229,-0.300731503851173,-1.068738287301,4.59350728844557,-1.89638544654956,0.0548437906113663,0.446386189224699
"ec:4.2.1.47",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:4.2.1.49",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:4.2.1.75",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:4.3.1.3",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:4.3.1.4",0.015008741348347,-0.404961456160218,0.650203299700714,0.599505280449244,0.260173567978106,-0.025996104619592,0.207516019661697,-0.334748995414375,-0.367152711599843,0.0853140621072285,0.25517652374969,0.0681564844357458
"ec:4.3.2.1",-0.268308471164286,0.10097572938534,0.183443737217169,0.289065253137916,-0.192489039700818,0.589659467495747,-0.266385343941421,-0.902131877023065,0.304029165498511,0.049016823391641,0.183801572545677,0.160383039137974
"ec:4.3.2.2",0.280639840514412,0.280466412446555,0.183304574780877,-0.327109976033928,0.0368600660990288,0.23910447116919,-0.180231210833722,-0.332366052530686,-0.342360981302472,0.142370786917056,0.230187160944454,0.0412525421150447
"ec:4.4.1.1",-0.239199419740795,0.183160632320216,-0.173403530015165,1.11046644682091,-0.148532170786063,-0.102040763036426,-0.301507256815977,-0.626527842033834,0.150104141333335,0.172827086533391,0.256954770950134,-0.1935995690686
"ec:4.4.1.16",-0.238798688321397,0.0877148069186248,-0.0626806160397024,0.470104842146858,0.270939560287259,-0.737576773001455,-0.10684989450416,0.315953510324016,-0.243718137232819,0.113842503158148,0.414115589704803,-0.353516350605919
"ec:4.4.1.17",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:4.4.1.20",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:4.4.1.5",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:4.6.1.1",5.29463405332071,2.76462731904585,-0.695033849597887,-1.44623264035909,0.178682566728016,0.6273796381965,-0.861796176535342,-0.0681792803933641,-0.326310636680084,0.202598021932876,-0.0288937556625498,-0.0898405372510672
"ec:4.6.1.2",4.18212569470759,2.21280783603343,-0.497193749439783,-1.22724538259449,0.188342591656914,0.492728402063344,-0.703782537554194,-0.0464735292477342,-0.279007131957596,0.16008486554958,0.0450774737300295,-0.0717791782807227
"ec:4.99.1.1",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:5.1.1.18",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:5.1.3.1",-0.242507318530417,0.327761951130905,-1.57156817385016,0.47916326287029,0.097848240490491,0.248131738059806,-0.0294024180817141,-0.631226191755928,2.89019826781893,-1.490026738464,0.0740069654822936,0.325820482148309
"ec:5.1.3.2",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:5.1.3.3",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:5.1.3.8",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:5.1.99.1",-0.277926594860033,0.0682804030255256,-0.563803926351409,-0.175388135853472,0.0260093585777389,0.118557774545914,0.055602933315527,-0.438544962730689,0.319631951188736,-0.415735926472013,0.143276650167181,0.152677480335849
"ec:5.1.99.4",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:5.2.1.2",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:5.3.1.1",-0.263869890509155,0.149811647855718,-1.01829560627941,-0.101453236636366,0.179018358666263,-0.0255955508937073,0.0956807339160429,-0.244576227210711,1.29354591228396,-0.916832639801123,0.15032740937227,0.1841990724732
"ec:5.3.1.22",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:5.3.1.23",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:5.3.1.6",-0.24654516776615,0.183480207258936,-0.259105916378126,0.229320147970523,0.145812573196733,0.227850746484232,-0.196811133627362,-0.346300489210431,1.50685924246732,-0.583161858646481,0.26464194741037,0.142087667275763
"ec:5.3.1.8",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:5.3.1.9",-0.287544718555779,0.0355850766657113,-1.31105158991999,-0.63984152484486,0.244507756856295,-0.352543918403918,0.377591210572475,0.0250419515616872,0.335234736878962,-0.880488676335666,0.102751727788685,0.144971921533723
"ec:5.3.2.1",-0.283320937839407,0.00358343789694187,0.270282598527227,-0.083936342767134,-0.14360253424555,0.389434248674505,-0.130720801056691,-0.683375829250527,-0.547625344814811,0.25219617743442,0.193383159981141,0.100100185599779
"ec:5.3.3.1",-0.239759971259672,0.0911525851670949,0.406587773376047,-0.394839121105871,-0.133789562370507,-0.179780027793767,0.103603292036027,0.0957003869355697,-0.0156636017635623,-7.4566469990843e-05,0.27199402685262,-0.0017088050154556
"ec:5.3.3.2",-0.2622782537336,0.100565561736161,-1.26961918252823,1.38021514667953,-0.472715661509809,4.99228970329564,2.75822022974568,5.18740511315669,-0.930170293861304,2.71336471927218,1.10810333957199,-0.198894000025874
"ec:5.3.3.5",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:5.3.3.8",-0.206996622128114,0.374345153137013,-0.86274242428408,1.22106050814896,-0.890663884195347,-0.138461674007958,0.0888205686276025,-1.02239591269813,0.670723472545838,-0.218101289684603,-0.0441835168546205,-0.0446509402575717
"ec:5.3.99.2",-0.239759971259672,0.0911525851670949,0.406587773376047,-0.394839121105871,-0.133789562370507,-0.179780027793767,0.103603292036027,0.0957003869355697,-0.0156636017635623,-7.4566469990843e-05,0.27199402685262,-0.0017088050154556
"ec:5.3.99.3",-0.225686087017063,0.133963925758768,0.462798334467755,-0.416610505890741,-0.314175689242013,-0.24673177045601,0.191268928868843,0.123375842735962,0.0214011538884787,0.00487203028681479,0.237509844628757,-0.00279633632351088
"ec:5.3.99.4",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:5.3.99.5",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:5.4.2.2",0.245034632704159,0.197268246981914,-1.70272762363962,-1.28772344193565,0.305167142581879,-0.612166667847551,0.580494867738333,0.283807254761271,-0.646728190887283,-0.822888134678562,0.0181904315088091,0.096714091109074
"ec:5.4.2.3",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:5.4.2.7",0.245034632704159,0.197268246981914,-1.70272762363962,-1.28772344193565,0.305167142581879,-0.612166667847551,0.580494867738333,0.283807254761271,-0.646728190887283,-0.822888134678562,0.0181904315088091,0.096714091109074
"ec:5.4.2.8",-0.302557185230899,-0.0618072148226867,-1.22421272860993,-1.01284312074991,0.293394262311564,-0.55276913722516,0.513255753457204,0.243797999334226,-0.51641977343436,-0.677309322292888,0.112333315224148,0.084689067995528
"ec:5.4.99.2",-0.277926594860033,0.0682804030255256,-0.563803926351409,-0.175388135853472,0.0260093585777389,0.118557774545914,0.055602933315527,-0.438544962730689,0.319631951188736,-0.415735926472013,0.143276650167181,0.152677480335849
