"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"NLD_2002",-0.485351522123561,-0.576020286139017,-1.64417890946784,-0.70312701725498,0.630976008835791,-2.53452802582293,0.272372280739222,0.171401476817141,0.526054971935871,1.44260508642778,-2.22933912503093,0.836970017006845,-0.776323548483959,0.287588588335843,0.658033967121053,-0.974998512894494,0.531730155913248,-0.753543218077757,-0.580057214998762,-0.593850368703245,0.287543726205431
"NLD_2003",-0.460526194730859,-0.0205085465103578,-1.85977727791824,-0.353940035278051,0.302683930428851,-2.70753957057792,-0.452393032955612,1.15165735238458,0.258675225041981,1.8000563854958,-1.91655851340252,1.16010294368553,-0.949901087427241,0.6183735543398,0.193337211482537,-1.08143894333452,1.06213848884245,0.371486327608197,-0.431707195644949,-0.231068081724555,-0.716459275667745
"NLD_2004",-0.992228331800475,-0.680180020163384,-1.18344377616249,-0.205181860181066,0.739737017057623,-1.551388689877,-1.99801596539764,1.08004745130977,0.296341001780299,0.91411554924962,-1.56030282687822,0.717403124463248,-2.5954441855616,0.38855835143547,0.799646526338036,-0.146472266997754,-0.364311203088109,0.63743825943447,-0.491069138727992,-0.451284090213739,-0.087959100825131
"NLD_2005",-1.39183447608416,-1.84068710603024,-0.109583308500678,-1.81655128907245,0.58391111389071,-1.00038562897043,-0.271030070691627,0.039258189600595,2.19004733448288,2.49554574910959,0.956596080077224,-0.566746370171425,0.0355330288633109,-0.63970985674969,0.817170359414833,-0.501646005051225,-0.632606327962215,1.31985293112665,-1.16132125468889,0.634151066018806,0.773778586835903
"NLD_2006",-0.367676822659179,-0.992329108785759,-1.72417429041615,-0.797802167693071,1.27806366385534,-3.29778991131018,-0.0643816977929428,0.749887008121509,2.97337903940175,0.249099426509356,0.45744939215876,-0.413573368811592,1.72324767241602,-0.627249061433301,-0.799131303606668,-0.200741380826225,-1.77123376087091,0.0612452621294279,-1.84891600107828,-0.613493293150308,-2.89193886305346
"NLD_2007",-0.882659558013961,-0.85057763768939,-0.879009174456395,-0.222954432221995,-1.3660962749405,-2.78443691008759,-2.7367214832198,1.41163771929917,1.84065963213504,2.27528301920941,0.348301839024239,0.0218882183163434,0.709683173038961,-1.30188535314402,-2.67137098389117,0.00516986248469395,-1.13692715272282,1.96368049720465,-1.59943222108063,1.48814904477866,-0.257159002958389
"NLD_2008",-0.955083888507444,-1.17039237014564,-0.557206660428003,2.30267604841748,-0.20596966219789,-2.63862489091829,-3.83546643442955,1.85396415203241,1.7843857857636,2.78451174251785,-0.92328406791069,-1.48519260975421,-2.72046200278646,-1.57176861443957,-1.91073498240773,1.34968801455553,-1.04837191229799,1.12817336520371,-0.977992398797142,0.570616367768626,-0.403851166034531
"NLD_2009",-0.477398959785063,-0.88339935228357,-1.79555378792969,0.293876939713599,1.04250089276201,-3.5569544563105,-0.467941653357619,1.25785365487661,2.98047136369908,-0.121244695434145,-0.405729047208369,-1.02371437806011,0.723302899049912,-2.19613267061709,-0.809822163835195,-0.441473851954778,-2.15062075798912,1.19322622681229,0.237540859109977,0.766967311570264,0.71164983302457
"NLD_2010",-0.889378300880639,-0.538093729974589,-1.60302339544265,-1.16964530074404,0.59657981724502,-3.55569275881603,0.880008437988517,1.19458758611359,5.38347431558444,-0.969171578593184,-0.92688922705557,0.215706539679586,0.557242420349542,0.901997811057004,0.796888544187802,2.07339674705555,4.09246533489095,2.68865693711855,0.14028359416028,-0.924570667147593,-1.7218923031105
"NOR_1980",0.774454989540421,0.0193375778216565,0.275859700052119,0.209584826688218,-0.247556037321305,0.0405593254708347,-0.179342034451763,-0.26831155703927,0.366045279932118,-0.192716712859336,0.214108611564652,-0.130417598493181,-0.0537002859942279,-0.230209991552919,0.0877266072195269,-0.344532992236699,0.198708234726771,0.0698090745316942,-0.125821127623859,-0.043042468709749,0.0850658803405904
"NOR_1981",0.836668719736808,0.0887900969202393,0.483968520781926,0.0582367701728108,-0.0744829713958565,0.0279172390971814,-0.11875009564207,-0.114699843560011,0.300950487987786,-0.12190718694074,0.105591168082034,0.0619192619946314,-0.0605646760479526,-0.189961367656128,0.0212610340205681,-0.276667529259045,0.051291166366866,0.119168552646204,-0.103522681429411,-0.0619803355596606,0.0594863869028197
"NOR_1982",0.73131022835696,0.0176797721222534,0.31058028731079,0.154569540938939,-0.161986427284058,0.148157589003625,-0.195959054561821,-0.286233536906832,0.348415623517935,-0.183626305550819,0.174603068910977,-0.018692018679431,-0.162033841811002,-0.190528873572945,0.0260839900550123,-0.338434779788885,0.09550927863748,0.124430805779457,-0.109217454746298,-0.125626535798673,0.0556652719429853
"NOR_1983",0.693218296213363,0.00487349776896213,0.143750813767764,0.235538356794669,-0.276682554581433,0.259648558769495,-0.16756972308211,-0.342261380864681,0.401539141899662,-0.114515255553331,0.20503284235173,0.10856792644415,-0.00327445082475863,-0.177448435448103,-0.0183510698491767,-0.314339842275167,0.0894200468543147,0.144787013137601,-0.195529978366944,-0.120801358318954,0.0984289221586327
"NOR_1984",0.826562230051723,0.0748142353958113,0.435601085809424,0.11386618010906,-0.115524905422994,0.0442626207924335,-0.113704474287353,-0.155268903553923,0.307358844217128,-0.0735245335139925,0.150138568660009,0.0843949983060086,0.00431723149957719,-0.207385584380896,0.0229435926034189,-0.295440254221884,0.0996184547241086,0.114768429425332,-0.114805098138972,-0.0589501267308892,0.0489119573095356
"NOR_1985",0.729064994863695,0.0154228985133187,0.293160518087943,0.1662057685112,-0.172651376190452,0.163742949403525,-0.184287241265706,-0.304842048290122,0.339165625090986,-0.150379745713668,0.193856927676584,0.00518662611025666,-0.118182550373531,-0.207257302442196,0.00147434868931628,-0.33318400036424,0.114702237072048,0.127738676884853,-0.119827303014818,-0.128507573869284,0.0671694160209459
"NOR_1986",0.749712414176624,0.0304726688136468,0.258762398618015,0.187428429852013,-0.219166971697053,0.146082557856497,-0.162915584734933,-0.269447908185971,0.380335843916599,-0.163284781987842,0.16628558826173,0.0182850516011483,-0.0549582709077883,-0.184845451984814,0.0285221402667453,-0.324197771206581,0.102734967857896,0.113815403147435,-0.154168994320872,-0.0877927593816414,0.0884075315574919
"NOR_1987",0.774454989540421,0.0193375778216565,0.275859700052119,0.209584826688218,-0.247556037321305,0.0405593254708347,-0.179342034451763,-0.26831155703927,0.366045279932118,-0.192716712859336,0.214108611564652,-0.130417598493181,-0.0537002859942279,-0.230209991552919,0.0877266072195269,-0.344532992236699,0.198708234726771,0.0698090745316942,-0.125821127623859,-0.043042468709749,0.0850658803405904
"NOR_1988",0.711622998735439,-0.00502925583561202,0.169118254891793,0.257765826194007,-0.268359989043135,0.168814199437343,-0.184400881886581,-0.328391240527677,0.364181483737217,-0.156334391648384,0.222266507753543,-0.029901949194449,-0.0686605017368751,-0.177226569983242,0.0696558468816688,-0.326048583844813,0.172611845722783,0.114386568136501,-0.1311627257134,-0.0634618462293681,0.0960089511937703
"NOR_1989",0.684283566876,0.00756458207890472,0.201124046560287,0.185553446278665,-0.184220088906412,0.237774377613381,-0.222359356895122,-0.297447522537622,0.356631039131836,-0.235329876732185,0.136664207069541,-0.0196954330244701,-0.237570477964804,-0.096520705451365,0.0684360243538524,-0.296709352226883,0.0816195045561292,0.158389429614011,-0.0990457107068856,-0.0748120108358825,0.13302660100124
"NOR_1990",0.711622998735439,-0.00502925583561202,0.169118254891793,0.257765826194007,-0.268359989043135,0.168814199437343,-0.184400881886581,-0.328391240527677,0.364181483737217,-0.156334391648384,0.222266507753543,-0.029901949194449,-0.0686605017368751,-0.177226569983242,0.0696558468816688,-0.326048583844813,0.172611845722783,0.114386568136501,-0.1311627257134,-0.0634618462293681,0.0960089511937703
"NOR_1991",0.805758633221675,0.0647214756724429,0.409085796801268,0.121742930846264,-0.115092696999982,0.0678912288891471,-0.135889663868373,-0.174973004012994,0.306571161135201,-0.0981631588773335,0.149445279598805,0.0593796125419499,-0.0496963817564025,-0.188525693295431,0.0403225819515451,-0.29469555040136,0.10937375215767,0.124304824705689,-0.0994082021631373,-0.0512009309266852,0.0634145923792175
"NOR_1992",0.723163264053994,-0.00852427507707292,0.154662279341468,0.285496179539146,-0.308121665034769,0.140170413326125,-0.166107656687439,-0.341859101975939,0.372407388305634,-0.127090009678256,0.256194735750247,-0.025659338716447,0.0110009395493402,-0.211988044422741,0.0630197661443881,-0.336677511989791,0.197466384767259,0.0978306678625054,-0.154111100998675,-0.0644602902375646,0.0787578996366811
"NOR_1993",0.736923276186669,0.0094657962610986,0.20042501356645,0.250750979492516,-0.269803183914232,0.147180600444335,-0.156198352575929,-0.311583809629709,0.371429966940305,-0.115648047600995,0.225352823630197,0.0227384324345303,0.00998646474426312,-0.204076842360476,0.0414252821459784,-0.332241387842158,0.162267160172593,0.107816048652573,-0.158687568295385,-0.0756932809189461,0.0760635608208413
"NOR_1994",0.728819169387195,0.0229441524305228,0.214264962375,0.282581974868129,-0.221185400677407,0.212051680155417,-0.063370957100765,-0.312049296392669,0.29092374274861,0.0982257640481565,0.242903860032263,0.294557402976438,0.153408635643117,-0.119832286083888,-0.036049997983038,-0.262276219926938,0.100536747499471,0.173282061127675,-0.133036994888737,-0.0780551677390204,0.0180691077157356
"NOR_1995",0.680066895593778,-0.0328449945101148,0.0607452224656058,0.360425604220952,-0.343146813080494,0.217338998033718,-0.121003108265796,-0.391172578791051,0.327493677589348,-0.0107010504904812,0.301888865256503,0.11479455188356,0.103303819302857,-0.161242077390562,0.0258827241056003,-0.297536488854485,0.1845304623607,0.133693207925143,-0.158112542207408,-0.0741110128580411,0.0533371849220545
"NOR_1996",0.577634819217664,-0.121913419704554,-0.200187331554178,0.480004123234119,-0.50621288763072,0.273769695844995,-0.144171845383883,-0.491033623182761,0.302819614007501,-0.0995350987290742,0.384250303214173,-0.00900615378282987,0.0677820763221177,-0.135386673676151,0.0652804168610843,-0.271591011749195,0.209669786107298,0.124017040769395,-0.185460926377905,-0.0796591633710411,0.0786569930490875
"NOR_1997",0.47679797954573,-0.216201081737582,-0.448432138961016,0.57417406857214,-0.651877398745323,0.296273846563913,-0.147475486129295,-0.540245047622941,0.220213818031637,-0.212865720765332,0.450074832935191,-0.169468967010763,-0.00430986491292651,-0.0817461750204327,0.10739615380495,-0.207342955186992,0.186977497183512,0.114947655238803,-0.18030527671141,-0.0758688475107334,0.0940013996173867
"NOR_1998",0.44614991100426,-0.262214867822519,-0.552192900770286,0.572387067392454,-0.745622837285046,0.255756568594678,-0.144115857067208,-0.584593923202863,0.243076185031222,-0.259697670134349,0.448480014590795,-0.279088244749863,-0.0241403935518432,-0.176348375808863,0.226427158498083,-0.192954731091112,0.250953955029478,0.0554899508630445,-0.134775508629707,-0.0493218930433987,0.142496868097801
"NOR_1999",0.493920879881457,-0.198281480279507,-0.413729801822978,0.524231989953281,-0.635454911261543,0.32886815311672,-0.108027224614431,-0.543113193654942,0.266660868613513,-0.0786423921865844,0.407138586351004,0.0129700734372198,0.122293294279051,-0.177099731677906,0.122031369981135,-0.228904319398433,0.235283667354716,0.0995830974869384,-0.196869931859889,-0.0887249747791479,0.12220935062655
"NOR_2000",0.475675910842479,-0.191143010765015,-0.406788407064126,0.594125773479854,-0.555907815965804,0.393724477244755,-0.0418718444501066,-0.487230799316009,0.0968472700198049,0.0525067319939942,0.449797752463862,0.218471255954375,0.204988050815609,0.0244115117322594,-0.0351228507890893,-0.178214166631377,0.129989581587564,0.195921876353874,-0.225826172423505,-0.103444134833927,0.0293879956319221
"NOR_2001",0.398218265372183,-0.265553830675022,-0.597514942914862,0.580181291535828,-0.698360115880285,0.3809386529042,-0.164698903704502,-0.517827057208722,0.164031850609731,-0.322332950632767,0.432422384152936,-0.20126727481315,-0.101931822720088,-0.0171866652896514,0.0934884212717819,-0.173970806932788,0.106587920135582,0.134042408425271,-0.224691913577598,-0.114221438342935,0.126143947033275
"NOR_2002",0.245451735198706,-0.526910536239415,-1.09793644625472,0.608978716243297,-1.0687074351504,0.0841707013211016,0.0645955064202761,-0.522667108273499,-0.0769404557945372,-0.379080531527329,0.436803096244422,-0.588594975998789,-0.14019276158401,-0.24739876856951,0.610951740851328,0.109013658758112,0.318983663741139,-0.126253634233326,0.120407972218216,0.115217851112574,0.0889418206395192
"NOR_2003",0.211287828949007,-0.557129537469444,-1.17385935169464,0.714076254914159,-1.13752006874437,0.0465874877226966,-0.0314894847068893,-0.526360386191378,-0.231180689105043,-0.526634450223379,0.673879632395254,-0.798739377896008,-0.225284582205017,-0.147928988314093,0.49451281555571,0.130429069004068,0.176838349463964,0.0217376607473037,0.0866229324415908,0.0985963243010727,0.0976849816828049
"NOR_2004",0.295008405860439,-0.450392718543294,-0.952514911679722,0.702008437306185,-1.0181149910091,0.103229757904958,-0.126810312982211,-0.603101492642222,-0.0171130143357083,-0.519047112659241,0.626642718235085,-0.761284651299201,-0.217081137791703,-0.136416731185836,0.423333631270137,0.00409000816593893,0.212630343926198,0.0304956796446328,0.0268248344662063,0.0669022132777215,0.126987237344051
"NOR_2005",0.327058192206304,-0.406734168959203,-0.8681462274409,0.682311365756823,-0.950011182082426,0.179548762367863,-0.105352053937405,-0.587931292322797,0.0198562484064834,-0.362551063406161,0.612408455851777,-0.529851849886453,-0.081118734161022,-0.153021054491281,0.334864394716603,-0.0391698557417895,0.232926172371506,0.0612210081852445,-0.0484405729380937,0.0299245714032417,0.124106527508765
"NOR_2006",0.227569887220423,-0.546296235354699,-1.164628993354,0.709391936835907,-1.10975470886876,0.0646651653582023,0.0394267191774339,-0.521708114792824,-0.230536051476934,-0.432272180965091,0.735382327850644,-0.729687398748831,-0.104947387621817,-0.173058400036499,0.484196753237968,0.127522552005405,0.210431537876945,0.053344846937627,0.0856073559494082,0.145913856680554,0.0815124960753069
"NOR_2007",0.190221978468616,-0.591472747761961,-1.25401786950741,0.753601768767686,-1.18548621281447,-0.000506504317101863,-0.0252276987310132,-0.50887764466995,-0.306199822165796,-0.637910651186605,0.81737263631313,-1.01715375760578,-0.277577545241406,-0.111095528688898,0.51206457903587,0.199110844656997,0.130574022750547,0.0609089360006357,0.127477731422852,0.18500498761975,0.0348678840618634
"NOR_2008",0.173444783452145,-0.638833656975006,-1.30555217864559,0.742599362035694,-1.2343019842589,-0.120941244102295,0.0315785643767324,-0.52423791849742,-0.34691388398031,-0.650372145722955,0.737037824383152,-1.12866365967702,-0.325865984093462,-0.168183914823523,0.720276748832868,0.254724072441973,0.2081469068531,-0.0271226253548932,0.301229311822693,0.270485368591406,0.0551056241966679
"NOR_2009",0.21806804113762,-0.551661679902795,-1.1649471341556,0.753028559004308,-1.12223822939017,0.0562387088159981,-0.0248604848547684,-0.5099111536942,-0.289772658926078,-0.494073001166597,0.772089900838016,-0.785257802729037,-0.167118121776383,-0.107513425502367,0.437555033695373,0.141046008733676,0.15553509430372,0.0766733221883314,0.0662637466304581,0.125062545936169,0.0422284589125619
"NOR_2010",0.323283682938614,-0.378203526769841,-0.842916278668827,0.630738967818568,-0.87054734736143,0.31981592848418,-0.00900149536983963,-0.506978344021611,-0.0302812153039242,-0.104096287733618,0.526950871540273,-0.0643037100061595,0.131000735930236,-0.123540191256693,0.181109175679652,-0.0467659755324006,0.191516225888697,0.0953354053324831,-0.186006440505793,-0.0684609609077138,0.0960787709263473
"NZL_1980",1.07269231345931,0.16754220328773,1.06058022084304,-0.291247630832022,0.265220659573144,-0.545748190503137,0.049602631486407,0.470645398890532,-0.179493866176654,-0.119365876171294,0.0182514325739986,-0.169324245055606,-0.131592599749113,-0.124846471970058,0.105884258571713,0.0823137668880259,0.0131447471790596,0.0107597301776832,0.00412134604770742,0.0229567194834881,0.0665843966229889
"NZL_1981",1.08651501935301,0.167997158852611,1.09807513279774,-0.318538612670353,0.287811408519723,-0.598273305351959,0.0646275812952348,0.522469301133501,-0.230916988530841,-0.128077199681694,0.0131538554015909,-0.20369205835153,-0.143946776486203,-0.104600087117666,0.114890432390235,0.135417563730297,0.0165777250679398,-0.00540368947948022,-0.00239897086018903,0.0217585076704503,0.0831665892736928
"NZL_1982",1.03657275974136,0.167932251416969,0.979238595982151,-0.242902703725614,0.222664922560048,-0.424589047117785,0.0270932608211797,0.361232845723765,-0.0780888817854195,-0.0957859538025949,0.0221889113657475,-0.0703096643495358,-0.111662128666658,-0.148174595342715,0.0807537458134662,0.00787263257786486,-0.021258601839806,0.0579561857055191,0.0169405126897724,0.0182565382368431,0.035957508147292
"NZL_1983",1.08651501935301,0.167997158852611,1.09807513279774,-0.318538612670353,0.287811408519723,-0.598273305351959,0.0646275812952348,0.522469301133501,-0.230916988530841,-0.128077199681694,0.0131538554015909,-0.20369205835153,-0.143946776486203,-0.104600087117666,0.114890432390235,0.135417563730297,0.0165777250679398,-0.00540368947948022,-0.00239897086018903,0.0217585076704503,0.0831665892736928
"NZL_1984",1.08651501935301,0.167997158852611,1.09807513279774,-0.318538612670353,0.287811408519723,-0.598273305351959,0.0646275812952348,0.522469301133501,-0.230916988530841,-0.128077199681694,0.0131538554015909,-0.20369205835153,-0.143946776486203,-0.104600087117666,0.114890432390235,0.135417563730297,0.0165777250679398,-0.00540368947948022,-0.00239897086018903,0.0217585076704503,0.0831665892736928
"NZL_1985",1.08651501935301,0.167997158852611,1.09807513279774,-0.318538612670353,0.287811408519723,-0.598273305351959,0.0646275812952348,0.522469301133501,-0.230916988530841,-0.128077199681694,0.0131538554015909,-0.20369205835153,-0.143946776486203,-0.104600087117666,0.114890432390235,0.135417563730297,0.0165777250679398,-0.00540368947948022,-0.00239897086018903,0.0217585076704503,0.0831665892736928
"NZL_1986",1.08651501935301,0.167997158852611,1.09807513279774,-0.318538612670353,0.287811408519723,-0.598273305351959,0.0646275812952348,0.522469301133501,-0.230916988530841,-0.128077199681694,0.0131538554015909,-0.20369205835153,-0.143946776486203,-0.104600087117666,0.114890432390235,0.135417563730297,0.0165777250679398,-0.00540368947948022,-0.00239897086018903,0.0217585076704503,0.0831665892736928
"NZL_1987",1.08651501935301,0.167997158852611,1.09807513279774,-0.318538612670353,0.287811408519723,-0.598273305351959,0.0646275812952348,0.522469301133501,-0.230916988530841,-0.128077199681694,0.0131538554015909,-0.20369205835153,-0.143946776486203,-0.104600087117666,0.114890432390235,0.135417563730297,0.0165777250679398,-0.00540368947948022,-0.00239897086018903,0.0217585076704503,0.0831665892736928
"NZL_1988",1.08651501935301,0.167997158852611,1.09807513279774,-0.318538612670353,0.287811408519723,-0.598273305351959,0.0646275812952348,0.522469301133501,-0.230916988530841,-0.128077199681694,0.0131538554015909,-0.20369205835153,-0.143946776486203,-0.104600087117666,0.114890432390235,0.135417563730297,0.0165777250679398,-0.00540368947948022,-0.00239897086018903,0.0217585076704503,0.0831665892736928
"NZL_1989",1.0945976355936,0.167342113683355,1.12015038154113,-0.334421224259338,0.300817685537357,-0.632196758562222,0.0738711658248177,0.554926612200338,-0.264351458765871,-0.133941961570049,0.0109154494279819,-0.22769215948693,-0.151091163317518,-0.0896444551608506,0.12061291715458,0.171824368428006,0.022950252600606,-0.0177240149047335,-0.0111964344425637,0.018900408623741,0.0972778763865949
"NZL_1990",1.0945976355936,0.167342113683355,1.12015038154113,-0.334421224259338,0.300817685537357,-0.632196758562222,0.0738711658248177,0.554926612200338,-0.264351458765871,-0.133941961570049,0.0109154494279819,-0.22769215948693,-0.151091163317518,-0.0896444551608506,0.12061291715458,0.171824368428006,0.022950252600606,-0.0177240149047335,-0.0111964344425637,0.018900408623741,0.0972778763865949
"NZL_1991",1.0945976355936,0.167342113683355,1.12015038154113,-0.334421224259338,0.300817685537357,-0.632196758562222,0.0738711658248177,0.554926612200338,-0.264351458765871,-0.133941961570049,0.0109154494279819,-0.22769215948693,-0.151091163317518,-0.0896444551608506,0.12061291715458,0.171824368428006,0.022950252600606,-0.0177240149047335,-0.0111964344425637,0.018900408623741,0.0972778763865949
"NZL_1992",1.08651501935301,0.167997158852611,1.09807513279774,-0.318538612670353,0.287811408519723,-0.598273305351959,0.0646275812952348,0.522469301133501,-0.230916988530841,-0.128077199681694,0.0131538554015909,-0.20369205835153,-0.143946776486203,-0.104600087117666,0.114890432390235,0.135417563730297,0.0165777250679398,-0.00540368947948022,-0.00239897086018903,0.0217585076704503,0.0831665892736928
"NZL_1993",1.07269231345931,0.16754220328773,1.06058022084304,-0.291247630832022,0.265220659573144,-0.545748190503137,0.049602631486407,0.470645398890532,-0.179493866176654,-0.119365876171294,0.0182514325739986,-0.169324245055606,-0.131592599749113,-0.124846471970058,0.105884258571713,0.0823137668880259,0.0131447471790596,0.0107597301776832,0.00412134604770742,0.0229567194834881,0.0665843966229889
"NZL_1994",1.07269231345931,0.16754220328773,1.06058022084304,-0.291247630832022,0.265220659573144,-0.545748190503137,0.049602631486407,0.470645398890532,-0.179493866176654,-0.119365876171294,0.0182514325739986,-0.169324245055606,-0.131592599749113,-0.124846471970058,0.105884258571713,0.0823137668880259,0.0131447471790596,0.0107597301776832,0.00412134604770742,0.0229567194834881,0.0665843966229889
"NZL_1995",1.05147850617859,0.164483178577443,1.0034327170494,-0.24978234748659,0.230061287611731,-0.473763627866977,0.0278802672757424,0.396974022340925,-0.109559687914873,-0.108868328941032,0.0278193683035384,-0.127300687176636,-0.113663991730164,-0.148772457773668,0.093894464782956,0.014013202482285,0.0166246651853337,0.0290827917162342,0.00429694735634634,0.0206962590902511,0.0506840741599324
"NZL_1996",1.05147850617859,0.164483178577443,1.0034327170494,-0.24978234748659,0.230061287611731,-0.473763627866977,0.0278802672757424,0.396974022340925,-0.109559687914873,-0.108868328941032,0.0278193683035384,-0.127300687176636,-0.113663991730164,-0.148772457773668,0.093894464782956,0.014013202482285,0.0166246651853337,0.0290827917162342,0.00429694735634634,0.0206962590902511,0.0506840741599324
"NZL_1997",1.05147850617859,0.164483178577443,1.0034327170494,-0.24978234748659,0.230061287611731,-0.473763627866977,0.0278802672757424,0.396974022340925,-0.109559687914873,-0.108868328941032,0.0278193683035384,-0.127300687176636,-0.113663991730164,-0.148772457773668,0.093894464782956,0.014013202482285,0.0166246651853337,0.0290827917162342,0.00429694735634634,0.0206962590902511,0.0506840741599324
"NZL_1998",1.07269231345931,0.16754220328773,1.06058022084304,-0.291247630832022,0.265220659573144,-0.545748190503137,0.049602631486407,0.470645398890532,-0.179493866176654,-0.119365876171294,0.0182514325739986,-0.169324245055606,-0.131592599749113,-0.124846471970058,0.105884258571713,0.0823137668880259,0.0131447471790596,0.0107597301776832,0.00412134604770742,0.0229567194834881,0.0665843966229889
"NZL_1999",1.08651501935301,0.167997158852611,1.09807513279774,-0.318538612670353,0.287811408519723,-0.598273305351959,0.0646275812952348,0.522469301133501,-0.230916988530841,-0.128077199681694,0.0131538554015909,-0.20369205835153,-0.143946776486203,-0.104600087117666,0.114890432390235,0.135417563730297,0.0165777250679398,-0.00540368947948022,-0.00239897086018903,0.0217585076704503,0.0831665892736928
"NZL_2000",1.08651501935301,0.167997158852611,1.09807513279774,-0.318538612670353,0.287811408519723,-0.598273305351959,0.0646275812952348,0.522469301133501,-0.230916988530841,-0.128077199681694,0.0131538554015909,-0.20369205835153,-0.143946776486203,-0.104600087117666,0.114890432390235,0.135417563730297,0.0165777250679398,-0.00540368947948022,-0.00239897086018903,0.0217585076704503,0.0831665892736928
"NZL_2001",1.07269231345931,0.16754220328773,1.06058022084304,-0.291247630832022,0.265220659573144,-0.545748190503137,0.049602631486407,0.470645398890532,-0.179493866176654,-0.119365876171294,0.0182514325739986,-0.169324245055606,-0.131592599749113,-0.124846471970058,0.105884258571713,0.0823137668880259,0.0131447471790596,0.0107597301776832,0.00412134604770742,0.0229567194834881,0.0665843966229889
"NZL_2002",1.05147850617859,0.164483178577443,1.0034327170494,-0.24978234748659,0.230061287611731,-0.473763627866977,0.0278802672757424,0.396974022340925,-0.109559687914873,-0.108868328941032,0.0278193683035384,-0.127300687176636,-0.113663991730164,-0.148772457773668,0.093894464782956,0.014013202482285,0.0166246651853337,0.0290827917162342,0.00429694735634634,0.0206962590902511,0.0506840741599324
"NZL_2003",1.07269231345931,0.16754220328773,1.06058022084304,-0.291247630832022,0.265220659573144,-0.545748190503137,0.049602631486407,0.470645398890532,-0.179493866176654,-0.119365876171294,0.0182514325739986,-0.169324245055606,-0.131592599749113,-0.124846471970058,0.105884258571713,0.0823137668880259,0.0131447471790596,0.0107597301776832,0.00412134604770742,0.0229567194834881,0.0665843966229889
"NZL_2004",1.05147850617859,0.164483178577443,1.0034327170494,-0.24978234748659,0.230061287611731,-0.473763627866977,0.0278802672757424,0.396974022340925,-0.109559687914873,-0.108868328941032,0.0278193683035384,-0.127300687176636,-0.113663991730164,-0.148772457773668,0.093894464782956,0.014013202482285,0.0166246651853337,0.0290827917162342,0.00429694735634634,0.0206962590902511,0.0506840741599324
"NZL_2005",1.05147850617859,0.164483178577443,1.0034327170494,-0.24978234748659,0.230061287611731,-0.473763627866977,0.0278802672757424,0.396974022340925,-0.109559687914873,-0.108868328941032,0.0278193683035384,-0.127300687176636,-0.113663991730164,-0.148772457773668,0.093894464782956,0.014013202482285,0.0166246651853337,0.0290827917162342,0.00429694735634634,0.0206962590902511,0.0506840741599324
"NZL_2006",1.07269231345931,0.16754220328773,1.06058022084304,-0.291247630832022,0.265220659573144,-0.545748190503137,0.049602631486407,0.470645398890532,-0.179493866176654,-0.119365876171294,0.0182514325739986,-0.169324245055606,-0.131592599749113,-0.124846471970058,0.105884258571713,0.0823137668880259,0.0131447471790596,0.0107597301776832,0.00412134604770742,0.0229567194834881,0.0665843966229889
"NZL_2007",1.07269231345931,0.16754220328773,1.06058022084304,-0.291247630832022,0.265220659573144,-0.545748190503137,0.049602631486407,0.470645398890532,-0.179493866176654,-0.119365876171294,0.0182514325739986,-0.169324245055606,-0.131592599749113,-0.124846471970058,0.105884258571713,0.0823137668880259,0.0131447471790596,0.0107597301776832,0.00412134604770742,0.0229567194834881,0.0665843966229889
"NZL_2008",1.07269231345931,0.16754220328773,1.06058022084304,-0.291247630832022,0.265220659573144,-0.545748190503137,0.049602631486407,0.470645398890532,-0.179493866176654,-0.119365876171294,0.0182514325739986,-0.169324245055606,-0.131592599749113,-0.124846471970058,0.105884258571713,0.0823137668880259,0.0131447471790596,0.0107597301776832,0.00412134604770742,0.0229567194834881,0.0665843966229889
"NZL_2009",1.05147850617859,0.164483178577443,1.0034327170494,-0.24978234748659,0.230061287611731,-0.473763627866977,0.0278802672757424,0.396974022340925,-0.109559687914873,-0.108868328941032,0.0278193683035384,-0.127300687176636,-0.113663991730164,-0.148772457773668,0.093894464782956,0.014013202482285,0.0166246651853337,0.0290827917162342,0.00429694735634634,0.0206962590902511,0.0506840741599324
"NZL_2010",1.0945976355936,0.167342113683355,1.12015038154113,-0.334421224259338,0.300817685537357,-0.632196758562222,0.0738711658248177,0.554926612200338,-0.264351458765871,-0.133941961570049,0.0109154494279819,-0.22769215948693,-0.151091163317518,-0.0896444551608506,0.12061291715458,0.171824368428006,0.022950252600606,-0.0177240149047335,-0.0111964344425637,0.018900408623741,0.0972778763865949
"PRT_1980",0.832562659939509,0.0796503989836738,0.450040004907107,0.113725633456884,-0.105786144651166,0.0465984572532843,-0.101279352802065,-0.14785886164822,0.295526770723524,-0.0326797816547271,0.158605557743923,0.126822537637826,0.0383515348561696,-0.211412861253067,0.0144843754480282,-0.287606021861911,0.0996324913275064,0.123095220149989,-0.111077780892736,-0.0557590580709788,0.0378667921800284
"PRT_1981",0.736923276186669,0.0094657962610986,0.20042501356645,0.250750979492516,-0.269803183914232,0.147180600444335,-0.156198352575929,-0.311583809629709,0.371429966940305,-0.115648047600995,0.225352823630197,0.0227384324345303,0.00998646474426312,-0.204076842360476,0.0414252821459784,-0.332241387842158,0.162267160172593,0.107816048652573,-0.158687568295385,-0.0756932809189461,0.0760635608208413
