"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"PRT_1983",1.17231815082091,0.546062401026872,1.5022758270078,-0.0773072531801895,0.294819242743416,0.843639912125022,0.0505355179116321,-0.555223139874424,0.0257181448711036,-0.383563758483673,1.01767531117842,-0.279861564074782,-0.0186284669008294,2.03754811715554,-1.31841096538979,-0.450099204580187,1.72106430517015,-2.60792080406339,-0.372005757639146,0.220991626229959,-0.0266047492244296
"PRT_1984",1.12037430728929,0.645194269346075,1.45567958605825,-0.170700179904839,0.329538638717738,0.981683322493201,0.301647528498942,-0.53769836533578,-0.451653756527927,-0.262793937364313,1.14872820247384,-1.14060735825482,0.601231017158394,2.70502376520787,-1.44401363759515,-0.439032033803871,1.58820484760267,-2.5004971612233,-0.363347873297602,0.186925398955171,-0.01621805290904
"PRT_1985",1.08455319489023,0.653024312699554,1.41757570156793,-0.184332990076677,0.21688657712089,1.02081064018251,0.421261812537657,-0.562224856146389,-0.585750203988307,-0.141743381677731,1.15141594108693,-1.24612244984795,0.739554382646583,2.77527774973228,-1.42272671608073,-0.412633383619972,1.47017445820059,-2.35318685587677,-0.34441053105896,0.175205878185647,-0.0154315732717657
"PRT_1986",1.07399313965348,0.569644750398304,1.44487832139766,-0.127642541527743,0.198803123209234,0.896129846588494,0.412843973883718,-0.46405966141038,-0.371924522225971,-0.0489436470166045,1.03144837212768,-0.787501716906436,0.335929525024278,2.3358113179273,-1.31486847835497,-0.442385823921538,1.50974234922939,-2.32294008662132,-0.341477056560894,0.184798121897978,-0.0195084406986052
"PRT_1987",1.07345860005502,0.447675944431899,1.38502713787489,-0.00616726012720081,0.150894546584715,0.751819791824158,0.213190631778696,-0.439221003388795,-0.0364375485079877,-0.136956289104221,0.850120258439105,0.120208093521004,-0.188972684289282,1.72544242088483,-1.15574362489297,-0.386149948915345,1.50631210102246,-2.31210885798018,-0.334800841852191,0.19174749687888,-0.0227177029766463
"PRT_1988",1.07489599835806,0.349391094219851,1.31082801290072,0.0776790331433194,0.13924756741263,0.583548248360897,0.0292630500602742,-0.383750705787938,0.145606400402843,-0.290590901413132,0.732869607540742,0.705308878393559,-0.52608083282011,1.1883973123313,-0.987516346003698,-0.385860681783842,1.41647915690559,-2.29763320187766,-0.317439354688654,0.175671608048721,-0.0168450407325664
"PRT_1989",1.02270438141643,0.341510007505537,1.21937366915222,0.078565289401904,-0.00257823400906448,0.599860194173611,0.148666643002846,-0.41664821844202,-0.00438040711704443,-0.163499855703445,0.723742221417151,0.618262077161394,-0.344054894717701,1.18301633757096,-0.909480404463206,-0.352410535728165,1.21431055261163,-1.99601010985125,-0.282732206327463,0.160102411178235,-0.0177266286200528
"PRT_1990",1.00464581619004,0.282607646689849,1.17599592130973,0.0843142611550121,-0.0225236958943804,0.466280791948175,0.113275496868434,-0.321005750943521,0.00836136074525956,-0.207298628900049,0.641649519715831,0.766054097461319,-0.495641925748873,0.888850681318218,-0.813297381999748,-0.425191355338987,1.12012671174987,-1.94447344459074,-0.264648885186176,0.144880245673479,-0.0127026823016805
"PRT_1991",1.02261073087021,0.287785347730506,1.23336133912886,-0.0188976992007587,0.00457360348299868,0.233221822686383,0.0989021552759005,-0.192914492419276,0.00229216802738597,-0.228373812595202,0.554415653527281,0.462351213522659,-0.453954437948618,0.65865909740124,-0.75374929204743,-0.654907103076367,1.10003266191465,-1.72854218845152,-0.246244927941493,0.166556524275725,-0.0232542165722806
"PRT_1992",1.01079784550808,0.23737258027671,1.30436757469343,-0.0158663684008143,0.222312788954279,0.093522907435127,0.161480129677358,0.0705801920729902,0.0444322022948329,-0.172768845073909,0.498521124064586,0.429998912718387,-0.731741994095653,0.519864754871666,-0.752415848433191,-0.820535693904964,1.20553637490824,-1.9023989811123,-0.254423533124452,0.179611503816606,-0.0240453534985252
"PRT_1993",1.00864253962675,0.266611356448063,1.37920830613101,-0.0752647850397355,0.319332356795004,0.0287785801497481,0.263139272782846,0.159768540282535,-0.0538809336389623,-0.0900505814787742,0.525704614329672,0.0625561129655638,-0.568516874693272,0.742269728352227,-0.840023404659243,-0.876265167927262,1.37565966701194,-2.02313480429361,-0.277853195237164,0.201610150372155,-0.0289942835276077
"PRT_1994",1.00961792232462,0.236334398219647,1.24368747987578,0.0189797406101713,0.338032087656208,0.0139442173684654,0.055110534981642,0.110132275675258,0.0244832627646099,-0.297652980325929,0.47754367835782,0.452317829517008,-0.642923870459713,0.504817251644708,-0.731200263293875,-0.796634090880235,1.2080086645412,-1.90570796096018,-0.257933178224979,0.171006663768829,-0.0201197523592558
"PRT_1995",0.970147727160909,0.192099965975003,1.23304574923826,0.0533511162821185,0.287987371849291,0.0930836764941215,0.165799073461601,0.151071661746567,0.0352128986953693,-0.173292925309797,0.446889410796953,0.656785534686447,-0.880958946858029,0.440033293133181,-0.709067634573388,-0.786943780383033,1.13425529519468,-1.92045376916265,-0.246050723378954,0.161174817255718,-0.0174322663353069
"PRT_1996",0.973061421263628,0.194197815228261,1.05587703475383,0.101963534153346,0.351782102357945,-0.037866011339851,-0.093634992452399,0.115173079009038,-0.059028946444225,-0.480370161135323,0.417710694565182,0.727935225445897,-0.572544579583426,0.42865449519863,-0.67002935778411,-0.694096736850009,1.07540417168443,-1.88308246897882,-0.239717981452424,0.16184126799033,-0.0178983353751842
"PRT_1997",0.960999914706112,0.138466904182947,0.956430029625735,0.160910308917232,0.351185009001296,-0.0677082067814381,-0.225650833590725,0.162389912774971,-0.0540341892743985,-0.659093343094463,0.368754493282083,1.04915378471009,-0.784424435705368,0.16485263631222,-0.5876819070452,-0.708930107165567,0.914379396841105,-1.97361399127882,-0.21646762225812,0.13733761307689,-0.00766213193954689
"PRT_1998",0.959931944022613,0.0818729044255319,0.904804347462114,0.117448738975812,0.253739783399314,-0.191190306169709,-0.366591890123164,0.261228573354198,-0.0755709548258881,-0.879272361274146,0.236417502612286,1.26292223378124,-1.08120788728671,-0.223839138771526,-0.513991282672184,-0.889588549539412,0.7220901915427,-2.06956292144605,-0.180047001851731,0.12919107403304,-0.00308059854763074
"PRT_1999",0.946977968488634,0.0418422949420998,0.848720111778184,0.10912703524983,0.301431433160593,-0.318429102695238,-0.448482674057015,0.406944696550602,-0.140623011172471,-1.02310237134786,0.167859417822239,1.28238330967327,-1.21506987670935,-0.445856192445652,-0.465406073636386,-1.05466735448795,0.613063296651647,-2.16870935602699,-0.154292057191093,0.131977700291162,-0.00223107580745461
"PRT_2000",0.909656422542648,0.0437816757079199,0.732947951381521,0.0999463177219121,0.250913992316992,-0.359154412298055,-0.469402380117932,0.399316062028516,-0.230546673041216,-1.02875730129193,0.126389616280092,1.14466131386955,-1.02260590052657,-0.443570122980897,-0.439758123555789,-1.07521937726637,0.51530514552881,-1.95101568942862,-0.141326154678241,0.116408827101576,-0.000171469447383096
"PRT_2001",0.897305149919005,0.0461580780013392,0.690667617152953,0.0778752078692166,0.161415824604666,-0.369487068082088,-0.483254120007084,0.358938407203584,-0.27671225991721,-1.04479384903348,0.111762464749306,1.09633866716242,-0.939000076796138,-0.449065486053875,-0.435850785808246,-1.08355379274722,0.47596157435378,-1.89986789002921,-0.135415109966667,0.113093809215168,0.000144074529891264
"PRT_2002",0.867541471794665,0.0554336844717086,0.698167345393855,0.049768573279684,0.142199204229188,-0.428355566679634,-0.371460990538832,0.359894150145947,-0.327794087964345,-0.885381757970074,0.0948689369924549,0.912569320993587,-0.728149178393795,-0.283981648529138,-0.468053762966205,-1.04193792436486,0.591661054054361,-1.81210178694172,-0.157760714564894,0.106766802621022,0.00171988338536894
"PRT_2003",0.861590062241378,0.093756861633592,0.723902048547466,0.00792408378137877,0.156875171174779,-0.524150543568499,-0.3280022774572,0.343275690318301,-0.365463883992746,-0.787165988164843,0.0525981299954727,0.717232367225382,-0.427890503886457,-0.0665322028724036,-0.527761568445604,-0.958416202431335,0.767958611061486,-1.70513687357119,-0.192843610308099,0.105984991765538,0.00144827905621348
"PRT_2004",0.89144443973533,0.108798667711582,0.64908298706453,0.00833081071435665,0.300065147164672,-0.72211007059295,-0.602891735503646,0.441744620054704,-0.373120010390786,-1.07958342583312,-0.0574036926480588,0.74031666032544,-0.356159479304953,-0.22702819560095,-0.514085199717373,-1.03871132623317,0.760489025854277,-1.71541401222474,-0.191058399795621,0.112276485467889,0.000667124250284555
"PRT_2005",0.928868599195087,0.15331132636037,0.58406268371045,-0.00383265123053989,0.424713990326421,-0.908410924697953,-0.872256953348778,0.465948669946907,-0.340245627812989,-1.32118184178537,-0.139075106540034,0.637673735796218,-0.134350853166271,-0.309435993027251,-0.514161307288768,-1.08757120549057,0.813388855952015,-1.60936984383061,-0.204529316451719,0.106855635565394,0.0029149875626984
"PRT_2006",0.909966235201839,0.167729192061301,0.492707045464554,0.00272973143073235,0.435942391100655,-0.995718671370571,-0.94797961165731,0.480644948375301,-0.458462319500219,-1.3891052400336,-0.218374684057029,0.63788807334471,0.108351819539038,-0.207427112270185,-0.536909497216963,-0.980471502735933,0.827569438880192,-1.53901637618765,-0.213613667707669,0.104034094045224,0.00304642565877134
"PRT_2007",0.887229284997773,0.169611919546519,0.388092725541768,0.0302366919570802,0.438173233665073,-1.04113155252803,-1.02096123963084,0.497883401896046,-0.551245707758139,-1.45389281300719,-0.267298708402814,0.662617162917304,0.252330392815415,-0.192966800333601,-0.535171988128732,-0.926235562248238,0.786433095604422,-1.48555704510261,-0.209668137531107,0.102447460299314,0.00261506505809954
"PRT_2008",0.968816241598877,0.252501956376958,0.258533745701735,0.048396010715162,0.634046202810187,-1.30702500946578,-1.54765218768441,0.495005650842775,-0.561404564166059,-1.98027958776201,-0.372251957948522,0.660099771870226,0.651564258596246,-0.287034596879593,-0.550435136708309,-0.88543586327311,0.856410278960241,-1.47851414342773,-0.229231290633141,0.108908111336744,0.00278391454824414
"PRT_2009",0.987698990472002,0.284743722206428,0.474192231420227,-0.0568598959094673,0.703584796730167,-1.34312732946923,-1.31124979635175,0.475129278296186,-0.348417801739687,-1.66100511312294,-0.313000514859175,0.201967125846205,0.701407554331471,-0.151549952868009,-0.56865915656501,-1.02087286264138,1.0875369732396,-1.23142023363057,-0.270347026966421,0.0813325380947032,0.0110482478778145
"PRT_2010",0.913121862277683,0.242481578274276,0.489760561428102,-0.0686942476674964,0.692015082341484,-1.39013092355396,-1.04489916456765,0.603527631084714,-0.493746752571788,-1.38108879388394,-0.357769910298647,0.110404975702863,0.740351971505809,0.0329027683298131,-0.607077718494567,-0.990322433308959,1.17955961049236,-1.29993364928037,-0.28381020885845,0.0829984959646199,0.0113227721010064
"SGP_1980",0.921748171944169,-0.175566877599103,0.416987593898653,0.573979979414122,-0.760481726804629,0.740846889817056,-0.320386917882228,-0.393718943688295,0.535687733078956,-0.661171948380562,-1.52489212665691,5.28385939796455,-1.50582868669224,-0.43462550774524,0.300806845850283,1.29446249705074,-1.71941049966676,1.94561593962992,0.206357331612901,-0.0709206931718116,-0.0266444229157249
"SGP_1981",0.861236976554159,-0.162296548574262,0.259231800205087,0.581485301155341,-0.845122819734936,0.885558428536363,-0.293344784854765,-0.467436146640751,0.339602535046022,-0.681478133573399,-1.50520318265473,5.19311832592966,-1.31722636671525,-0.129335366044795,0.268254547700614,1.42589262920976,-1.82139949471569,1.94740355916615,0.219091095150983,-0.0817203070031463,-0.0243547029016659
"SGP_1982",0.852648542750622,-0.16813904095553,0.244060154419473,0.636389524078017,-0.919209081661623,1.14748273113755,-0.367330176486692,-0.587696539040928,0.55333607644918,-0.882315235477777,-1.44371946836234,5.2239491920642,-1.76271376845454,-0.519366669392819,0.412440533524149,1.40491580949483,-2.19767157086545,1.7350525612473,0.327779568587111,-0.109733027580421,-0.0143530042477951
"SGP_1983",0.810587129458417,-0.157478140781635,0.145262676423041,0.649471265559468,-1.00430921776996,1.55633645437465,-0.356670504107141,-0.714282953019629,0.539692537016169,-1.10899806447029,-1.23374439395179,4.77169949965077,-2.01120310803677,-0.547060670761139,0.442942847306427,1.27997521434836,-2.51300148205247,1.40660811226229,0.406851395946916,-0.139023784125333,-7.53759093837653e-05
"SGP_1984",0.774968898841123,-0.157649305257821,0.0706677454150507,0.636515722904997,-1.02323672153923,1.81244854489232,-0.33443264389064,-0.700284557127136,0.43838376922965,-1.30850788552576,-1.13015932407657,4.45602206339685,-2.21780614267887,-0.497059991713409,0.4124408096199,1.16457185044203,-2.69673753192729,1.1184360326412,0.44731240641528,-0.149296183464221,0.00752694046760792
"SGP_1985",0.728973082613786,-0.079469868011384,0.13206468665717,0.507352868755829,-0.922408843618843,1.36471212995041,-0.352945401623136,-0.818491075569668,0.612206097463872,-0.911521438578663,-1.4297494954675,3.83004895836849,-1.57032727893048,-0.61131671185968,0.613100689022653,1.29646522045883,-2.81355093657399,2.0393701322542,0.517612716601858,-0.201504009667528,0.00881798002400028
"SGP_1986",0.646077987723337,-0.0565914826954149,0.0477755162069569,0.356241963400205,-0.820002162822846,0.997183681325992,-0.20771609101912,-0.590181805562718,0.171777275855724,-0.633095223628206,-1.70501282529882,3.43463921713546,-0.889063125414988,0.0218905724126799,0.444364857264969,1.38524792875509,-2.50742186468437,2.51052419146679,0.425727137815565,-0.188827461685785,-0.00117760571024073
"SGP_1987",0.586931395966914,-0.076077051805249,-0.0924924005791875,0.295786115768218,-0.80547057408025,1.11857478462577,-0.179803461385136,-0.460491187014325,-0.0685919315204565,-0.776691463600727,-1.66992443901526,3.08544941927651,-0.91137946357462,0.411152995766086,0.217729560305587,1.21315856399779,-2.26448613312505,2.21576685814857,0.348147451866046,-0.16854216299427,0.00023094826081866
"SGP_1988",0.459889954479017,-0.0985945912954945,-0.294091434983202,0.132646174895637,-0.770262161822455,0.845571532355828,0.116657771467163,-0.0497408632920329,-0.907932604172094,-0.498544903304023,-1.90493754953141,2.84115648982988,-0.21396354270172,1.58399055998456,-0.186955337587527,1.34524028822946,-1.56949324120187,2.44162942495594,0.130098171032317,-0.0910092075640749,-0.0266780116628065
"SGP_1989",0.440366745123244,-0.111346809589818,-0.339412445008578,0.12943294826912,-0.80998882866857,1.11102499321598,0.134042933642261,-0.0534396685082836,-0.941418336071117,-0.694656470845184,-1.7468089558897,2.57979883201329,-0.512860771588407,1.56269664720128,-0.210604924931206,1.23112493279261,-1.63156890162982,2.10139971799841,0.138066382157888,-0.109352665156218,-0.0124790045460921
"SGP_1990",0.396240665385385,-0.131821081182529,-0.374589095219606,0.068461493458244,-0.783028049038632,1.38508527743896,0.102539982500511,0.0711966965552753,-0.945165659697408,-1.08127587712064,-1.7465004724539,2.1756928937218,-1.11641465383175,1.3364653633258,-0.204227258452746,1.02464963506033,-1.97876816071417,1.61821732869731,0.215566136178687,-0.18451159442332,0.0248242471326062
"SGP_1991",0.34548500037421,-0.121200650331488,-0.446801463656835,0.0270630135428908,-0.807795632599962,1.45072499692764,0.118595813554191,-0.0304391650675871,-0.932010814950796,-1.00386707737533,-1.72417468386614,1.81967577639625,-0.97109694463606,1.54497993314602,-0.228472166229253,1.09744242623352,-1.86648414486232,1.72372634675823,0.212150876184106,-0.156120218152114,0.0104653959508705
"SGP_1992",0.347765217124631,-0.133086151131984,-0.441016267863476,0.00910670379038747,-0.803218529286086,1.60437924897394,0.177500633344548,0.0667624602585148,-1.08322384197099,-1.18504672109173,-1.60266502661997,1.66118453867892,-1.20398277394173,1.53040924970897,-0.247959638688603,0.991051953284386,-1.97078109360075,1.4376638918142,0.216179367341987,-0.179754410003526,0.0261284256710558
"SGP_1993",0.26609671539351,-0.136392485588544,-0.551613620501251,-0.118191832952369,-0.679114992653996,1.89379254991665,0.108535295700276,0.272455836598059,-1.19077034900852,-1.68006915699384,-1.6210995352246,0.750349349721726,-1.73282783218889,1.44621550252349,-0.326739593808411,0.646800870372513,-2.28443518930278,0.931827608160306,0.296572082710313,-0.223980280881979,0.0514230596533761
"SGP_1994",0.24522104999567,-0.167615900267409,-0.524024681066249,-0.19887050983072,-0.656636862646011,1.6845631433452,0.366156564067808,0.440820731530225,-1.62514430439027,-1.45125808063676,-1.62931261786734,0.73738098785842,-1.32883907616485,2.01699030608421,-0.373516680645034,1.01463394174908,-1.80033072695771,1.21277140049637,0.158680288447909,-0.185404651861543,0.0363082345898202
"SGP_1995",0.153811837230276,-0.178945350560263,-0.565321188065938,-0.385790055661033,-0.5128684932603,1.88296797980302,0.409939091258059,0.726171353303776,-1.91203981527741,-1.85737533982009,-1.84093341449414,0.130924253311389,-1.77224895239569,2.22228584827787,-0.394159278206167,1.16595952387001,-2.24316673222155,0.808955309945812,0.27217836216756,-0.255672668600001,0.0653313417386749
"SGP_1996",0.0466654213118157,-0.184336767739518,-0.7023669033147,-0.488335013645073,-0.345464613718182,2.22805317720063,0.229765735749413,0.700765566757575,-1.6006771833381,-2.19604218806255,-1.89352700632082,-0.776925408122868,-2.30657698288678,2.1614882323885,-0.460468034487592,0.940805865576158,-2.54006908362792,0.388894750104182,0.395918122508894,-0.294882690436616,0.0826438523172058
"SGP_1997",0.0490277829834661,-0.15787917251207,-0.705055780662402,-0.609780584213595,-0.252446915120059,2.8882529824684,0.31319973288379,0.899338708475568,-2.08645593922225,-3.00895259006946,-1.47903913035861,-1.86301111620202,-2.97587236008013,2.10937346848642,-0.433049582853648,0.598927772146533,-3.46839882363375,-0.61405769482532,0.571573442546969,-0.424902292945425,0.14736347875544
"SGP_1998",0.00594707994723209,-0.185988944106533,-0.75027026982681,-0.453989415860638,-0.406519606732626,1.96093673592711,-0.0213480410040754,0.0535466608630968,-0.665905080355355,-1.45886900798676,-2.04511652801631,-0.479131370515609,-1.69943592686538,2.49651275484425,-0.439054711815432,1.76634182751449,-1.53908134333716,1.14830047263072,0.244183407237507,-0.295092874965838,0.0720792987666649
"SGP_1999",-0.0307543918886793,-0.18711650904825,-0.823136365881874,-0.546892788305054,-0.301009578824234,2.07990687490876,-0.137718276036752,0.237238408914762,-0.683381454102209,-1.79011283653427,-2.05476050007719,-1.12706664666979,-2.06250961424323,2.37258575981885,-0.578438363469765,1.37555193493615,-1.54463998245628,0.783354737609778,0.245287281873507,-0.305667263052799,0.0855738083045519
"SGP_2000",-0.286287462966652,-0.259664382250011,-1.14770038881211,-0.929774118550807,-0.0729982328250998,2.57028703219981,-0.216017351267745,0.953734013007417,-1.01804411995665,-2.83791147774748,-2.43099695758494,-2.96579728301156,-3.43984788448805,2.15383905678433,-0.972300052219639,-0.072578323763089,-2.66006210904529,-0.443157542939843,0.503455013084929,-0.385579220267811,0.131970311508421
"SGP_2001",-0.323556017840281,-0.336942179954072,-1.19260906730015,-0.781595995341305,-0.0927235312791024,1.47984315931991,-0.516803694005244,0.463979820778053,0.242450897651925,-1.48092050758533,-2.99906949407748,-1.71931116960388,-2.40941154576694,2.22899283984382,-1.05227382583092,0.502147011327292,-0.657501159715266,1.19889105084791,0.112884642007494,-0.267277856910145,0.0715848969852166
"SGP_2002",-0.347798774511285,-0.36023300997095,-1.21455492725793,-0.777847781873553,-0.0506776378557876,1.12006459018308,-0.696273311814441,0.268021078855183,0.778640184805125,-1.02573928407283,-3.21965517041588,-1.48951871679488,-2.06690362082647,2.42165695623696,-1.13210477346989,0.958701971450255,0.369270577146791,1.71877148816842,-0.0843354363476809,-0.236039300810295,0.058040477593749
"SGP_2003",-0.310161911322905,-0.440157994728855,-1.02552618933061,-0.741172522276983,0.00688315134590045,-0.193958737315385,-0.786929552556804,-0.0934101666592955,1.57468036795418,0.350615000550535,-3.8169850041438,0.0142593097091754,-0.645108837067651,3.13615678065115,-1.09748585131277,2.62153808446593,2.82671719464927,3.51804436882799,-0.59315198601203,-0.1308462440814,0.00283491666479285
"SGP_2004",-0.297743189521021,-0.433841470932192,-0.980513027978936,-0.973233763157472,0.257135932311452,0.511946064343238,-0.633750568341845,0.712558102386851,0.503765792879243,-0.990036946832793,-3.56932374071381,-1.22468394290592,-1.88698176100752,2.9806395609911,-1.19658661572396,1.95095236036126,1.58334274042718,2.09354392878133,-0.311250586471257,-0.0159587287789691,-0.0293949122199242
"SGP_2005",-0.243063705348934,-0.505199507151577,-0.819560409149268,-1.07532003554632,0.392183732336291,0.205015514518446,-0.822653469810912,0.564746414807874,1.01144086742523,-0.968874246557711,-3.65003614844249,-1.11391587087345,-1.8903000039547,3.11273669774576,-1.15894726688948,2.58964666907229,2.53419543418765,2.23363214781828,-0.475458996985719,0.018431114390177,-0.0385041322751769
"SGP_2006",-0.191616784747058,-0.568864666467913,-0.72468560720561,-1.24183098262173,0.685865944441391,0.596354060912117,-0.99230271949261,0.529362589581961,1.18168211916715,-1.81182467923404,-3.26977899383265,-2.07750115357323,-2.55730775439535,3.13595081854689,-1.08752793447416,2.60727372824006,2.39651657170313,1.40521298594867,-0.38393155078162,0.0457449691822793,-0.0380756127130086
"SGP_2007",0.102973351192063,-0.595204460290375,-0.318215331437211,-1.27432906340811,0.957890953767898,0.787747401900399,-1.26651462159103,0.176435314644562,1.55895579090536,-2.61692188445288,-2.36466510692451,-2.6703006952355,-2.82368885211234,2.86615887041536,-0.756686786271434,3.12344116061642,3.02463737798884,0.829205782040479,-0.476952477129263,0.108668777456891,-0.0447896581284717
"SGP_2008",-0.310212728765884,-0.411309206609181,-0.991795368138144,-1.75090341004341,0.825777531558843,2.61176478574896,-0.689104516322968,1.43598162224433,-0.831145159239975,-4.22232901841325,-2.3417490008108,-6.06845586740485,-4.35656563257087,3.18662135666785,-1.39083033388947,0.650824893984948,-0.827118106845119,-1.48818561492485,0.298511623467391,-0.0241741076068367,0.0153120299672517
"SGP_2009",-0.207798511368957,-0.517688446665041,-0.862784494187806,-1.41149905031843,0.63697516087302,1.674439075893,-1.30541219975643,0.308005524207224,1.44128365608527,-2.79423524706953,-2.63527363949764,-3.96795497918573,-3.6404319805889,2.83838250178744,-1.28362701760802,1.79766163114218,1.75583330935516,-0.0417846337619491,-0.187252477532482,0.0258169808022499,-0.0100810596842454
"SGP_2010",0.171055598291215,-0.675117884864733,-0.275174916332901,-1.64266931771182,1.47671666899998,1.72296504824829,-2.15849203766229,-0.410695132108263,2.95546093349815,-4.22274861223131,-1.67175958566714,-5.07493980846857,-4.30339063059146,2.78909446745456,-0.862112747857595,3.03186603320364,3.33044891082382,-1.03404754222984,-0.357095134593463,0.120764709415543,-0.0197622763196111
"SVK_1993",1.54098797707212,0.563479555045087,2.41792089632957,-0.777491503409885,0.968086807568189,-0.539659737009897,0.357719992121511,0.726199607412736,-0.648017337860243,-0.153291897150616,0.358655628760777,-1.40607415410143,0.322042469846066,1.21677634070522,-0.647274835567936,0.113569649835774,0.263193067363112,-1.31311871506896,-0.0286049102960781,0.0369334006574631,0.00657277790683358
"SVK_1994",1.49722176471567,1.02313234053235,2.12940074873143,-0.380987175914821,-0.0364929479895445,-0.627298066453512,0.977619788404465,-0.361683249743939,-2.02274512441428,0.459320546954813,0.315355633596314,-1.38525723037072,3.11051285149573,-0.705571328411669,1.95549429976394,1.87903675427763,-4.54252268388927,3.91131577192511,0.962462225145384,-0.318217136410311,0.00752287143027004
"SVK_1995",1.50723194591405,0.865692704282307,2.16461598680158,-0.347698947668143,0.0748606118591034,-0.689719680677617,0.684782982548199,-0.227656825506217,-1.26228414659921,0.336818912645731,0.0837382381581826,-0.667783073617674,2.0978022078487,-1.00049816630078,1.61265486311317,1.45161537402704,-3.58885287413352,3.36483532163223,0.75857969521306,-0.257094257474665,0.00440680813438864
"SVK_1996",1.61329827567333,0.531349880787998,2.37404338013072,-0.426409812860341,0.645034156725741,-0.97102210562973,-0.016545418419233,0.373349621466764,0.0884099318139565,-0.267970753889303,-0.184948545569947,0.295980858623257,-0.00877595617038529,-1.13000955125191,0.510108378358156,0.285275227217265,-0.986749349644507,1.12533499231045,0.198326528833178,-0.0955450856637685,0.0117448529798752
"SVK_1997",1.51579603449732,0.345423835685862,2.21355458740994,-0.431236644264183,0.766942970473196,-0.800720125731417,-0.0791488322856735,0.625973173292395,0.343740075041823,-0.297446076877472,-0.181640557423118,0.53635397066601,-0.730986512905227,-0.449127276972356,-0.231249852901384,-0.193096826039541,0.272963667848118,-0.234020658668536,-0.0858255874198317,-0.014046777402231,0.0161249399883458
"SVK_1998",1.44325754028923,0.319275223347881,2.17100070174831,-0.541699118330234,0.88415283438405,-1.05968344469517,-0.0222980500771734,0.912363574987738,0.162188134580642,-0.250033474158728,-0.435490809717931,0.29662113165079,-0.690644431151545,-0.371735203826764,-0.271360218149895,-0.210286902597325,0.245003455894829,-0.260544703972601,-0.0653679061632229,-0.0203319397593158,0.0179257546185554
"SVK_1999",1.26723503929537,0.415439647665966,1.80432836706196,-0.529638794257813,0.672640477555326,-0.821285005796641,0.267681523257463,0.661085298543975,-0.551817334944954,0.0534325088145233,-0.350480866746095,-0.292599419695157,0.425918749898201,0.483827103970797,-0.134560057530374,0.421003371000104,-0.506301088568065,0.179665624516674,0.0971322100250607,-0.0922558754811735,0.0257285773241088
"SVK_2000",1.22880125799322,0.445374806255963,1.80863470663435,-0.597579562843068,0.70464175822108,-0.984941727250071,0.355284568759014,0.762200736438803,-0.713075349122371,0.158035278010353,-0.50236944375464,-0.553603247516737,0.622845428195177,0.403088660202156,0.0210389176318175,0.552746690859831,-0.84979604156298,0.489501590660824,0.186042414715258,-0.128212907161353,0.0299918431034062
"SVK_2001",1.29669892241359,0.380226929480802,2.0019717250148,-0.658099099441807,0.905466902418039,-1.37298243427809,0.154457318988004,1.07246387617383,-0.323147924230003,-0.0299310958539958,-0.824650948226503,-0.230077080973959,-0.0216268199316496,-0.322551674307646,0.0573818737355474,0.200055018900725,-0.610959745021663,0.556234899105338,0.139113318238028,-0.115760225623886,0.0299351252078041
"SVK_2002",1.21898814355709,0.346518700303315,1.84405398327951,-0.661261338653756,0.902903690647136,-1.36603212464836,0.151829947709711,1.0878971969004,-0.370591203730614,0.00330075440989641,-0.840690805161284,-0.375181347281547,0.0595788435356417,-0.124025477455493,-0.022579960594034,0.202308701944862,-0.550981555890805,0.362346571150093,0.137701444308989,-0.115031763836968,0.0322651162620624
"SVK_2003",1.03052517727527,0.385356003267989,1.40577431634104,-0.629437074071015,0.693240242873356,-1.23715308421382,0.243980278151771,0.834850963441016,-0.806699704926613,0.190984335442384,-0.908646785768896,-0.679261250195437,0.938130604664318,0.508745385650581,0.0787382381929707,0.742587289743254,-1.08205378151617,0.778754368611242,0.261130743307284,-0.164241329391433,0.0341562800980102
"SVK_2004",1.01358080525313,0.305008578183819,1.27154745343111,-0.549189708088291,0.708725663662914,-1.24461932536493,0.0545404268147104,0.870161483699766,-0.617064176314311,-9.82363940327247e-05,-1.03338671683207,-0.185784838028002,0.648181126181913,0.424673786207745,-0.0608997715673292,0.538823046763298,-0.748623647254333,0.738187193437447,0.167613957822772,-0.116480584832835,0.0214338942230171
"SVK_2005",0.979768094369508,0.219139887660256,1.1983606954567,-0.536980240505556,0.736158570043616,-1.35558130666425,-0.0779859717096445,1.0172227546465,-0.390922073368786,-0.118046833176633,-1.26472075667055,0.126153459129343,0.21359066937128,0.121620386164132,-0.139667118629144,0.227167927302245,-0.531831206165574,0.772727594794873,0.110062798451306,-0.092686052187116,0.0160758937694914
"SVK_2006",0.809743766258505,0.163048013262651,0.874360399853754,-0.550800585606671,0.63502666817762,-1.41133664937375,-0.0856862663292621,1.05220015792285,-0.494960696219955,-0.0221692297459386,-1.57290247434962,0.128818053911032,0.36812403336368,0.33475251606036,-0.184750670346207,0.339418600093181,-0.617662788906975,0.998463751165439,0.130891097381843,-0.109927032747939,0.0163545478490071
