"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"ec:6.2.1.3",0.211906300658203,3.22491626510534,0.263684778500288,2.26565694253064,-4.38487614261214,3.48280086400889,-2.33839567726722,2.08698260933902,-1.60032077679027,0.708479697995083,0.859068052651824,-2.11322948551563
"ec:6.2.1.5",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:6.2.1.7",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:6.3.1.2",-1.43739741362767,0.146002710788237,-2.42298725271408,1.08453414704699,-0.733272267263595,1.30353305627406,1.43634318821821,-0.283229439148984,0.628214127319848,2.02709540261767,-0.623040611681174,1.18808427159259
"ec:6.3.2.11",-1.59893062745065,-1.41268845965847,-1.1026014754943,0.348537351924072,0.681271764999342,-0.972848760559933,1.5640214554186,-1.2811647213624,1.86357923649043,-0.320445516914307,-0.68641561950654,0.592289559890302
"ec:6.3.2.17",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:6.3.2.2",-0.331287685005194,0.17652441854492,-1.79102908787614,1.77159292414916,0.91412465224709,-0.91049472071558,-1.44801947492301,-1.24020688414316,0.160627297104013,0.731947331848411,0.0140491743421864,0.520411723026864
"ec:6.3.2.3",-2.29289738082483,2.16133837200403,-0.737619871809901,3.02730633131367,-1.51083602186109,-0.472210978177697,-1.08987205256071,0.0188001972559813,1.77424029308626,-0.892713817256082,-0.844635692740665,-0.464065530692846
"ec:6.3.2.5",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:6.3.2.6",0.554704734260401,0.33828201747511,0.222751162084312,-0.189637406531834,-0.125853278389129,0.606448282651669,-0.873156771420451,-0.132065778115598,-1.14234540983496,0.567535282868643,0.683925589146257,-0.330869652120224
"ec:6.3.3.1",0.0539935068054239,0.169148496949758,-0.130387263522713,-0.969375752782501,1.38621144399995,0.773172319518103,1.13477091358794,-0.726188608980471,1.37087870055263,1.39788415675246,0.189840080452122,1.08458522962706
"ec:6.3.3.2",0.322462001199895,0.583109007736948,0.136201232120893,-1.22363319402851,0.332251138711359,-1.0392250848519,1.32123709323759,0.603824289806297,0.446895847284566,0.213038582325626,1.13942854224948,-0.814567331966738
"ec:6.3.4.14",0.406532725255043,-0.103182300014071,0.131577936554963,-0.202780846070642,-0.220019369114096,0.068406862316975,0.15915428104635,0.146673161528936,-1.27634653917276,-0.756570512256719,-2.2912127755141,0.399065013122737
"ec:6.3.4.15",-0.0486979348029261,0.000304806087835306,-1.12386588856263,-1.10217707461034,0.173647147231337,-0.214654085329883,-0.116304110585042,0.466570550937904,-0.261443910663047,-0.661200540575932,-1.37335712702383,-1.23516538382869
"ec:6.3.4.16",0.21572547289368,0.0381891845473739,-0.690979075032497,-0.135806541367748,1.358300357089,0.910850577684509,-1.51532869782451,-0.154293353679028,0.694573186669757,-0.715200337937536,0.813423743213127,0.731067241137622
"ec:6.3.4.2",0.0724643262949516,-0.115427976311303,-0.237230331779731,0.123716643953242,0.718882371286524,0.142911975644834,-0.361042772843819,-0.510811610321679,-0.208628250680606,-0.279021116719825,0.872844148027611,-1.22466656192193
"ec:6.3.4.3",-0.854516955003564,-1.64723721472503,-0.0547935995555519,1.51496780901792,-1.78350064268694,-1.28094490372786,0.991961414778112,-0.390468030302764,-0.595466414485378,-0.0376638232149715,0.509876219600785,1.02426578888412
"ec:6.3.4.4",0.524014260498557,-0.517166239266019,0.975355294417948,0.500806415515761,-0.523776737688627,-1.18941760732042,0.563538421728427,-0.570753304931278,-0.468802934967163,-1.11889674642141,2.13643329172635,0.0521149949398172
"ec:6.3.4.5",0.19423133783659,0.20468801165932,0.289879324675389,0.0782246509687129,0.543628062681724,-0.400728987577012,0.434033397720196,-0.285677718675834,-0.468995381001824,-0.122804681371689,1.25103362142715,-1.09298636943782
"ec:6.3.5.1",0.558023127887835,2.19789718966211,0.713233297556157,-0.34927937806071,-1.38259415335679,-0.574522117238332,1.26334486229748,-0.272897418130707,2.84740944889242,2.04556579275607,0.382559405920907,1.02636843462389
"ec:6.3.5.2",-0.504214598870832,-1.77729078658758,-0.0673557354915287,-0.101486965240067,-1.64265520899164,0.568216941437527,0.483994619822972,0.0125795661268962,-2.10275244078132,0.798649635952586,1.42058159486932,0.675214090838258
"ec:6.3.5.3",0.406532725255043,-0.103182300014071,0.131577936554963,-0.202780846070642,-0.220019369114096,0.068406862316975,0.15915428104635,0.146673161528936,-1.27634653917276,-0.756570512256719,-2.2912127755141,0.399065013122737
"ec:6.3.5.4",0.193408361628892,0.204984777653328,0.292754642224658,0.0756361779405899,0.552865285223373,-0.407861887266013,0.432454695702116,-0.289938497336468,-0.469588873678884,-0.120282178151614,1.26506691381428,-1.10478195134156
"ec:6.4.1.1",-0.815399697409739,0.623202761830917,-1.2785083415718,2.85715337874078,3.62813955582539,-1.09272316176497,0.828271569053877,3.97519066601624,-1.01582429798583,-1.42044729038276,1.73168674410633,-0.046057574204422
"ec:6.4.1.3",-0.72239170435807,-1.22972347261484,-0.701715886954494,1.55114208192067,0.576417978519151,-0.0540235545885696,-1.44420461853557,-0.947518578436617,-0.00447525822393569,-0.227295260250982,0.482241129041354,-0.278600845782473
"ec:6.4.1.4",0.380574736584007,-0.660420565542977,-0.0999135962667178,0.513081499589953,0.784626989489861,1.41613141325073,-1.26297112184957,-0.973033806287767,0.606865273521975,-0.168500662977479,0.38066328167053,0.321268259941207
