"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"ec:3.5.1.2",-0.535465220240793,1.55063261412472,0.329533850937651,0.434170842830291,1.24221324415751,-0.589691553807379,1.46017503955566,-0.437435291515555,0.260293768391071,0.0680939814107734,-0.135185873076696,0.490070744302646
"ec:3.5.1.23",0.319920463102246,-0.30337715511546,-0.132830070346071,0.344604063981779,-0.190115566070336,-0.44576596810084,-0.244629672359266,-0.502135689873687,-0.0105359843266206,0.125906402116854,0.241382738343938,-0.272195207007471
"ec:3.5.1.25",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:3.5.1.3",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:3.5.1.6",-0.312302638042559,0.292320024370799,0.219844875460143,0.128965424081411,-0.47536833833679,-0.40428544520347,0.591899586851293,-0.186116015805492,0.195110160193358,-0.312582533156574,-0.0295811675653942,0.897087927267722
"ec:3.5.1.89",0.506642012859137,-0.217088935286783,-0.00470102911320482,-0.195853459012275,-0.022998465423527,0.0608467000173224,-0.00876521753187899,-0.133036143496874,0.0840039427130664,-0.260988375206525,-0.495515251494882,-0.097215413795909
"ec:3.5.1.9",0.253424313633447,-0.204204225807638,0.0858624761649101,-0.0651595087124692,0.481003554013938,0.197927804158548,-0.000662913103843126,-0.201720345291467,0.15783044449919,0.109196459407227,0.28900701421858,-0.0305531227350766
"ec:3.5.1.92",0.38218319185095,0.419909745262901,0.976465627589031,0.373552120621221,-0.508294937231622,-0.903854580907209,0.594641320642992,0.715042941445466,0.161524067682856,-0.734515695231343,0.32938686235717,0.717200104663203
"ec:3.5.2.2",-0.312302638042559,0.292320024370799,0.219844875460143,0.128965424081411,-0.47536833833679,-0.40428544520347,0.591899586851293,-0.186116015805492,0.195110160193358,-0.312582533156574,-0.0295811675653942,0.897087927267722
"ec:3.5.2.3",-0.0886891358307197,-0.484507207045581,0.0644761672680331,-0.160538776727313,0.108034390857613,0.111853847484764,0.47489858608773,-0.174414189540256,0.167351169338971,0.253504472191558,0.172584312406221,-0.130150965126897
"ec:3.5.2.7",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:3.5.2.9",0.195056327287685,0.416961426401853,-0.145187689907359,0.247763932023421,0.0319293622718661,-0.238724501064575,0.185295874404287,-0.377293105999266,0.0799407711400429,-0.130425350226438,-0.0170315763190915,0.913447554986763
"ec:3.5.3.1",-0.0367880441563823,0.59566114470477,0.0264671962460215,0.101634634366579,-0.381815000715918,0.690942930303553,0.77505850672125,0.458475031482097,-1.16275018916725,0.15307241541071,0.331455207125907,-0.896229432648739
"ec:3.5.3.11",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:3.5.4.10",-0.0311660417909525,-0.265357133704742,0.373806906115328,0.118935888547313,-0.382880043172534,-0.364803225985777,0.482274059481071,0.282767643223514,0.188053875044224,-0.258330808093483,0.185223359810217,0.452260707273078
"ec:3.5.4.12",0.0210510093434049,-0.600893767029286,-0.0984760628397685,-0.119413071536549,-0.167280350882796,0.12231767842549,0.196652975320498,-0.194052555607073,0.130596022275082,0.15048788099116,0.138753304554443,0.167256969174374
"ec:3.5.4.16",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:3.5.4.3",0.0210510093434049,-0.600893767029286,-0.0984760628397685,-0.119413071536549,-0.167280350882796,0.12231767842549,0.196652975320498,-0.194052555607073,0.130596022275082,0.15048788099116,0.138753304554443,0.167256969174374
"ec:3.5.4.4",0.0210510093434049,-0.600893767029286,-0.0984760628397685,-0.119413071536549,-0.167280350882796,0.12231767842549,0.196652975320498,-0.194052555607073,0.130596022275082,0.15048788099116,0.138753304554443,0.167256969174374
"ec:3.5.4.5",0.0314753799237782,-0.711341556741786,-0.0753507139087564,-0.460293267572376,-0.368793560971063,0.391947188187696,0.144381780608278,-0.524240564852522,0.104319898428745,0.309783189092449,0.177427105343547,-0.154170737351949
"ec:3.5.4.6",-0.910081560209116,-1.30035425831548,-0.359227567876982,-0.15194761551664,-0.347649947344096,0.22617857944582,0.543160621317802,-0.104962754389803,0.298571342536102,0.285220277097595,-0.0566335900279174,0.207385650591531
"ec:3.5.4.9",0.38218319185095,0.419909745262901,0.976465627589031,0.373552120621221,-0.508294937231622,-0.903854580907209,0.594641320642992,0.715042941445466,0.161524067682856,-0.734515695231343,0.32938686235717,0.717200104663203
"ec:3.5.99.6",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:3.6.1.1",0.303859444517216,1.91444923465203,0.621222083600292,1.57579753280941,-2.21750835158058,1.53178177163539,-1.91046940953183,2.21723854307601,4.25268723981296,4.37361927912722,-1.48637306080904,-0.541682699919241
"ec:3.6.1.11",0.0210510093434049,-0.600893767029286,-0.0984760628397685,-0.119413071536549,-0.167280350882796,0.12231767842549,0.196652975320498,-0.194052555607073,0.130596022275082,0.15048788099116,0.138753304554443,0.167256969174374
"ec:3.6.1.13",0.0210510093434049,-0.600893767029286,-0.0984760628397685,-0.119413071536549,-0.167280350882796,0.12231767842549,0.196652975320498,-0.194052555607073,0.130596022275082,0.15048788099116,0.138753304554443,0.167256969174374
"ec:3.6.1.15",-0.0311660417909525,-0.265357133704742,0.373806906115328,0.118935888547313,-0.382880043172534,-0.364803225985777,0.482274059481071,0.282767643223514,0.188053875044224,-0.258330808093483,0.185223359810217,0.452260707273078
"ec:3.6.1.17",-0.444515275432855,-0.950624012672385,-0.228851815358375,-0.135680343526595,-0.257465149113446,0.174248128935655,0.36990679831915,-0.149507654998438,0.214583682405592,0.217854079044378,0.0410598572632628,0.187321309882953
"ec:3.6.1.19",-0.434090904852482,-1.06107180238488,-0.205726466427363,-0.476560539562422,-0.458978359201713,0.443877638697862,0.31763560360693,-0.479695664243887,0.188307558559254,0.377149387145667,0.0797336580523667,-0.13410639664337
"ec:3.6.1.22",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:3.6.1.23",0.0210510093434049,-0.600893767029286,-0.0984760628397685,-0.119413071536549,-0.167280350882796,0.12231767842549,0.196652975320498,-0.194052555607073,0.130596022275082,0.15048788099116,0.138753304554443,0.167256969174374
"ec:3.6.1.28",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:3.6.1.3",0.0210510093434049,-0.600893767029286,-0.0984760628397685,-0.119413071536549,-0.167280350882796,0.12231767842549,0.196652975320498,-0.194052555607073,0.130596022275082,0.15048788099116,0.138753304554443,0.167256969174374
"ec:3.6.1.43",0.506642012859137,-0.217088935286783,-0.00470102911320482,-0.195853459012275,-0.022998465423527,0.0608467000173224,-0.00876521753187899,-0.133036143496874,0.0840039427130664,-0.260988375206525,-0.495515251494882,-0.097215413795909
"ec:3.6.1.5",-2.3067804145379,-2.34954499524478,-0.750354825432802,-0.200749431486775,-0.618204342036047,0.381969930976316,1.06292209031376,0.0286719474361018,0.550534322927632,0.487318871257249,-0.349713931901458,0.267578672717267
"ec:3.6.1.6",-3.23791298409042,-3.04900548653098,-1.01110633047001,-0.233283975466866,-0.798573938497347,0.485830831996646,1.40942973631106,0.117761748653372,0.718509643188652,0.622051267363684,-0.545100826483818,0.307707354134424
"ec:3.6.1.7",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:3.6.1.9",-1.00472325286319,0.923741258464568,2.38686711112874,1.45263740902618,-0.985494573000524,-2.47246848316405,1.47901795089675,2.74589102769993,0.708264669601904,-2.3889416849257,0.357338697840263,2.13666810467597
"ec:3.6.3.10",0.212480519715992,2.99725561267114,0.915883280561019,2.41526919898736,-3.2877147510448,2.26247904349542,-2.87740369045866,3.44515654272186,6.35572667864716,6.51886807722185,-2.34778296713638,-0.886120364111759
"ec:3.6.3.14",0.303859444517216,1.91444923465203,0.621222083600292,1.57579753280941,-2.21750835158058,1.53178177163539,-1.91046940953183,2.21723854307601,4.25268723981296,4.37361927912722,-1.48637306080904,-0.541682699919241
"ec:3.7.1.2",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:3.7.1.3",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:4.1.1.15",-1.14601253418069,2.51525486092307,-0.568524255693806,1.37646570840126,1.47520232037607,-0.910978535517827,0.622861909800234,-0.719625833501455,0.402382162835693,-0.718916896781011,-0.672346036067321,2.85672083214792
"ec:4.1.1.17",0.0853161821135604,0.533347986385559,0.0177645402004428,0.206638226832657,0.307244104012274,-0.249188332005301,0.463541485171519,-0.357654739932449,0.116695918203932,-0.0274087590260403,0.0167994315326861,0.616039620685492
"ec:4.1.1.19",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:4.1.1.22",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:4.1.1.23",0.0314753799237782,-0.711341556741786,-0.0753507139087564,-0.460293267572376,-0.368793560971063,0.391947188187696,0.144381780608278,-0.524240564852522,0.104319898428745,0.309783189092449,0.177427105343547,-0.154170737351949
"ec:4.1.1.28",0.0476567134231666,0.214382718548634,0.683708610110044,-0.267648620309559,1.02416341430949,0.0285319041524208,1.13638159539077,-0.16004399194844,0.193628950400129,0.495188047739535,0.371770783252733,-1.04243910873929
"ec:4.1.1.29",0.195056327287685,0.416961426401853,-0.145187689907359,0.247763932023421,0.0319293622718661,-0.238724501064575,0.185295874404287,-0.377293105999266,0.0799407711400429,-0.130425350226438,-0.0170315763190915,0.913447554986763
"ec:4.1.1.32",-0.254099717752894,-0.667727107817125,-0.62203697205154,0.371526176602287,1.61961063690191,0.898413671019022,-1.79044690483568,-0.135164987071164,0.493409973888947,-0.378529205448739,0.348822278972701,0.865165727068189
"ec:4.1.1.33",-0.0450850182979995,0.685508865649728,-1.76941425850841,-2.80474077522614,-0.0157086361439006,-1.92628276295084,-0.568578363297921,1.01915277583373,0.818306134035628,0.222699518628693,0.837567431707794,-0.0570005300054055
"ec:4.1.1.35",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:4.1.1.36",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:4.1.1.37",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:4.1.1.45",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:4.1.1.50",0.267137003771416,-0.0183904014187767,0.357804149894441,-0.185397209928031,0.473533930828671,0.0494595660338728,0.57989037385631,-0.199320724082074,0.12011865627235,0.289154865338738,0.304108767549178,-0.447623240136747
"ec:4.1.1.65",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:4.1.1.9",0.0716034919755919,0.347534161996697,-0.254177133529088,0.326875928048219,0.314713727197542,-0.100720093880625,-0.117011801788634,-0.360054361141842,0.154407706430772,-0.207367164957552,0.00169767820208813,1.03310973808716
"ec:4.1.1.90",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:4.1.2.13",-1.53623336747257,0.966145737338046,-1.94301616386199,1.46995769756051,-0.0980830629548326,3.23687698537991,-2.11186553481962,1.88993851419362,-3.13179575655765,-1.01760199942616,0.487049361266427,-0.12166630116659
"ec:4.1.2.27",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:4.1.2.4",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:4.1.3.3",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:4.1.3.4",0.211750105879093,-0.217257634239957,0.0446800361586828,0.0467779571696016,0.452748550659391,0.0688895051545074,-0.0676701192741209,-0.267604903705962,0.143544357881392,0.119892639201955,0.290241010843159,-0.135400081603393
"ec:4.2.1.107",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:4.2.1.109",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:4.2.1.11",-0.795516355600009,1.38270932376898,-1.28907950213161,0.995285721411723,-1.79478925250889,2.40885054227621,-0.298019477662099,1.78650604504908,-3.57859736830203,-0.555951111039483,0.374673834139349,-0.839639399768983
"ec:4.2.1.134",0.0159954151744482,0.310674391008086,-0.464167023994491,0.631635908276389,-1.04546449761492,0.19571739616884,-0.0494615394943264,0.155660065690484,-1.29340482976622,-0.0101760478111742,0.268729177920668,-0.720801399519463
"ec:4.2.1.17",-0.768343242295383,1.21521130680157,-0.288011720488288,0.793517584559479,0.511583379090758,0.389299586742744,0.476571074844526,0.242126120651216,-0.972300935762023,-0.0899492964260435,0.151734389104487,-0.397751991964878
"ec:4.2.1.18",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:4.2.1.2",0.0877490995315797,-0.0829922771347267,-0.351747674388831,0.198594114650398,0.0607987114269109,0.667137724418064,-0.483632133631527,0.124777911281226,-0.445892189993768,-0.138803171488299,0.287578480676347,0.162213898410598
"ec:4.2.1.22",0.115174479807517,0.288635371642997,0.192135673070231,-0.0418812877807262,0.0458594650563765,0.370201248168713,0.67747444028878,0.129577153700012,-0.521315766447448,0.221113640374724,0.317781987337543,-0.671926336392743
"ec:4.2.1.24",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:4.2.1.3",-0.918969190912102,1.31328205936383,-1.39806894575334,1.07439771743652,-1.51200488758321,2.54685494946016,-0.60032715385502,1.8037447899065,-3.5041304330113,-0.632892925770597,0.393403088660529,-0.719977216668584
"ec:4.2.1.47",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:4.2.1.49",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:4.2.1.75",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:4.3.1.3",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:4.3.1.4",0.324660097811183,0.200759671922062,0.667134888741736,0.094077455346595,-0.0173805032014755,-0.427197507436668,0.587265847249651,0.257861108681696,0.140821361977603,-0.222680414946302,0.316747814953174,0.134788432263228
"ec:4.3.2.1",0.115174479807517,0.288635371642997,0.192135673070231,-0.0418812877807262,0.0458594650563765,0.370201248168713,0.67747444028878,0.129577153700012,-0.521315766447448,0.221113640374724,0.317781987337543,-0.671926336392743
"ec:4.3.2.2",-0.0886891358307197,-0.484507207045581,0.0644761672680331,-0.160538776727313,0.108034390857613,0.111853847484764,0.47489858608773,-0.174414189540256,0.167351169338971,0.253504472191558,0.172584312406221,-0.130150965126897
"ec:4.4.1.1",-0.176386487024463,0.956760319431037,0.0150482934840344,0.309028443789198,0.154884379980388,0.0610895191888128,0.839371162371221,-0.00911849608354577,-0.487983357451977,0.00756660721034369,0.0643036591728282,0.0943285901282249
"ec:4.4.1.16",0.195056327287685,0.416961426401853,-0.145187689907359,0.247763932023421,0.0319293622718661,-0.238724501064575,0.185295874404287,-0.377293105999266,0.0799407711400429,-0.130425350226438,-0.0170315763190915,0.913447554986763
"ec:4.4.1.17",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:4.4.1.20",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:4.4.1.5",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:4.6.1.1",-4.16904555364294,-3.74846597781717,-1.27185783550723,-0.265818519446956,-0.978943534958647,0.589691733016977,1.75593738230837,0.206851549870642,0.886484963449672,0.75678366347012,-0.740487721066179,0.347836035551581
"ec:4.6.1.2",-3.23791298409042,-3.04900548653098,-1.01110633047001,-0.233283975466866,-0.798573938497347,0.485830831996646,1.40942973631106,0.117761748653372,0.718509643188652,0.622051267363684,-0.545100826483818,0.307707354134424
"ec:4.99.1.1",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:5.1.1.18",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:5.1.3.1",-0.615044142984304,0.699230513240281,-1.06673199210492,0.787365873141911,-0.656655956038622,1.90537158519048,-0.79549528671996,1.14594903434233,-2.2212615875717,-0.496810475842569,0.3660566490838,-0.271371024156593
"ec:5.1.3.2",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:5.1.3.3",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:5.1.3.8",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:5.1.99.1",-0.0219910456425449,0.0333942828489787,-0.188795444281029,0.157468409459635,0.336113453167319,0.656673893477338,-0.205386522864294,0.144416277348043,-0.409137042929879,-0.035786580287901,0.321409488528124,-0.135194035890674
"ec:5.1.99.4",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:5.2.1.2",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:5.3.1.1",-0.187666259744413,0.15460623152189,-0.62640559483477,0.421222032822502,-0.084091389419708,1.12588381373685,-0.688355743391978,0.470914533920735,-1.01285967742284,-0.283786211183427,0.319980954985891,0.0575729852550005
"ec:5.3.1.22",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:5.3.1.23",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:5.3.1.6",0.0592394108797738,0.293460760332203,-0.408426707591311,0.262998040772905,-0.649660119271059,0.849874999368954,-0.0837403910061361,0.436437044205887,-1.16179354800429,-0.1299025817212,0.282522445943532,-0.181751380945797
"ec:5.3.1.8",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:5.3.1.9",-0.159156571092607,-0.221846805945039,-0.56972656163229,0.356818106699995,0.626367441278262,0.943146538785963,-1.08824748601737,0.159255400996074,-0.296958319412309,-0.292686800950526,0.325036989718706,0.401538264611395
"ec:5.3.2.1",0.267137003771416,-0.0183904014187767,0.357804149894441,-0.185397209928031,0.473533930828671,0.0494595660338728,0.57989037385631,-0.199320724082074,0.12011865627235,0.289154865338738,0.304108767549178,-0.447623240136747
"ec:5.3.3.1",0.403268878610956,-0.277270338250824,-0.0504651903336164,0.120729132217637,-0.133605559361241,-0.187689370092757,-0.11061526001871,-0.370366573044698,0.0180361889089756,0.104514042527398,0.238914745094781,-0.0625012892708376
"ec:5.3.3.2",-0.576787330715664,1.62218125268564,-3.57072820669566,-5.50633575090579,0.0456782803643443,-3.922952753817,-1.16055587891769,2.27690300788318,1.59000390592668,0.362277354319444,1.43868811156996,-0.261193688476607
"ec:5.3.3.5",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:5.3.3.8",-0.810017450049737,1.20215789836925,-0.329194160494515,0.905455050441549,0.48332837573621,0.260261287738702,0.409563868674248,0.176241562236721,-0.986587022379821,-0.0792531166313155,0.152968385729066,-0.502598950833195
"ec:5.3.99.2",0.403268878610956,-0.277270338250824,-0.0504651903336164,0.120729132217637,-0.133605559361241,-0.187689370092757,-0.11061526001871,-0.370366573044698,0.0180361889089756,0.104514042527398,0.238914745094781,-0.0625012892708376
"ec:5.3.99.3",0.361594670856601,-0.290323746683142,-0.0916476303398437,0.232666598099708,-0.161860562715788,-0.316727669096798,-0.177622466188988,-0.436251131459193,0.00375010229117748,0.115210222322126,0.24014874171936,-0.167348248139154
"ec:5.3.99.4",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:5.3.99.5",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:5.4.2.2",-0.596213167217061,-0.948030089055067,-0.643423280948417,0.276146908587443,1.24664147374558,0.812339714345238,-1.31488540564411,-0.107858831319953,0.502930698728728,-0.234221192664408,0.232399577160341,0.765567884676369
"ec:5.4.2.3",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:5.4.2.7",-0.596213167217061,-0.948030089055067,-0.643423280948417,0.276146908587443,1.24664147374558,0.812339714345238,-1.31488540564411,-0.107858831319953,0.502930698728728,-0.234221192664408,0.232399577160341,0.765567884676369
"ec:5.4.2.8",-0.00719404712870754,-0.528872579006812,-0.40405808480808,0.21330218455269,1.05404190705056,0.622404856651123,-1.18583155244984,-0.169642476786012,0.344476103307489,-0.224645575986512,0.311363769930342,0.625841360867391
"ec:5.4.99.2",-0.0219910456425449,0.0333942828489787,-0.188795444281029,0.157468409459635,0.336113453167319,0.656673893477338,-0.205386522864294,0.144416277348043,-0.409137042929879,-0.035786580287901,0.321409488528124,-0.135194035890674
"ec:5.4.99.7",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:5.5.1.4",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:6.1.1.10",-0.096504639544295,1.08508637418989,-0.322275069493556,0.598673663593345,0.140954277195878,-0.547836230044475,0.347192596486728,-0.515988755782823,0.113273180135514,-0.343972383390819,-0.270509904483806,1.67970248150773
"ec:6.2.1.1",-0.558024765680692,-0.0536755616935783,-0.953373925699959,0.658558020896898,0.764261705357318,1.5398970352887,-1.59527877197074,0.522630768493008,-0.789458871550649,-0.514611655376768,0.37616871854943,0.416559534556197
